trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,127,127,127,,1,1,0.3552521070232615,go,0.0,0.834,1.834,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,859,None,0,128,128,128,,2,0,0.4046277379966341,go,0.0,0.859,1.859,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,825,None,0,129,129,129,,1,1,0.5263801000546664,go,0.0,0.825,1.825,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,773,None,0,130,130,130,,None,1,,stop,0.0,0.773,1.773,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,131,131,131,,1,0,0.3741014080005698,go,0.0,0.751,1.751,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,965,None,0,132,132,132,,1,1,0.4411955079995096,go,0.0,0.965,1.9649999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1260,None,0,133,133,133,,1,1,0.5420773020014167,go,0.0,1.26,2.26,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,134,134,134,,1,1,0.4879735040012747,go,0.0,1.016,2.016,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1049,None,0,135,135,135,,2,1,0.45436256704851985,go,0.0,1.049,2.049,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,136,136,136,,1,1,0.37049458699766546,go,0.0,0.732,1.732,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1211,None,0,137,137,137,,None,1,,stop,0.0,1.211,2.211,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,864,None,0,138,138,138,,1,1,0.3706677360460162,go,0.0,0.864,1.8639999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,877,None,0,139,139,139,,2,1,0.40436969499569386,go,0.0,0.877,1.877,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1038,None,0,140,140,140,,2,1,0.3513134000240825,go,0.0,1.038,2.0380000000000003,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,744,None,0,141,141,141,,1,1,0.3535290499567054,go,0.0,0.744,1.744,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,741,None,0,142,142,142,,None,1,,stop,0.0,0.741,1.7409999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,748,None,0,143,143,143,,2,1,0.3708353379624896,go,0.0,0.748,1.748,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,822,None,0,144,144,144,,1,1,0.33719809795729816,go,0.0,0.822,1.822,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,916,None,0,145,145,145,,1,1,0.5863202720065601,go,0.0,0.916,1.916,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,146,146,146,,2,1,0.470800403971225,go,0.0,0.715,1.7149999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1726,None,0,147,147,147,,1,0,0.3186624260270037,stop,0.0,1.726,2.707337573972996,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,148,148,148,,1,1,0.28954594902461395,go,0.0,0.782,1.782,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1726,None,0,149,149,149,,2,1,0.40708751702914014,go,0.0,1.726,2.726,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,953,None,0,150,150,150,,1,1,0.3220017410349101,go,0.0,0.953,1.9529999999999998,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,844,None,0,151,151,151,,2,1,0.3546829650294967,go,0.0,0.844,1.8439999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,800,None,0,152,152,152,,1,0,0.3402740149758756,go,0.0,0.8,1.8,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1025,None,0,153,153,153,,1,1,0.3901494030142203,go,0.0,1.025,2.025,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,818,None,0,154,154,154,,2,1,0.32083131198305637,go,0.0,0.818,1.818,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,861,None,0,155,155,155,,1,1,0.3718430729932152,go,0.0,0.861,1.861,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,156,156,156,,2,1,0.3386024820501916,go,0.0,1.006,2.0060000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,939,None,0,157,157,157,,1,1,0.28792452602647245,go,0.0,0.939,1.939,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,703,None,0,158,158,158,,None,1,,stop,0.0,0.703,1.703,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1064,None,0,159,159,159,,2,1,0.336653470993042,go,0.0,1.064,2.064,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1694,None,0,160,160,160,,1,1,0.3014684380032122,go,0.0,1.694,2.694,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,936,None,0,161,161,161,,2,0,0.2874126599635929,go,0.0,0.936,1.936,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,162,162,162,,1,0,0.3369576330296695,go,0.0,0.725,1.725,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,777,None,0,163,163,163,,1,1,0.3376086530042812,go,0.0,0.777,1.7770000000000001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1070,None,0,164,164,164,,1,0,0.3224475500173867,go,0.0,1.07,2.0700000000000003,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,165,165,165,,1,0,0.3191748009994626,go,0.0,1.006,2.0060000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,799,None,0,166,166,166,,1,0,0.40399632503977045,go,0.0,0.799,1.799,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,167,167,167,,1,1,0.6068832030287012,go,0.0,0.769,1.7690000000000001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,168,168,168,,2,1,0.37143325799843296,go,0.0,0.709,1.709,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,834,None,0,169,169,169,,None,1,,stop,0.0,0.834,1.8339999999999999,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,742,None,0,170,170,170,,2,1,0.5209078500047326,go,0.0,0.742,1.742,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,1211,None,0,171,171,171,,1,1,0.45320504100527614,go,0.0,1.211,2.2110000000000003,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,172,172,172,,2,1,0.3374940190115012,go,0.0,0.885,1.885,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1120,None,0,173,173,173,,2,1,0.38571359001798555,go,0.0,1.12,2.12,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,1103,None,0,174,174,174,,2,1,0.36982719000661746,go,0.0,1.103,2.1029999999999998,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,175,175,175,,2,0,0.32095821003895253,go,0.0,0.717,1.717,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,897,None,0,176,176,176,,2,1,0.4866364820045419,go,0.0,0.897,1.897,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,744,None,0,177,177,177,,None,1,,stop,0.0,0.744,1.744,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Left_Arrow.bmp,None,1,805,None,0,178,178,178,,1,1,0.5711972279823385,go,0.0,0.805,1.8050000000000002,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
go,sst_images/Right_Arrow.bmp,None,2,793,5096.0,0,179,179,179,,2,1,0.3870121029904112,go,0.0,0.793,1.7930000000000001,013,Scanner,R,2,2019_Sep_01_1531,SST,3.0.7,59.97522985992567,
