trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
stop,sst_images/Right_Arrow.bmp,none,0.25,0.73,,1,[],1.73,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.883,1,1,0.5719974950043252,1.883,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.951,1,1,0.5841906650020974,1.951,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.749,1,1,0.4373376949952217,1.749,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.722,2,1,0.42169758799718693,1.722,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.706,1,0,0.4373454250016948,1.8186545749983052,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.711,1,1,0.47025664200191386,1.7109999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.227,1,1,0.40356443799100816,2.2270000000000003,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.907,2,1,0.3701166859973455,1.907,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.747,2,1,0.37004039000021294,1.7469999999999999,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.533,2,0,0.3687024460086832,2.6642975539913167,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.026,1,1,0.4185805050074123,2.026,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.533,2,1,0.38938654100638814,2.533,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.844,1,1,0.4200540460005868,1.8439999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.904,2,1,0.4210445049975533,1.904,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.823,2,1,0.38635579399124254,1.823,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.754,1,1,0.4358150909974938,1.754,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,1.116,2,0,0.3796908619988244,2.1863091380011754,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.864,2,1,0.3690970479947282,1.8639999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.093,1,1,0.5031225040002028,2.093,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.344,2,1,0.34614353500364814,2.3440000000000003,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.957,1,1,0.438162205988192,1.9569999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.968,2,1,0.4719011660054093,1.968,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.781,2,1,0.5030660920019727,1.7810000000000001,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.714,1,1,0.45361263198719826,1.714,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.779,1,1,0.4880914329987718,1.779,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.961,2,1,0.3714585179986898,1.9609999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.799,2,1,0.44707078899955377,1.799,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.308,2,1,0.42060073198808823,2.308,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.796,,1,[],1.796,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.718,1,1,0.4875828540098155,1.718,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.258,1,1,0.35299955400114413,2.258,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.026,2,1,0.3532151870022062,2.026,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.531,1,1,0.35425650200340897,2.5309999999999997,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.874,2,1,0.3611588890053099,1.874,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.923,1,1,0.45459064800525084,1.923,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.602,2,1,0.3876813020033296,2.6020000000000003,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.827,1,1,0.34753217099932954,1.827,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.732,2,0,0.36274474300444126,1.819255256995559,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.728,1,1,0.43407215300248936,1.728,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.73,1,1,0.4430337679950753,1.73,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.802,2,1,0.4450178609986324,1.802,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.721,1,1,0.3742607029998908,1.721,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.73,,1,[],1.7300000000000002,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.026,2,1,0.42500601398933213,2.026,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.79,2,1,0.3947068940033205,1.79,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.246,1,1,0.3949576360028004,2.246,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.183,,1,[],2.183,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.709,2,1,0.5107221770012984,1.709,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.731,2,1,0.41084975299600046,1.7309999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.726,1,1,0.4762533830071334,1.726,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.842,1,1,0.5213091600016924,1.842,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.706,2,1,0.439086332989973,1.706,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.718,2,1,0.44129227100347634,1.718,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.816,1,0,0.426473993997206,1.8895260060027939,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.834,1,1,0.37688351998804137,1.834,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.898,2,1,0.3866202240023995,1.8980000000000001,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.726,1,1,0.3759193470032187,2.726,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.929,2,1,0.3395881169999484,1.929,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.298,1,1,0.3582472830021288,2.298,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.043,2,1,0.39270436599326786,2.043,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.79,1,1,0.3718672610120848,1.79,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.724,2,1,0.34276660000614356,1.724,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.953,,1,[],1.953,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.708,1,1,0.39066246400761884,1.708,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.986,2,1,0.4380433789920062,1.986,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.887,1,1,0.42493771298904903,1.887,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.978,2,1,0.3251641519891564,1.978,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.729,2,1,0.473498193998239,1.729,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.735,1,1,0.38715296699956525,1.7349999999999999,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.838,,1,[],1.8379999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.832,1,1,0.45435839699348435,1.8319999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.714,1,1,0.40276550900307484,1.714,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.73,1,0,0.35285400100110564,1.73,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.027,1,1,0.3746692860004259,2.027,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.796,1,0,0.37240062998898793,1.9735993700110122,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.764,1,1,0.41987790100392886,1.764,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.742,1,1,0.5208931719971588,1.742,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.705,,1,[],1.7049999999999998,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.722,2,1,0.6526644650002709,1.722,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.956,1,1,0.7208931210043374,1.956,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.884,1,1,0.552308227008325,1.884,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.722,1,0,0.40543770098884124,1.8665622990111588,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.816,2,1,0.5888290360016981,1.8159999999999998,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.846,2,1,0.3364994339935947,1.846,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.091,1,1,0.45278320299985353,2.091,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.235,2,1,0.4381000059947837,2.2350000000000003,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.834,1,1,0.44032867401256226,1.834,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.85,,1,[],1.8499999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.756,1,1,0.3743609030061634,1.756,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.846,2,1,0.42127153399633244,1.846,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.836,1,1,0.43943830000353046,1.8359999999999999,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.172,2,1,0.4031284260126995,2.1719999999999997,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.91,,1,[],1.91,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.802,1,1,0.6553893209929811,1.802,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.729,2,1,0.5043869359942619,1.729,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.838,2,1,0.6208947999984957,1.838,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.737,1,0,0.48782822300563566,1.8491717769943645,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.902,1,1,0.4038939790043514,1.9020000000000001,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.812,2,1,0.4882265039923368,1.812,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.014,1,0,0.35114267900644336,2.2128573209935567,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.736,1,1,0.42159391300810967,1.736,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.391,2,1,0.4341156169975875,2.391,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.816,1,1,0.33623558799445163,1.8159999999999998,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.047,2,1,0.3536789990030229,2.0469999999999997,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.726,1,0,0.29923158200108446,2.9267684179989155,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.73,1,1,0.40334710500610527,1.73,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.87,1,1,0.3877717470022617,1.87,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.053,2,1,0.5001369109959342,2.053,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.958,1,1,0.3373813790094573,1.958,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.014,2,1,0.36877929799084086,2.0140000000000002,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.802,2,1,0.4707540739909746,1.802,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.784,2,1,0.38732654599880334,1.784,,044,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.718,2,0,0.35284619199228473,1.8151538080077152,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.038,1,1,0.40458170700003393,2.0380000000000003,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.705,2,1,0.4034279070037883,1.705,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.853,2,1,0.41973724200215656,1.853,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.861,1,1,0.3854931050009327,1.861,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.28,2,1,0.40471434500068426,2.2800000000000002,,044,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,1.026,1,0,0.302128243012703,2.123871756987297,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.176,2,1,0.5311997149983654,2.176,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.782,2,1,0.39791516499826685,1.782,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.881,1,1,0.5046246970014181,1.881,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.235,2,1,0.4373645010055043,2.2350000000000003,,044,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.432,1,1,0.3712756910099415,2.432,,044,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.75,2,1,0.4544278999965172,1.75,,044,sst_trial_order_1A.csv,R
