trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.895,2,0,0.3521374320043833,1.9928625679956167,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.74,1,1,0.3381956689991057,1.74,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.935,2,1,0.360185524004919,1.935,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.335,2,1,0.4365356580019579,2.335,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.919,2,1,0.5530937820003601,1.919,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.8,1,1,0.4029212989989901,1.8,,003,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.734,,1,[],1.7340000000000002,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.714,1,1,0.4381936399950064,1.714,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.977,2,1,0.5383086709989584,1.9769999999999999,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.753,1,1,0.3384179260028759,1.7530000000000001,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.964,2,1,0.3530985849938588,1.964,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.308,1,1,0.3715777409961447,2.308,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.812,2,1,0.4050751980030327,1.812,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.731,1,1,0.38816867399873445,1.7309999999999999,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.74,1,1,0.536491628998192,1.74,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.979,1,1,0.355901836999692,1.979,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.916,2,1,0.5209723430016311,1.916,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.015,1,1,0.35538721999910194,2.0149999999999997,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.855,2,1,0.42162267500680173,1.855,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.802,2,1,0.4997378240004764,1.802,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.798,1,1,0.32006198199815117,1.798,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.961,2,1,0.8046400310049648,1.9609999999999999,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.753,1,0,0.45466984499944374,1.7483301550005563,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.378,2,1,0.3862295559956692,2.378,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.723,1,1,0.4197470630024327,1.7229999999999999,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.701,,1,[],1.701,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.378,1,1,0.4458819810024579,2.378,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.67,2,1,0.31297320700105047,2.67,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.836,2,1,0.40162501099985093,1.8359999999999999,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.809,1,1,0.35283960800006753,1.8090000000000002,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.828,2,1,0.5371404519974021,1.8279999999999998,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.825,1,1,0.30368766500032507,1.825,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.735,2,1,0.4537198320031166,1.7349999999999999,,003,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.721,,1,[],1.7209999999999999,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.853,1,1,0.4048366589995567,1.853,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.869,2,1,0.3552065819967538,1.869,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.088,1,0,0.31641057299566455,2.2715894270043355,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.767,1,1,0.44560496100166347,1.767,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.724,2,1,0.371339124001679,1.724,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.377,1,1,0.32129023999732453,2.377,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.817,2,1,0.3308215669967467,1.817,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.335,1,0,0.34116235499823233,2.4438376450017674,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.26,1,1,0.6696127449977212,2.26,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.935,2,1,0.3363936850000755,1.935,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.989,2,1,0.4709742249979172,1.9889999999999999,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.853,1,1,0.39370453199808253,1.853,,003,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.763,,1,[],1.7630000000000001,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.798,1,1,0.4506970619986532,1.798,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.719,1,1,0.536524727998767,1.7189999999999999,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.763,2,1,0.5762408670052537,1.763,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.807,1,1,0.3941816340011428,1.807,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.787,1,1,0.5024768680013949,1.787,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.998,1,1,0.3731682879952132,1.998,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.821,1,0,0.3194050210004207,1.9515949789995795,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.828,2,1,0.5029473780014087,1.8279999999999998,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.151,1,1,0.4774195080026402,2.151,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.24,1,1,0.4218203620039276,2.24,,003,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.755,,1,[],1.7550000000000001,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.756,2,1,0.7941794120051782,1.756,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.717,2,1,0.6042206019992591,1.717,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.768,1,1,0.45738121799513465,1.768,,003,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.845,,1,[],1.845,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.802,2,1,0.47625317700294545,1.802,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.755,1,1,0.3873670539978775,1.755,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.928,,1,[],1.928,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.918,1,1,0.39273420900281053,1.9180000000000001,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.806,2,1,0.3373649770001066,1.806,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.935,,1,[],1.935,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.733,1,1,0.341714376998425,1.733,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.866,2,1,0.3937501609980245,1.866,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.799,1,1,0.6014283410040662,1.799,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.777,2,1,0.3370217280025827,1.7770000000000001,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.757,2,1,0.4261824269997305,1.7570000000000001,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.821,1,1,0.28973389999737265,1.821,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.875,1,0,0.5249312489977456,1.9500687510022545,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.798,2,1,0.35996932400303194,1.798,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.766,1,1,0.41968715399707435,1.766,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.905,2,1,0.5259628130006604,2.9050000000000002,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.028,1,1,0.39224971200019354,2.028,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.093,2,1,0.5079740319997654,2.093,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.718,1,1,0.6418131399987033,1.718,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.934,2,0,0.3252715659982641,1.9340000000000002,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.926,2,1,0.608080803998746,1.9260000000000002,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.802,1,1,0.4357767239998793,1.802,,003,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.763,2,0,0.47050115300226025,1.8424988469977397,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.73,2,1,0.43674691299383994,1.73,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.773,2,1,0.353669115997036,1.7730000000000001,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.727,2,1,0.5187498109953594,1.7269999999999999,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.879,1,1,0.5038485240002046,1.879,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.762,2,1,0.4374324849995901,1.762,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.727,2,1,0.6848617610012298,1.7269999999999999,,003,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.24,,1,[],2.2399999999999998,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.954,1,1,0.4359112790043582,1.954,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.779,2,1,0.45263760699890554,1.779,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.87,2,1,0.45372662100271555,1.87,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.978,2,1,0.35795395400054986,1.978,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.859,2,0,0.3373646629988798,1.859,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.728,2,1,0.3874564569996437,1.728,,003,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.8,1,1,0.5386045740015106,1.8,,003,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.721,2,1,0.4071750750008505,1.721,,003,sst_trial_order_11A.csv,R
