trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.25,0.791,1,1,0.7866922859975602,1.791,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.711,1,1,0.4942033289989922,1.7109999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.704,2,1,0.4426520429988159,1.704,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.701,2,1,0.5445002880005632,1.701,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.818,1,1,0.39450351501000114,1.818,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.784,2,1,0.327377030000207,1.784,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.343,1,1,0.41268796600343194,2.343,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.729,2,1,0.5089930089889094,1.729,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.75,2,1,0.4771100359939737,1.75,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.866,1,1,0.4264520909928251,1.866,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.74,2,0,0.3224006350064883,1.9675993649935117,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.738,2,1,0.4087858880084241,1.738,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.774,1,1,0.4920537420111941,1.774,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.783,2,1,0.6753222310071578,1.783,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.904,1,1,0.4422670299973106,1.904,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.77,2,1,0.2696730489988113,1.77,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.89,2,1,0.6568879489932442,1.8900000000000001,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.709,,1,[],1.7089999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.843,1,1,0.4084009229991352,1.843,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.711,1,1,0.8890132009983063,1.7109999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.725,2,1,0.3745193719951203,1.725,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.783,1,0,0.30867863800085615,1.783,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.9,2,1,0.4929747209971538,1.9,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.78,2,0,0.3925756769895088,1.9374243230104913,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.711,1,1,0.538572043995373,1.7109999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.742,1,1,0.4868992440024158,1.742,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.984,1,0,0.2919378799997503,1.984,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.74,1,1,0.36982414800149854,1.74,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.707,2,1,0.46968149600434117,1.7069999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.735,1,1,0.9090102380141616,1.7349999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.2,2,1,0.4703822290030075,2.2,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.817,1,1,0.35138276100042276,1.817,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.013,1,1,0.35435167800460476,2.013,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,2.0,1,1,0.3195895609969739,3.0,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.998,2,1,0.5370422050036723,1.998,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.013,2,0,0.4071817229996668,2.105818277000333,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.013,1,1,0.4052825799881248,2.013,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.81,2,1,0.5074918449972756,1.81,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.313,2,1,0.6391181950020837,2.3129999999999997,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.973,1,1,0.43965233699418604,1.9729999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.906,1,0,0.138558702004957,1.9060000000000001,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.744,2,1,0.4382625430007465,1.744,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.968,1,1,0.5397370260034222,1.968,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.754,,1,[],1.7539999999999998,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.979,1,1,0.5728900270041777,1.979,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.15,2,1,0.6057413020025706,2.15,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.843,,1,[],1.843,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.883,2,1,0.5047020179918036,1.883,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.827,1,1,0.4545800369960489,1.827,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.727,2,1,0.6393059050024021,1.7269999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.933,1,1,0.5386924089980312,1.933,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.709,2,1,0.5047568070003763,1.709,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.742,2,0,0.5544583699957002,1.7375416300042998,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.946,1,1,0.5883803649921902,1.946,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.703,2,1,0.8038917649973882,1.7029999999999998,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.79,1,1,0.5577316220005741,1.79,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.771,2,1,0.518675372004509,1.771,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.946,1,1,0.8360971399961272,1.946,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.584,1,0,0.4530424199911067,2.6309575800088933,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.803,2,1,0.48733538399392273,1.803,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.013,1,0,0.4000071859918535,2.062992814008146,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.604,1,1,0.3534925019921502,2.604,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.703,2,1,0.5525904649985023,1.7029999999999998,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.837,1,0,0.6228254220040981,1.837,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.703,,1,[],1.703,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.231,1,1,0.38555332300893497,2.231,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.811,1,1,0.5203319859865587,1.811,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.155,1,1,0.41743467999913264,2.1550000000000002,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.761,,1,[],1.761,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.951,2,1,0.4696722319931723,1.951,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.843,1,1,0.3692274710047059,1.843,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.705,1,1,0.621067674990627,1.705,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.715,,1,[],1.7149999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.721,1,1,0.4550882009934867,1.721,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.84,2,1,0.4548849400016479,1.8399999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.828,1,1,0.4210638160002418,1.8279999999999998,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.865,1,1,0.5043041589960922,1.865,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,1.13,,1,[],2.13,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.701,2,1,0.6874165490007726,1.701,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.746,2,1,0.41995767400658224,1.746,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.749,1,1,0.5011500469991006,1.749,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.783,2,1,0.4537636710010702,1.783,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,2.0,,1,[],2.9999999999999996,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.788,1,1,0.603640348999761,1.788,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.914,1,1,0.5715399350010557,1.9140000000000001,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.757,2,1,0.5513166210002964,1.7570000000000001,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.215,1,1,0.4200589550018776,2.215,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.584,2,1,0.7553773230029037,2.584,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.728,1,1,0.5029430969880195,1.728,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.909,2,1,0.4362543320021359,1.909,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.13,2,1,0.5050578389927978,2.13,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.822,1,1,0.537811325993971,1.822,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.968,1,0,0.5029017670021858,2.115098232997814,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.781,2,1,0.6717794139985926,1.7810000000000001,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.707,1,1,0.6193740390008315,1.7069999999999999,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.751,2,1,0.3871354919974692,1.751,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.783,1,0,0.40331732100457884,1.9796826789954212,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.952,1,1,0.4801368350017583,1.952,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.704,2,1,0.4963359999965178,1.704,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.758,1,1,0.3720265629963251,1.758,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.907,2,0,0.45248022400483023,1.907,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.81,2,1,0.5357770670088939,1.81,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.748,1,1,0.5534191639890196,1.748,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.348,2,1,0.5201831349986605,2.348,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.74,1,0,0.33697640600439627,1.74,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.732,2,1,0.8147909580002306,1.732,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.819,,0,[],1.819,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.845,2,1,0.40222350099065807,1.845,,006,sst_trial_order_6B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.723,,1,[],1.723,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.793,2,1,0.4865487729985034,1.7930000000000001,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.862,1,1,0.33855314599350095,1.862,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.73,2,1,0.36516122400644235,1.73,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.777,2,1,0.5853813389985589,1.7770000000000001,,006,sst_trial_order_6B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.77,1,0,0.48645516400574706,1.883544835994253,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.593,2,1,0.38691296499746386,2.593,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.881,1,1,0.5019427539955359,1.881,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.894,2,1,0.46232498199969996,1.8940000000000001,,006,sst_trial_order_6B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.876,1,1,0.535556175003876,1.876,,006,sst_trial_order_6B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.9,2,1,0.37153282400686294,1.9,,006,sst_trial_order_6B.csv,R
