trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,124,124,124,,1,1,0.47165310505079105,go,0.15000000000000002,0.733,1.733,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,970,None,0,125,125,125,,1,1,0.5039351899758913,go,0.15000000000000002,0.97,1.97,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,812,None,0,126,126,126,,None,1,,stop,0.2,0.812,1.812,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1179,None,0,127,127,127,,1,1,0.5371125669917092,go,0.2,1.179,2.1790000000000003,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,128,128,128,,2,1,0.4031474339426495,go,0.2,0.751,1.751,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,809,None,0,129,129,129,,1,1,0.46811677201185375,go,0.2,0.809,1.8090000000000002,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,130,130,130,,1,1,0.6040356570156291,go,0.2,0.817,1.817,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,788,None,0,131,131,131,,None,1,,stop,0.25,0.788,1.788,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1164,None,0,132,132,132,,1,1,0.5205599570181221,go,0.25,1.164,2.1639999999999997,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,1108,None,0,133,133,133,,2,1,0.8709393760072999,go,0.25,1.108,2.108,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,134,134,134,,1,1,0.40354379499331117,go,0.25,0.706,1.706,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1117,None,0,135,135,135,,1,1,0.5682495759683661,go,0.25,1.117,2.117,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,136,136,136,,2,1,0.8708840350154787,go,0.25,0.754,1.754,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1024,None,0,137,137,137,,1,0,0.5191521140513942,stop,0.2,1.024,2.0548478859486057,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,138,138,138,,2,1,0.6377503090188839,go,0.2,0.717,1.717,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,139,139,139,,1,1,0.537855553033296,go,0.2,0.714,1.714,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,140,140,140,,2,1,0.9003170849755406,go,0.2,0.706,1.706,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,713,None,0,141,141,141,,2,0,0.4529922350193374,stop,0.15000000000000002,0.713,1.7600077649806627,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,142,142,142,,1,1,0.4207344719907269,go,0.15000000000000002,0.761,1.7610000000000001,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1128,None,0,143,143,143,,1,1,0.38668762502493337,go,0.15000000000000002,1.128,2.128,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,144,144,144,,1,0,0.43735749903135,go,0.15000000000000002,0.776,1.776,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1184,None,0,145,145,145,,1,1,0.6693659030133858,go,0.15000000000000002,1.184,2.184,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,711,None,0,146,146,146,,2,1,0.42137106298469007,go,0.15000000000000002,0.711,1.7109999999999999,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,147,147,147,,1,1,0.45325448003131896,go,0.15000000000000002,0.714,1.714,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1117,None,0,148,148,148,,2,0,0.35415643104352057,stop,0.10000000000000002,1.117,2.212843568956479,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,149,149,149,,2,1,0.5028617010102607,go,0.10000000000000002,0.704,1.704,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,1364,None,0,150,150,150,,2,1,0.4891120980028063,go,0.10000000000000002,1.364,2.364,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,942,None,0,151,151,151,,1,1,0.40369455801555887,go,0.10000000000000002,0.942,1.942,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,843,None,0,152,152,152,,2,1,0.4863773840479553,go,0.10000000000000002,0.843,1.843,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,950,None,0,153,153,153,,1,0,0.336348699987866,stop,0.05000000000000002,0.95,2.013651300012134,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,154,154,154,,1,1,0.5880642040283419,go,0.05000000000000002,0.732,1.732,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,1003,None,0,155,155,155,,2,1,0.4542071159812622,go,0.05000000000000002,1.003,2.003,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,734,None,0,156,156,156,,1,1,0.33787025400670245,go,0.05000000000000002,0.734,1.734,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,816,None,0,157,157,157,,None,1,,stop,0.10000000000000002,0.816,1.8159999999999998,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,792,None,0,158,158,158,,2,1,0.4030118100345135,go,0.10000000000000002,0.792,1.792,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,856,None,0,159,159,159,,1,1,0.4541715959785506,go,0.10000000000000002,0.856,1.8559999999999999,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1058,None,0,160,160,160,,1,1,0.4864845219999552,go,0.10000000000000002,1.058,2.058,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,1225,None,0,161,161,161,,2,1,0.43650094902841374,go,0.10000000000000002,1.225,2.225,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1029,None,0,162,162,162,,1,1,0.38849794201087207,go,0.10000000000000002,1.029,2.029,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,801,None,0,163,163,163,,2,1,0.4206826949957758,go,0.10000000000000002,0.801,1.8010000000000002,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,164,164,164,,2,1,0.6026592399575748,go,0.10000000000000002,0.705,1.705,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,165,165,165,,2,1,0.8179491269984283,go,0.10000000000000002,0.802,1.802,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,166,166,166,,None,1,,stop,0.15000000000000002,0.851,1.8510000000000002,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,880,None,0,167,167,167,,1,1,0.6526054210262373,go,0.15000000000000002,0.88,1.88,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,948,None,0,168,168,168,,2,1,0.4866077529732138,go,0.15000000000000002,0.948,1.948,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,840,None,0,169,169,169,,2,1,0.47136718197725713,go,0.15000000000000002,0.84,1.8399999999999999,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,1335,None,0,170,170,170,,1,1,0.6841678560012951,go,0.15000000000000002,1.335,2.335,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,896,None,0,171,171,171,,2,1,0.4886046990286559,go,0.15000000000000002,0.896,1.896,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,1210,None,0,172,172,172,,2,1,0.5291120729525574,go,0.15000000000000002,1.21,2.21,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1597,None,0,173,173,173,,None,1,,stop,0.2,1.597,2.5969999999999995,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,174,174,174,,2,1,0.5543822050094604,go,0.2,0.785,1.7850000000000001,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,828,None,0,175,175,175,,1,1,0.5703781229676679,go,0.2,0.828,1.8279999999999998,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,830,None,0,176,176,176,,2,1,0.47795631003100425,go,0.2,0.83,1.83,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Left_Arrow.bmp,None,1,870,None,0,177,177,177,,1,1,0.47048711602110416,go,0.2,0.87,1.87,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,822,None,0,178,178,178,,None,1,,stop,0.25,0.822,1.8219999999999998,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
go,sst_images/Right_Arrow.bmp,None,2,706,1038.0,0,179,179,179,,2,1,0.6622844360535964,go,0.25,0.706,1.706,021,Scanner,R,2,2019_Aug_31_1144,SST,3.0.7,59.742688583067235,
