trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,838,None,0,124,124,124,,1,0,0.5363160039996728,stop,0.25,0.838,1.9016839960003273,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,832,None,0,125,125,125,,1,1,0.5518728400347754,go,0.25,0.832,1.8319999999999999,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,126,126,126,,1,1,0.4688683570129797,go,0.25,0.714,1.714,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,127,127,127,,2,1,0.5797285370063037,go,0.25,0.73,1.73,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,1027,None,0,128,128,128,,1,1,0.6291519780061208,go,0.25,1.027,2.027,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,796,None,0,129,129,129,,None,1,,stop,0.3,0.796,1.796,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,764,None,0,130,130,130,,1,1,0.5627394709736109,go,0.3,0.764,1.764,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,742,None,0,131,131,131,,1,1,0.7713049920275807,go,0.3,0.742,1.742,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,705,None,0,132,132,132,,None,1,,stop,0.35,0.705,1.705,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,722,None,0,133,133,133,,2,1,0.4385944299865514,go,0.35,0.722,1.722,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,956,None,0,134,134,134,,1,1,0.9773802630370483,go,0.35,0.956,1.956,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,884,None,0,135,135,135,,1,1,0.45765491703059524,go,0.35,0.884,1.884,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,722,None,0,136,136,136,,1,0,0.4788199070026167,stop,0.3,0.722,1.8931800929973834,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,816,None,0,137,137,137,,2,1,0.48682163399644196,go,0.3,0.816,1.8159999999999998,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,846,None,0,138,138,138,,2,1,0.5047919630305842,go,0.3,0.846,1.846,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,1091,None,0,139,139,139,,1,1,0.5883290159981698,go,0.3,1.091,2.091,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1235,None,0,140,140,140,,2,1,0.458312920993194,go,0.3,1.235,2.2350000000000003,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,141,141,141,,1,1,0.42519763100426644,go,0.3,0.834,1.834,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,850,None,0,142,142,142,,2,0,0.4051357720163651,stop,0.25,0.85,2.044864227983635,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,143,143,143,,1,1,0.3798347379779443,go,0.25,0.756,1.756,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,846,None,0,144,144,144,,2,1,0.4593911760021001,go,0.25,0.846,1.846,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,836,None,0,145,145,145,,1,1,0.5267295719822869,go,0.25,0.836,1.8359999999999999,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1172,None,0,146,146,146,,2,1,0.5442779210279696,go,0.25,1.172,2.1719999999999997,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,910,None,0,147,147,147,,None,1,,stop,0.3,0.91,1.91,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,802,None,0,148,148,148,,1,1,0.35734373802552,go,0.3,0.802,1.802,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,149,149,149,,2,1,0.4357918910100125,go,0.3,0.729,1.729,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,838,None,0,150,150,150,,2,1,0.5047510410076939,go,0.3,0.838,1.838,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,737,None,0,151,151,151,,1,0,0.41981563495937735,stop,0.25,0.737,1.9171843650406228,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,902,None,0,152,152,152,,1,1,0.5105437449528836,go,0.25,0.902,1.9020000000000001,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,812,None,0,153,153,153,,2,1,0.48722800303949043,go,0.25,0.812,1.812,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1014,None,0,154,154,154,,1,0,0.426856714009773,stop,0.2,1.014,2.137143285990227,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,736,None,0,155,155,155,,1,1,0.388735443004407,go,0.2,0.736,1.736,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1391,None,0,156,156,156,,2,1,0.485707031970378,go,0.2,1.391,2.391,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,816,None,0,157,157,157,,1,1,0.37504185998113826,go,0.2,0.816,1.8159999999999998,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1047,None,0,158,158,158,,2,1,0.693449747050181,go,0.2,1.047,2.0469999999999997,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1726,None,0,159,159,159,,1,0,0.441406775964424,stop,0.15000000000000002,1.726,2.784593224035576,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,730,None,0,160,160,160,,1,1,0.3758100480190478,go,0.15000000000000002,0.73,1.73,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,870,None,0,161,161,161,,1,1,0.5091442209668458,go,0.15000000000000002,0.87,1.87,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1053,None,0,162,162,162,,2,1,0.40849688899470493,go,0.15000000000000002,1.053,2.053,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,958,None,0,163,163,163,,1,1,0.40420292800990865,go,0.15000000000000002,0.958,1.958,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1014,None,0,164,164,164,,2,1,0.3683080470073037,go,0.15000000000000002,1.014,2.0140000000000002,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,165,165,165,,1,0,0.654385961999651,go,0.15000000000000002,0.802,1.802,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,784,None,0,166,166,166,,2,1,0.5836685099638999,go,0.15000000000000002,0.784,1.784,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,718,None,0,167,167,167,,None,1,,stop,0.2,0.718,1.7179999999999997,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,1038,None,0,168,168,168,,1,1,0.4042050549760461,go,0.2,1.038,2.0380000000000003,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,169,169,169,,2,1,0.3901297490228899,go,0.2,0.705,1.705,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,853,None,0,170,170,170,,2,1,0.45378410298144445,go,0.2,0.853,1.853,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,861,None,0,171,171,171,,1,1,0.5031340870191343,go,0.2,0.861,1.861,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1280,None,0,172,172,172,,2,1,0.5342539970297366,go,0.2,1.28,2.2800000000000002,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1026,None,0,173,173,173,,None,1,,stop,0.25,1.026,2.026,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1176,None,0,174,174,174,,2,1,0.6748056340147741,go,0.25,1.176,2.176,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,175,175,175,,2,1,0.45705552701838315,go,0.25,0.782,1.782,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,176,176,176,,1,1,0.5698442510329187,go,0.25,0.881,1.881,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,1235,None,0,177,177,177,,2,1,0.4513100680196658,go,0.25,1.235,2.2350000000000003,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Left_Arrow.bmp,None,1,1432,None,0,178,178,178,,1,1,0.3741802269942127,go,0.25,1.432,2.432,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
go,sst_images/Right_Arrow.bmp,None,2,750,4023.0,0,179,179,179,,2,1,0.37420562404440716,go,0.25,0.75,1.75,021,Scanner,R,1,2019_Aug_31_1137,SST,3.0.7,60.098332037466875,
