trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,126,126,126,,2,0,0.30108410499815363,stop,0.0,0.763,1.7619158950018463,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,798,None,0,127,127,127,,1,1,0.3356597570091253,go,0.0,0.798,1.798,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,128,128,128,,1,1,0.2697734570101602,go,0.0,0.719,1.7189999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,763,None,0,129,129,129,,2,1,0.40304420499887783,go,0.0,0.763,1.763,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,807,None,0,130,130,130,,1,1,0.32118002499919385,go,0.0,0.807,1.807,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,787,None,0,131,131,131,,1,1,0.32081732799997553,go,0.0,0.787,1.787,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,998,None,0,132,132,132,,2,0,0.26903002300241496,go,0.0,0.998,1.998,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,821,None,0,133,133,133,,None,1,,stop,0.0,0.821,1.821,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,134,134,134,,2,1,0.43768081499729306,go,0.0,0.828,1.8279999999999998,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1151,None,0,135,135,135,,1,1,0.2693872329982696,go,0.0,1.151,2.151,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1240,None,0,136,136,136,,1,1,0.35474276400054805,go,0.0,1.24,2.24,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,755,None,0,137,137,137,,None,1,,stop,0.0,0.755,1.7550000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,138,138,138,,2,1,0.2699073269905057,go,0.0,0.756,1.756,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,139,139,139,,1,0,0.2609820569923613,go,0.0,0.717,1.717,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,768,None,0,140,140,140,,1,1,0.5542391619965201,go,0.0,0.768,1.768,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,845,None,0,141,141,141,,None,1,,stop,0.0,0.845,1.845,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,142,142,142,,2,1,0.37964840700442437,go,0.0,0.802,1.802,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,143,143,143,,1,1,0.38687144698633347,go,0.0,0.755,1.755,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,928,None,0,144,144,144,,None,1,,stop,0.0,0.928,1.9280000000000002,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,918,None,0,145,145,145,,1,1,0.30445984700054396,go,0.0,0.918,1.9180000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,146,146,146,,2,1,0.26896619399485644,go,0.0,0.806,1.806,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,935,None,0,147,147,147,,1,0,0.17019304499262944,stop,0.0,0.935,2.0648069550073704,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,148,148,148,,1,1,0.23693348601227626,go,0.0,0.733,1.733,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,866,None,0,149,149,149,,2,1,0.3861163609981304,go,0.0,0.866,1.866,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,150,150,150,,1,1,0.32028818600520026,go,0.0,0.799,1.799,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,777,None,0,151,151,151,,2,1,0.3341555900115054,go,0.0,0.777,1.7770000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,152,152,152,,1,0,0.2875577679951675,go,0.0,0.757,1.7570000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,821,None,0,153,153,153,,1,1,0.3377101299993228,go,0.0,0.821,1.821,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,875,None,0,154,154,154,,None,1,,stop,0.0,0.875,1.875,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,798,None,0,155,155,155,,2,1,0.2697856649901951,go,0.0,0.798,1.798,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,766,None,0,156,156,156,,1,1,0.23805973499838728,go,0.0,0.766,1.766,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1905,None,0,157,157,157,,2,1,0.27942032599821687,go,0.0,1.905,2.9050000000000002,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,1028,None,0,158,158,158,,1,1,0.47792008199030533,go,0.0,1.028,2.028,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,1093,None,0,159,159,159,,2,1,0.4113958149973769,go,0.0,1.093,2.093,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,160,160,160,,1,1,0.2619379309908254,go,0.0,0.718,1.718,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,934,None,0,161,161,161,,2,0,0.319379252003273,go,0.0,0.934,1.9340000000000002,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,926,None,0,162,162,162,,1,0,0.3708560619998025,go,0.0,0.926,1.9260000000000002,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,802,None,0,163,163,163,,1,1,0.31077310199907515,go,0.0,0.802,1.802,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,164,164,164,,None,1,,stop,0.0,0.763,1.7630000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,165,165,165,,2,1,0.3050498270022217,go,0.0,0.73,1.73,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,773,None,0,166,166,166,,1,0,0.2942510410066461,go,0.0,0.773,1.7730000000000001,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,167,167,167,,2,1,0.26843028599978425,go,0.0,0.727,1.7269999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,879,None,0,168,168,168,,1,1,0.25961635999556165,go,0.0,0.879,1.879,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,169,169,169,,2,1,0.39405515301041305,go,0.0,0.762,1.762,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,170,170,170,,1,0,0.31030953500885516,go,0.0,0.727,1.7269999999999999,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1240,None,0,171,171,171,,None,1,,stop,0.0,1.24,2.2399999999999998,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,954,None,0,172,172,172,,1,1,0.27607666299445555,go,0.0,0.954,1.954,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,173,173,173,,2,1,0.30928907099587377,go,0.0,0.779,1.779,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,870,None,0,174,174,174,,2,1,0.4543405260046711,go,0.0,0.87,1.87,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,978,None,0,175,175,175,,2,1,0.30860707101237494,go,0.0,0.978,1.978,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,859,None,0,176,176,176,,1,1,0.38761084800353274,go,0.0,0.859,1.859,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,177,177,177,,1,0,0.3111147219897248,go,0.0,0.728,1.728,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,178,178,178,,2,0,0.44352632100344636,go,0.0,0.8,1.8,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
go,sst_images/Right_Arrow.bmp,None,2,721,5648.0,0,179,179,179,,2,1,0.4606932059978135,go,0.0,0.721,1.721,010,Scanner,R,1,2019_Sep_07_1317,SST,3.0.7,60.40894767552998,
