trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.984,2,1,0.5276247840001815,1.984,,017,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.35,0.751,2,0,0.5775506239997412,1.8734493760002586,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.756,1,1,0.5128938429998016,1.756,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.779,2,1,0.5374001669997597,1.779,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.707,1,1,0.42661792199942283,1.7069999999999999,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.248,1,0,0.580052483000145,2.3179475169998547,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.173,2,1,0.47127698300027987,2.173,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.87,1,1,0.4440225050002482,1.87,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.627,2,1,0.4776366939995569,2.627,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.765,1,0,0.5504077550003785,1.8145922449996217,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.813,1,1,0.5364528360005352,1.813,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.788,2,1,0.542922083999656,1.788,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.981,1,1,0.46957411499988666,1.9809999999999999,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.274,2,1,0.40286015200035763,2.274,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.836,1,0,0.42642539400003443,1.8359999999999999,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.024,1,1,0.494840703000591,2.024,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.859,1,1,0.6782020700002249,1.859,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.755,1,1,0.5284282740003619,1.755,,017,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.829,,1,[],1.829,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.701,2,1,0.5765966030003256,1.701,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.772,1,1,0.5447821280004064,1.772,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.724,1,1,0.5938726559998031,1.724,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.953,,1,[],1.953,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.805,1,1,0.5919141610002043,1.8050000000000002,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.745,2,1,0.5099659040006372,1.745,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.712,1,1,0.6251367770000797,1.712,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.726,1,0,0.5410026289991947,1.8349973710008054,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.707,1,1,0.5714892389996749,1.7069999999999999,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.739,2,1,0.5699342509997223,1.7389999999999999,,017,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.35,1.285,,1,[],2.2849999999999997,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.046,2,1,0.8409355700005108,2.0460000000000003,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.797,1,1,0.5757478740006263,1.7970000000000002,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.541,,0,[],2.541,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.749,1,1,0.5089593370003058,1.749,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.26,1,0,0.6078823319994626,2.302117668000537,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.864,1,1,0.558966151000277,1.8639999999999999,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.758,2,1,0.5225922250001531,1.758,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.764,1,1,0.8219377989998975,1.764,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.769,2,1,0.6586421229994812,1.7690000000000001,,017,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.35,0.892,,1,[],1.8920000000000001,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.248,1,1,0.5565144939992024,2.248,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.771,2,1,0.6401443869999639,1.771,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.806,2,1,0.673969782000313,1.806,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.619,1,1,0.6701627190004729,2.6189999999999998,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.801,2,1,0.5707675149997158,1.8010000000000002,,017,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.39999999999999997,0.758,,1,[],1.7580000000000002,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.89,1,1,0.6725175060000765,1.8900000000000001,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.701,2,1,0.5194046360002176,1.701,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.797,1,1,0.5209781220000878,1.7970000000000002,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.789,2,1,0.7193087249997916,1.7890000000000001,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.757,1,0,0.6884007169992401,1.76859928300076,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.729,1,1,0.5218998949994784,1.729,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.02,1,1,0.5213907890001792,2.02,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.848,2,1,0.7219051040001432,1.8479999999999999,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.726,1,1,0.5392094399994676,2.726,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.789,2,1,0.5048506680004721,1.7890000000000001,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.704,2,1,0.621787239000696,1.704,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.789,2,1,0.9567940819997602,1.7890000000000001,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.724,1,0,0.45614983899940853,1.9178501610005914,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.048,2,0,0.47312043700003414,2.048,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.754,2,1,0.6556664370000362,1.754,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.285,2,1,0.5375475060000099,2.285,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.992,1,1,0.504757315000461,1.992,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.797,,1,[],1.7970000000000002,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.2,2,1,0.6717199320000873,2.2,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.763,2,1,0.6702567689999341,1.763,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.785,2,1,0.7201239509995503,1.7850000000000001,,017,sst_trial_order_4B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.39999999999999997,0.995,,1,[],1.9949999999999999,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,1.323,1,1,0.621930883999994,2.323,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.718,,0,[],1.718,,017,sst_trial_order_4B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.44999999999999996,0.814,,1,[],1.8139999999999998,,017,sst_trial_order_4B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.729,1,1,0.6878546550005922,1.729,,017,sst_trial_order_4B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.832,2,1,0.567978638000568,1.8319999999999999,,017,sst_trial_order_4B.csv,R
