trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,710,None,0,43,43,43,,1,1,0.4622105259913951,go,0.15000000000000002,0.71,1.71,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1123,None,0,44,44,44,,1,1,0.5448136529885232,go,0.15000000000000002,1.123,2.123,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,857,None,0,45,45,45,,1,0,0.4813164849765599,stop,0.10000000000000002,0.857,1.8256835150234403,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1169,None,0,46,46,46,,2,1,0.5429239970108029,go,0.10000000000000002,1.169,2.169,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1378,None,0,47,47,47,,2,1,0.5456524769833777,go,0.10000000000000002,1.378,2.378,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,48,48,48,,2,1,0.7518549299857114,go,0.10000000000000002,0.756,1.756,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,752,None,0,49,49,49,,1,1,0.5033308849961031,go,0.10000000000000002,0.752,1.752,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,50,50,50,,1,1,0.7074152659915853,go,0.10000000000000002,0.748,1.748,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,51,51,51,,1,1,0.5449124729784671,go,0.10000000000000002,0.706,1.706,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,52,52,52,,2,1,0.5898405679909047,go,0.10000000000000002,0.762,1.762,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,773,None,0,53,53,53,,2,1,0.7115153890044894,go,0.10000000000000002,0.773,1.7730000000000001,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1716,None,0,54,54,54,,1,1,0.6709959339932539,go,0.10000000000000002,1.716,2.716,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1099,None,0,55,55,55,,1,1,0.5895351670042146,go,0.10000000000000002,1.099,2.099,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,873,None,0,56,56,56,,1,1,0.5439821759937331,go,0.10000000000000002,0.873,1.873,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,867,None,0,57,57,57,,1,0,0.6283363880065735,go,0.10000000000000002,0.867,1.867,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,861,None,0,58,58,58,,1,1,0.46028843300882727,go,0.10000000000000002,0.861,1.861,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1127,None,0,59,59,59,,1,1,0.5453528039797675,go,0.10000000000000002,1.127,2.127,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,946,None,0,60,60,60,,2,1,0.4164452800177969,go,0.10000000000000002,0.946,1.946,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,939,None,0,61,61,61,,None,1,,stop,0.15000000000000002,0.939,1.939,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1242,None,0,62,62,62,,2,1,0.5858832870144397,go,0.15000000000000002,1.242,2.242,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,63,63,63,,1,1,0.5025098540063482,go,0.15000000000000002,0.818,1.818,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,805,None,0,64,64,64,,2,1,0.5058970139943995,go,0.15000000000000002,0.805,1.8050000000000002,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,836,None,0,65,65,65,,1,1,0.46130572000402026,go,0.15000000000000002,0.836,1.8359999999999999,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,724,None,0,66,66,66,,2,1,0.46240261098137125,go,0.15000000000000002,0.724,1.724,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1107,None,0,67,67,67,,2,1,0.5437548939953558,go,0.15000000000000002,1.107,2.107,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,779,None,0,68,68,68,,1,0,0.4609163490240462,stop,0.10000000000000002,0.779,1.7680836509759537,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1063,None,0,69,69,69,,1,1,0.5045537619735114,go,0.10000000000000002,1.063,2.0629999999999997,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,771,None,0,70,70,70,,2,1,0.6291513440082781,go,0.10000000000000002,0.771,1.771,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,838,None,0,71,71,71,,1,1,0.5014465629938059,go,0.10000000000000002,0.838,1.838,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,883,None,0,72,72,72,,2,1,0.5435344860015903,go,0.10000000000000002,0.883,1.883,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,872,None,0,73,73,73,,2,0,0.5473855460004415,go,0.10000000000000002,0.872,1.8719999999999999,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,947,None,0,74,74,74,,2,1,0.4639727490139194,go,0.10000000000000002,0.947,1.947,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,864,None,0,75,75,75,,1,0,0.4078580700152088,stop,0.05000000000000002,0.864,1.8561419299847912,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,76,76,76,,2,1,0.6693149860075209,go,0.05000000000000002,0.757,1.7570000000000001,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1543,None,0,77,77,77,,1,1,0.45894262701040134,go,0.05000000000000002,1.543,2.543,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,773,None,0,78,78,78,,None,1,,stop,0.10000000000000002,0.773,1.7730000000000001,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,915,None,0,79,79,79,,1,1,0.5453402119746897,go,0.10000000000000002,0.915,1.915,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,710,None,0,80,80,80,,2,1,0.4646529170277063,go,0.10000000000000002,0.71,1.71,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,769,None,0,81,81,81,,2,1,0.5867120779876132,go,0.10000000000000002,0.769,1.7690000000000001,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,950,None,0,82,82,82,,None,1,,stop,0.15000000000000002,0.95,1.95,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1313,None,0,83,83,83,,1,0,0.4201986110128928,go,0.15000000000000002,1.313,2.3129999999999997,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,823,None,0,84,84,84,,1,1,0.5021443149889819,go,0.15000000000000002,0.823,1.823,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1013,None,0,85,85,85,,1,1,0.6193027230037842,go,0.15000000000000002,1.013,2.013,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,954,None,0,86,86,86,,2,1,0.6297733630053699,go,0.15000000000000002,0.954,1.954,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,87,87,87,,1,1,0.5456775900092907,go,0.15000000000000002,0.8,1.8,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,953,None,0,88,88,88,,2,1,0.6706420209957287,go,0.15000000000000002,0.953,1.9529999999999998,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,89,89,89,,1,1,0.5863326890103053,go,0.15000000000000002,0.746,1.746,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,973,None,0,90,90,90,,None,1,,stop,0.2,0.973,1.973,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,788,None,0,91,91,91,,2,1,0.6284777109976858,go,0.2,0.788,1.788,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,92,92,92,,1,1,0.754383316001622,go,0.2,0.881,1.881,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,93,93,93,,1,1,0.6293099050235469,go,0.2,0.717,1.717,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,876,None,0,94,94,94,,1,1,0.5037032020045444,go,0.2,0.876,1.876,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1124,None,0,95,95,95,,None,1,,stop,0.25,1.124,2.124,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,720,None,0,96,96,96,,2,1,0.5463821449957322,go,0.25,0.72,1.72,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,801,None,0,97,97,97,,1,1,0.4218242180068046,go,0.25,0.801,1.8010000000000002,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,736,None,0,98,98,98,,1,0,0.49229543801629916,stop,0.2,0.736,1.7937045619837009,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,738,None,0,99,99,99,,2,1,0.545936487003928,go,0.2,0.738,1.738,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,100,100,100,,None,0,,go,0.2,0.871,1.871,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,709,None,0,101,101,101,,1,1,0.5020294649875723,go,0.2,0.709,1.709,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,102,102,102,,2,1,0.5030051470093895,go,0.2,0.728,1.728,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1087,None,0,103,103,103,,2,1,0.5431921219860669,go,0.2,1.087,2.0869999999999997,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,748,None,0,104,104,104,,1,0,0.4891334490093868,stop,0.15000000000000002,0.748,1.7588665509906132,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,777,None,0,105,105,105,,1,1,0.5855500409961678,go,0.15000000000000002,0.777,1.7770000000000001,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,903,None,0,106,106,106,,1,1,0.6275793399836402,go,0.15000000000000002,0.903,1.903,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,714,None,0,107,107,107,,2,1,0.6290778319817036,go,0.15000000000000002,0.714,1.714,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,108,108,108,,2,1,0.83378883000114,go,0.15000000000000002,0.727,1.7269999999999999,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,840,None,0,109,109,109,,1,1,0.5860745210084133,go,0.15000000000000002,0.84,1.8399999999999999,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,876,None,0,110,110,110,,2,0,0.4440719239937607,stop,0.10000000000000002,0.876,1.8819280760062391,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1152,None,0,111,111,111,,2,1,0.7522527160181198,go,0.10000000000000002,1.152,2.152,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,874,None,0,112,112,112,,1,1,0.5013476239982992,go,0.10000000000000002,0.874,1.874,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,1413,None,0,113,113,113,,2,1,0.711224997008685,go,0.10000000000000002,1.413,2.4130000000000003,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,114,114,114,,1,1,0.503841084020678,go,0.10000000000000002,0.755,1.755,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,787,None,0,115,115,115,,2,1,0.5043371049978305,go,0.10000000000000002,0.787,1.787,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,805,None,0,116,116,116,,None,1,,stop,0.15000000000000002,0.805,1.8050000000000002,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,117,117,117,,1,1,0.5882092399988323,go,0.15000000000000002,0.719,1.7189999999999999,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,764,None,0,118,118,118,,2,1,0.5448890480038244,go,0.15000000000000002,0.764,1.764,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1128,None,0,119,119,119,,1,0,0.4769662980106659,stop,0.10000000000000002,1.128,2.101033701989334,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Left_Arrow.bmp,None,1,1050,None,0,120,120,120,,1,1,0.4978385889844503,go,0.10000000000000002,1.05,2.05,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
go,sst_images/Right_Arrow.bmp,None,2,833,None,0,121,121,121,,2,1,0.5041971970058512,go,0.10000000000000002,0.833,1.833,031,Scanner,R,2,2019_Aug_29_1233,SST,3.0.7,23.99923409842431,
