trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.869,2,1,0.6097871159872739,1.869,,014,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.088,,1,[],2.088,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.767,1,1,0.4430688599968562,1.767,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.724,2,1,0.4094111839949619,1.724,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.377,1,1,0.3409945329913171,2.377,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.817,2,1,0.32550865100347437,1.817,,014,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.335,1,0,0.35774119799316395,2.4272588020068357,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.26,1,1,0.42320349199872,2.26,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.935,2,1,0.4894591940101236,1.935,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.989,2,1,0.4725027889944613,1.9889999999999999,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.853,1,1,0.35411943700455595,1.853,,014,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.763,,1,[],1.7630000000000001,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.798,1,1,0.5577103240066208,1.798,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.719,1,1,0.5381364350032527,1.7189999999999999,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.763,2,1,0.5378534439951181,1.763,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.807,1,1,0.33748539500811603,1.807,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.787,1,1,0.46967162600776646,1.787,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.998,1,1,0.37162236199947074,1.998,,014,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.821,,1,[],1.821,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.828,2,1,0.4555360710073728,1.8279999999999998,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.151,1,1,0.4526552780007478,2.151,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.24,1,1,0.47248924600717146,2.24,,014,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.755,2,0,0.3851180710043991,1.8698819289956008,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.756,2,1,0.4180663349980023,1.756,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.717,2,1,0.4047216320032021,1.717,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.768,1,1,0.6217229520116234,1.768,,014,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.845,,1,[],1.845,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.802,1,0,0.32201826199889183,1.802,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.755,1,1,0.3370776149968151,1.755,,014,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.928,1,0,0.4205533909989754,2.0074466090010246,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.918,1,1,0.3365814270073315,1.9180000000000001,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.806,2,1,0.4220544050040189,1.806,,014,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.935,,1,[],1.9349999999999998,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.733,1,1,0.4679231019981671,1.733,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.866,2,1,0.4550056610023603,1.866,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.799,1,1,0.33567623600538354,1.799,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.777,2,1,0.3686261779948836,1.7770000000000001,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.757,2,1,0.38754612099728547,1.7570000000000001,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.821,1,1,0.32149873999878764,1.821,,014,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.875,,1,[],1.875,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.798,2,1,0.38747299399983604,1.798,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.766,1,1,0.4877924949978478,1.766,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.905,2,1,0.6880908199964324,2.9050000000000002,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.028,1,1,0.3708516049955506,2.028,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.093,2,1,0.30521515500731766,2.093,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.718,2,0,0.37082437898789067,1.718,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.934,1,1,0.3867749530036235,1.9340000000000002,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.926,2,1,0.3874005809921073,1.9260000000000002,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.802,1,1,0.4025904600130161,1.802,,014,sst_trial_order_11A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.763,2,0,0.4532567559945164,1.8597432440054835,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.73,2,1,0.6878563570062397,1.73,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.773,,0,[],1.7730000000000001,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.727,2,1,0.6869259720115224,1.7269999999999999,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.879,1,1,0.48521578300278634,1.879,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.762,2,1,0.3542888439988019,1.762,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.727,2,1,0.5523273669969058,1.7269999999999999,,014,sst_trial_order_11A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.24,,1,[],2.2399999999999998,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.954,1,1,0.4198688049946213,1.954,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.779,2,1,0.6384212459961418,1.779,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.87,2,1,0.9045020990015473,1.87,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.978,2,1,0.5198425249982392,1.978,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.859,1,1,0.40403908300504554,1.859,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.728,2,1,0.489873078011442,1.728,,014,sst_trial_order_11A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.8,1,1,0.4842250750079984,1.8,,014,sst_trial_order_11A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.721,2,1,0.37196864499128424,1.721,,014,sst_trial_order_11A.csv,R
