trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,1713,None,0,124,124,124,,1,1,0.5458589429617859,go,0.25,1.713,2.713,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,744,None,0,125,125,125,,1,1,0.6304495959775522,go,0.25,0.744,1.744,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,760,None,0,126,126,126,,1,1,0.7119199080043472,go,0.25,0.76,1.76,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1081,None,0,127,127,127,,None,1,,stop,0.3,1.081,2.081,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,1285,None,0,128,128,128,,2,1,0.585908035049215,go,0.3,1.285,2.285,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,129,129,129,,1,1,0.5456425599986687,go,0.3,0.728,1.728,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,745,None,0,130,130,130,,2,0,0.5599304710049182,stop,0.25,0.745,1.785069528995082,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,809,None,0,131,131,131,,1,1,0.6297698189737275,go,0.25,0.809,1.8090000000000002,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,1427,None,0,132,132,132,,1,1,0.6722123789950274,go,0.25,1.427,2.427,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,947,None,0,133,133,133,,2,1,0.5881486329599284,go,0.25,0.947,1.947,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,134,134,134,,1,1,0.5413503019954078,go,0.25,0.714,1.714,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,992,None,0,135,135,135,,1,0,0.5415567589807324,stop,0.2,0.992,2.0004432410192674,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,729,None,0,136,136,136,,1,1,0.5035292740212753,go,0.2,0.729,1.729,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,137,137,137,,2,1,0.546160354046151,go,0.2,0.725,1.725,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,138,138,138,,2,1,0.5865222869906574,go,0.2,0.725,1.725,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,790,None,0,139,139,139,,2,0,0.5295682459836826,stop,0.15000000000000002,0.79,1.7604317540163175,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,140,140,140,,1,1,0.5023798870388418,go,0.15000000000000002,0.761,1.7610000000000001,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,1000,None,0,141,141,141,,2,1,0.5462505869800225,go,0.15000000000000002,1.0,2.0,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,764,None,0,142,142,142,,1,1,0.540809286001604,go,0.15000000000000002,0.764,1.764,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,976,None,0,143,143,143,,1,1,0.6286094299866818,go,0.15000000000000002,0.976,1.976,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,1123,None,0,144,144,144,,2,1,0.5449414099566638,go,0.15000000000000002,1.123,2.123,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,145,145,145,,1,1,0.5435893370304257,go,0.15000000000000002,0.721,1.721,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,146,146,146,,2,1,0.5473744429764338,go,0.15000000000000002,0.807,1.807,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,929,None,0,147,147,147,,1,1,0.6290364899905398,go,0.15000000000000002,0.929,1.929,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,148,148,148,,2,1,0.5892430510139093,go,0.15000000000000002,0.701,1.701,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,929,None,0,149,149,149,,None,1,,stop,0.2,0.929,1.929,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,745,None,0,150,150,150,,2,1,0.6722701960243285,go,0.2,0.745,1.745,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,984,None,0,151,151,151,,1,1,0.6271107429638505,go,0.2,0.984,1.984,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,152,152,152,,2,1,0.5500565709662624,go,0.2,0.729,1.729,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,831,None,0,153,153,153,,1,1,0.6312837350415066,go,0.2,0.831,1.831,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1123,None,0,154,154,154,,1,0,0.5667252069688402,stop,0.15000000000000002,1.123,2.0562747930311596,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,710,None,0,155,155,155,,2,1,0.5042354610050097,go,0.15000000000000002,0.71,1.71,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,156,156,156,,1,1,0.6252224129857495,go,0.15000000000000002,0.716,1.716,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,928,None,0,157,157,157,,2,1,0.6704978230409324,go,0.15000000000000002,0.928,1.928,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,158,158,158,,1,1,0.5023081860272214,go,0.15000000000000002,0.74,1.74,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,808,None,0,159,159,159,,None,1,,stop,0.2,0.808,1.808,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,1533,None,0,160,160,160,,1,1,0.6283062539878301,go,0.2,1.533,2.533,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,788,None,0,161,161,161,,2,1,0.6283895300002769,go,0.2,0.788,1.788,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,162,162,162,,1,1,0.6709126399946399,go,0.2,0.782,1.782,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,163,163,163,,2,1,0.586915711988695,go,0.2,0.752,1.752,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,1093,None,0,164,164,164,,2,1,0.6666172560071573,go,0.2,1.093,2.093,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,165,165,165,,2,1,0.5054437319631688,go,0.2,0.774,1.774,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,166,166,166,,1,1,0.7082064550486393,go,0.2,0.765,1.7650000000000001,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,167,167,167,,2,1,0.631431691988837,go,0.2,0.733,1.733,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,168,168,168,,2,1,0.5443683459889144,go,0.2,0.752,1.752,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,866,None,0,169,169,169,,1,0,0.5352116050198674,stop,0.15000000000000002,0.866,1.8307883949801327,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,886,None,0,170,170,170,,1,1,0.710698303009849,go,0.15000000000000002,0.886,1.8860000000000001,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,1212,None,0,171,171,171,,2,1,0.542083986045327,go,0.15000000000000002,1.212,2.2119999999999997,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,958,None,0,172,172,172,,2,1,0.5887853989843279,go,0.15000000000000002,0.958,1.958,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,740,None,0,173,173,173,,2,1,0.6292572570382617,go,0.15000000000000002,0.74,1.74,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,752,None,0,174,174,174,,None,1,,stop,0.2,0.752,1.752,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,850,None,0,175,175,175,,1,1,0.5455068799783476,go,0.2,0.85,1.85,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,774,None,0,176,176,176,,1,0,0.5675723890308291,stop,0.15000000000000002,0.774,1.706427610969171,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,177,177,177,,2,1,0.6708555979421362,go,0.15000000000000002,0.779,1.779,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Left_Arrow.bmp,None,1,918,None,0,178,178,178,,1,1,0.710294820019044,go,0.15000000000000002,0.918,1.9180000000000001,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
go,sst_images/Right_Arrow.bmp,None,2,902,1062.0,0,179,179,179,,2,1,0.5480371210142039,go,0.15000000000000002,0.902,1.9020000000000001,024,Scanner,R,1,2019_Aug_30_0937,SST,3.0.7,23.983626206247116,
