trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,978,None,0,125,125,125,,1,1,0.6710421770112589,go,0.25,0.978,1.978,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,126,126,126,,2,1,0.5471626700018533,go,0.25,0.734,1.734,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,833,None,0,127,127,127,,2,1,0.7567979680025019,go,0.25,0.833,1.833,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,876,None,0,128,128,128,,1,1,0.5308665650081821,go,0.25,0.876,1.876,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,1001,None,0,129,129,129,,2,0,0.5043892769899685,go,0.25,1.001,2.001,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,795,None,0,130,130,130,,1,1,0.5859728500072379,go,0.25,0.795,1.795,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,790,None,0,131,131,131,,None,1,,stop,0.3,0.79,1.79,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,132,132,132,,2,1,0.7127653239876963,go,0.3,0.717,1.717,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,133,133,133,,1,1,0.8382914050016552,go,0.3,0.767,1.767,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,134,134,134,,1,1,0.9252928950008936,go,0.3,0.785,1.7850000000000001,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,1589,None,0,135,135,135,,1,1,0.7532207960030064,go,0.3,1.589,2.589,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,136,136,136,,2,1,0.7499331879953388,go,0.3,0.741,1.741,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,809,None,0,137,137,137,,None,1,,stop,0.35,0.809,1.8090000000000002,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,138,138,138,,1,1,0.6709478239936288,go,0.35,0.708,1.708,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,914,None,0,139,139,139,,1,1,0.6712358330260031,go,0.35,0.914,1.9140000000000001,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,722,None,0,140,140,140,,2,1,0.6696594069944695,go,0.35,0.722,1.722,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,141,141,141,,2,1,0.8388454990054015,go,0.35,0.75,1.75,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,1433,None,0,142,142,142,,None,0,,go,0.35,1.433,2.433,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,712,None,0,143,143,143,,2,1,0.8801651189860422,go,0.35,0.712,1.712,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,144,144,144,,1,1,0.713441416999558,go,0.35,0.759,1.759,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,1102,None,0,145,145,145,,1,1,0.5895540040219203,go,0.35,1.102,2.1020000000000003,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,146,146,146,,2,1,0.5033066489850171,go,0.35,0.721,1.721,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,738,None,0,147,147,147,,1,1,0.5467618610127829,go,0.35,0.738,1.738,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,1051,None,0,148,148,148,,2,1,0.464029972004937,go,0.35,1.051,2.051,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,1399,None,0,149,149,149,,1,1,0.546489073021803,go,0.35,1.399,2.399,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,820,None,0,150,150,150,,2,1,0.5455721550097223,go,0.35,0.82,1.8199999999999998,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,1121,None,0,151,151,151,,2,1,0.6297237900143955,go,0.35,1.121,2.121,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,909,None,0,152,152,152,,1,1,0.4599003529874608,go,0.35,0.909,1.909,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,1041,None,0,153,153,153,,2,1,0.5056291109940503,go,0.35,1.041,2.041,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,900,None,0,154,154,154,,1,1,0.6238177669874858,go,0.35,0.9,1.9,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,825,None,0,155,155,155,,2,1,0.5476656919927336,go,0.35,0.825,1.825,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1003,None,0,156,156,156,,1,0,0.4633951570140198,stop,0.3,1.003,2.18960484298598,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,1309,None,0,157,157,157,,1,1,0.6312459459877573,go,0.3,1.309,2.309,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,158,158,158,,2,1,0.6710557419864926,go,0.3,0.782,1.782,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1121,None,0,159,159,159,,1,0,0.5699155080073979,stop,0.25,1.121,2.151084491992602,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,160,160,160,,1,1,0.5444602210191078,go,0.25,0.877,1.877,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,922,None,0,161,161,161,,1,1,0.629689919995144,go,0.25,0.922,1.9220000000000002,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,1017,None,0,162,162,162,,None,0,,go,0.25,1.017,2.017,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,163,163,163,,1,1,0.6287948199897073,go,0.25,0.759,1.759,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,775,None,0,164,164,164,,2,1,0.7956444839946926,go,0.25,0.775,1.775,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,1003,None,0,165,165,165,,2,1,0.5846306210150942,go,0.25,1.003,2.003,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,925,None,0,166,166,166,,2,1,0.6269828799995594,go,0.25,0.925,1.925,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,167,167,167,,1,1,0.5479263570159674,go,0.25,0.728,1.728,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,1170,None,0,168,168,168,,2,1,0.5061970470123924,go,0.25,1.17,2.17,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,1099,None,0,169,169,169,,2,1,0.5454092159925494,go,0.25,1.099,2.099,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,170,170,170,,1,1,0.5512726689921692,go,0.25,0.756,1.756,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,171,171,171,,2,1,0.6223718429973815,go,0.25,0.721,1.721,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,172,172,172,,2,1,0.5463978569896426,go,0.25,0.957,1.9569999999999999,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,173,173,173,,2,1,0.6719527929963078,go,0.25,0.806,1.806,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,951,None,0,174,174,174,,1,1,0.6723103300028015,go,0.25,0.951,1.951,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,175,175,175,,2,1,0.6644611090014223,go,0.25,0.808,1.808,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Left_Arrow.bmp,None,1,720,None,0,176,176,176,,1,1,0.5840747439942788,go,0.25,0.72,1.72,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,815,None,0,177,177,177,,2,0,0.49560230801580474,stop,0.2,0.815,1.8693976919841953,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,178,178,178,,2,1,0.46138760101166554,go,0.2,0.736,1.736,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,707,1421.0,0,179,179,179,,1,0,0.3781638310174458,stop,0.15000000000000002,0.707,1.828836168982554,036,Scanner,R,1,2019_Aug_25_0934,SST,3.0.7,24.0082376479279,
