36.9462 	EXP 	fixation_cross: autoDraw = False
36.9462 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
36.9462 	EXP 	stop_arrow: image = None
36.9462 	EXP 	arrow_key: autoDraw = True
37.2796 	DATA 	Keypress: 1
37.3089 	EXP 	arrow_key: autoDraw = False
37.3089 	EXP 	stop_arrow: autoDraw = False
37.3089 	EXP 	fixation_cross: text = '+'
37.3089 	EXP 	fixation_cross: autoDraw = True
38.6441 	EXP 	New trial (rep=0, index=10): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
38.6803 	EXP 	fixation_cross: autoDraw = False
38.6803 	EXP 	fixation_cross: autoDraw = False
38.6803 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
38.6803 	EXP 	stop_arrow: image = None
38.6803 	EXP 	arrow_key: autoDraw = True
39.0795 	DATA 	Keypress: 1
39.1089 	EXP 	arrow_key: autoDraw = False
39.1089 	EXP 	stop_arrow: autoDraw = False
39.1089 	EXP 	fixation_cross: text = '+'
39.1089 	EXP 	fixation_cross: autoDraw = True
40.4441 	EXP 	New trial (rep=0, index=11): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 880), ('run_end_fixation', None)])
40.5080 	EXP 	fixation_cross: autoDraw = False
40.5080 	EXP 	fixation_cross: autoDraw = False
40.5080 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
40.5080 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
40.5080 	EXP 	arrow_key: autoDraw = True
40.5080 	EXP 	arrow_key: autoDraw = False
40.5230 	EXP 	stop_arrow: autoDraw = True
40.8428 	EXP 	stop_arrow: autoDraw = False
40.8428 	EXP 	arrow_key: autoDraw = False
40.8428 	EXP 	stop_arrow: autoDraw = False
40.8428 	EXP 	fixation_cross: text = '+'
40.8428 	EXP 	fixation_cross: autoDraw = True
40.8452 	DATA 	Keypress: 1
42.3773 	EXP 	New trial (rep=0, index=12): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 730), ('run_end_fixation', None)])
42.4102 	EXP 	fixation_cross: autoDraw = False
42.4102 	EXP 	fixation_cross: autoDraw = False
42.4102 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
42.4102 	EXP 	stop_arrow: image = None
42.4102 	EXP 	arrow_key: autoDraw = True
42.7795 	DATA 	Keypress: 1
42.8087 	EXP 	arrow_key: autoDraw = False
42.8087 	EXP 	stop_arrow: autoDraw = False
42.8087 	EXP 	fixation_cross: text = '+'
42.8087 	EXP 	fixation_cross: autoDraw = True
44.1460 	EXP 	New trial (rep=0, index=13): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 910), ('run_end_fixation', None)])
44.1902 	EXP 	fixation_cross: autoDraw = False
44.1902 	EXP 	fixation_cross: autoDraw = False
44.1902 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
44.1902 	EXP 	stop_arrow: image = None
44.1902 	EXP 	arrow_key: autoDraw = True
44.5790 	DATA 	Keypress: 1
44.6090 	EXP 	arrow_key: autoDraw = False
44.6090 	EXP 	stop_arrow: autoDraw = False
44.6090 	EXP 	fixation_cross: text = '+'
44.6090 	EXP 	fixation_cross: autoDraw = True
46.1102 	EXP 	New trial (rep=0, index=14): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
46.1442 	EXP 	fixation_cross: autoDraw = False
46.1442 	EXP 	fixation_cross: autoDraw = False
46.1442 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
46.1442 	EXP 	stop_arrow: image = None
46.1442 	EXP 	arrow_key: autoDraw = True
46.5123 	DATA 	Keypress: 1
46.5431 	EXP 	arrow_key: autoDraw = False
46.5431 	EXP 	stop_arrow: autoDraw = False
46.5431 	EXP 	fixation_cross: text = '+'
46.5431 	EXP 	fixation_cross: autoDraw = True
48.0794 	EXP 	New trial (rep=0, index=15): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
48.1153 	EXP 	fixation_cross: autoDraw = False
48.1153 	EXP 	fixation_cross: autoDraw = False
