trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,731,None,0,10,10,10,,2,1,0.4248575349993189,go,0.2,0.731,1.7309999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,11,11,11,,2,1,0.44523810499958927,go,0.2,0.715,1.7149999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,879,None,0,12,12,12,,None,1,,stop,0.25,0.879,1.879,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1153,None,0,13,13,13,,1,1,0.3426594260017737,go,0.25,1.153,2.153,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1426,None,0,14,14,14,,2,1,0.3422788039970328,go,0.25,1.426,2.426,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,776,None,0,15,15,15,,1,1,0.4434320260043023,go,0.25,0.776,1.776,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,16,16,16,,1,1,0.5036212499981048,go,0.25,0.757,1.7570000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,735,None,0,17,17,17,,1,1,0.4087622829974862,go,0.25,0.735,1.7349999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,855,None,0,18,18,18,,2,0,0.4404173639995861,stop,0.2,0.855,1.964582636000414,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,787,None,0,19,19,19,,1,0,0.32628903799923137,go,0.2,0.787,1.787,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,886,None,0,20,20,20,,1,1,0.3414183819986647,go,0.2,0.886,1.8860000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,872,None,0,21,21,21,,1,1,0.4093543499984662,go,0.2,0.872,1.8719999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,843,None,0,22,22,22,,1,0,0.4259718809989863,stop,0.15000000000000002,0.843,1.9170281190010137,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,23,23,23,,2,1,0.5586582850010018,go,0.15000000000000002,0.717,1.717,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,24,24,24,,1,1,0.5753493480006,go,0.15000000000000002,0.8,1.8,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,25,25,25,,2,1,0.4586141999971005,go,0.15000000000000002,0.836,1.8359999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1015,None,0,26,26,26,,2,0,0.423750016001577,stop,0.10000000000000002,1.015,2.041249983998423,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,27,27,27,,1,1,0.3759203579975292,go,0.10000000000000002,0.718,1.718,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,28,28,28,,2,1,0.39119988799939165,go,0.10000000000000002,0.807,1.807,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,29,29,29,,2,1,0.4246592950003105,go,0.10000000000000002,0.757,1.7570000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,974,None,0,30,30,30,,1,1,0.44025733900343766,go,0.10000000000000002,0.974,1.974,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1107,None,0,31,31,31,,2,1,0.28739387600217015,go,0.10000000000000002,1.107,2.107,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,777,None,0,32,32,32,,2,1,0.371712492997176,go,0.10000000000000002,0.777,1.7770000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,723,None,0,33,33,33,,2,0,0.32047433799743885,stop,0.05000000000000002,0.723,1.8025256620025611,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,963,None,0,34,34,34,,1,1,0.43393903900141595,go,0.05000000000000002,0.963,1.963,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1186,None,0,35,35,35,,2,1,0.35466115300368983,go,0.05000000000000002,1.186,2.186,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,793,None,0,36,36,36,,2,0,0.28766072999860626,go,0.05000000000000002,0.793,1.7930000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1207,None,0,37,37,37,,1,1,0.5228407090035034,go,0.05000000000000002,1.207,2.207,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,800,None,0,38,38,38,,2,1,0.38770425700204214,go,0.05000000000000002,0.8,1.8,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1156,None,0,39,39,39,,2,1,0.4025734949973412,go,0.05000000000000002,1.156,2.1559999999999997,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1032,None,0,40,40,40,,None,1,,stop,0.10000000000000002,1.032,2.032,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1088,None,0,41,41,41,,1,1,0.4876527939995867,go,0.10000000000000002,1.088,2.088,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,922,None,0,42,42,42,,1,1,0.40443273600249086,go,0.10000000000000002,0.922,1.9220000000000002,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,43,43,43,,2,1,0.6063598370019463,go,0.10000000000000002,0.733,1.733,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,717,None,0,44,44,44,,None,1,,stop,0.15000000000000002,0.717,1.717,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,870,None,0,45,45,45,,1,1,0.4079778820014326,go,0.15000000000000002,0.87,1.87,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,46,46,46,,1,1,0.4220254930041847,go,0.15000000000000002,0.765,1.7650000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,861,None,0,47,47,47,,2,1,0.4045340800003032,go,0.15000000000000002,0.861,1.861,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,48,48,48,,2,1,0.4066247390001081,go,0.15000000000000002,0.772,1.772,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,937,None,0,49,49,49,,2,1,0.4039735890037264,go,0.15000000000000002,0.937,1.937,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1296,None,0,50,50,50,,1,0,0.4064760759938508,stop,0.10000000000000002,1.296,2.339523924006149,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,51,51,51,,1,1,0.5209006459990633,go,0.10000000000000002,0.757,1.7570000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,52,52,52,,1,1,0.38899517500249203,go,0.10000000000000002,0.751,1.751,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,900,None,0,53,53,53,,1,1,0.3870757179975044,go,0.10000000000000002,0.9,1.9,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,815,None,0,54,54,54,,2,1,0.5549923750004382,go,0.10000000000000002,0.815,1.815,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,865,None,0,55,55,55,,None,1,,stop,0.15000000000000002,0.865,1.865,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,56,56,56,,2,1,0.439170016994467,go,0.15000000000000002,0.701,1.701,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,963,None,0,57,57,57,,1,1,0.45387941900116857,go,0.15000000000000002,0.963,1.963,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,58,58,58,,2,0,0.3219999889988685,go,0.15000000000000002,0.757,1.7570000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,59,59,59,,1,1,0.51789363300486,go,0.15000000000000002,0.799,1.799,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,862,None,0,60,60,60,,2,1,0.4206934760004515,go,0.15000000000000002,0.862,1.862,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1102,None,0,61,61,61,,None,1,,stop,0.2,1.102,2.102,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,62,62,62,,1,1,0.4686757609961205,go,0.2,0.704,1.704,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,928,None,0,63,63,63,,1,1,0.4217220169957727,go,0.2,0.928,1.928,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1164,None,0,64,64,64,,2,1,0.48433151499921223,go,0.2,1.164,2.1639999999999997,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,65,65,65,,2,1,0.520090154997888,go,0.2,0.746,1.746,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1003,None,0,66,66,66,,1,1,0.4034541020009783,go,0.2,1.003,2.003,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,918,None,0,67,67,67,,1,0,0.4208795970043866,stop,0.15000000000000002,0.918,1.9971204029956136,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1036,None,0,68,68,68,,2,1,0.7363090709986864,go,0.15000000000000002,1.036,2.036,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1122,None,0,69,69,69,,1,1,0.5198693280035513,go,0.15000000000000002,1.122,2.122,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1296,None,0,70,70,70,,2,1,0.5029337399973883,go,0.15000000000000002,1.296,2.2960000000000003,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1072,None,0,71,71,71,,2,1,0.4370784850034397,go,0.15000000000000002,1.072,2.072,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,844,None,0,72,72,72,,1,1,0.4699818679946475,go,0.15000000000000002,0.844,1.8439999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,73,73,73,,2,1,0.38639028900070116,go,0.15000000000000002,0.935,1.935,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1079,None,0,74,74,74,,1,1,0.45429319600225426,go,0.15000000000000002,1.079,2.0789999999999997,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1187,None,0,75,75,75,,2,1,0.33805137000308605,go,0.15000000000000002,1.187,2.1870000000000003,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1200,None,0,76,76,76,,1,1,0.3368421210034285,go,0.15000000000000002,1.2,2.2,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,77,77,77,,2,1,0.3216705919985543,go,0.15000000000000002,0.746,1.746,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,78,78,78,,2,1,0.48586259599687764,go,0.15000000000000002,0.892,1.892,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,858,None,0,79,79,79,,1,1,0.471342281998659,go,0.15000000000000002,0.858,1.858,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,895,None,0,80,80,80,,2,0,0.3521374320043833,stop,0.10000000000000002,0.895,1.9928625679956167,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,81,81,81,,1,1,0.3381956689991057,go,0.10000000000000002,0.74,1.74,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,82,82,82,,2,1,0.360185524004919,go,0.10000000000000002,0.935,1.935,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1335,None,0,83,83,83,,2,1,0.4365356580019579,go,0.10000000000000002,1.335,2.335,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,919,None,0,84,84,84,,2,1,0.5530937820003601,go,0.10000000000000002,0.919,1.919,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,85,85,85,,1,1,0.4029212989989901,go,0.10000000000000002,0.8,1.8,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,734,None,0,86,86,86,,None,1,,stop,0.15000000000000002,0.734,1.7340000000000002,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,87,87,87,,1,1,0.4381936399950064,go,0.15000000000000002,0.714,1.714,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,977,None,0,88,88,88,,2,1,0.5383086709989584,go,0.15000000000000002,0.977,1.9769999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,753,None,0,89,89,89,,1,1,0.3384179260028759,go,0.15000000000000002,0.753,1.7530000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,964,None,0,90,90,90,,2,1,0.3530985849938588,go,0.15000000000000002,0.964,1.964,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1308,None,0,91,91,91,,1,1,0.3715777409961447,go,0.15000000000000002,1.308,2.308,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,812,None,0,92,92,92,,2,1,0.4050751980030327,go,0.15000000000000002,0.812,1.812,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,731,None,0,93,93,93,,1,1,0.38816867399873445,go,0.15000000000000002,0.731,1.7309999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,94,94,94,,1,1,0.536491628998192,go,0.15000000000000002,0.74,1.74,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,979,None,0,95,95,95,,1,1,0.355901836999692,go,0.15000000000000002,0.979,1.979,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,916,None,0,96,96,96,,2,1,0.5209723430016311,go,0.15000000000000002,0.916,1.916,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1015,None,0,97,97,97,,1,1,0.35538721999910194,go,0.15000000000000002,1.015,2.0149999999999997,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,855,None,0,98,98,98,,2,1,0.42162267500680173,go,0.15000000000000002,0.855,1.855,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,99,99,99,,2,1,0.4997378240004764,go,0.15000000000000002,0.802,1.802,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,798,None,0,100,100,100,,1,1,0.32006198199815117,go,0.15000000000000002,0.798,1.798,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,961,None,0,101,101,101,,2,1,0.8046400310049648,go,0.15000000000000002,0.961,1.9609999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,753,None,0,102,102,102,,1,0,0.45466984499944374,stop,0.10000000000000002,0.753,1.7483301550005563,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1378,None,0,103,103,103,,2,1,0.3862295559956692,go,0.10000000000000002,1.378,2.378,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,723,None,0,104,104,104,,1,1,0.4197470630024327,go,0.10000000000000002,0.723,1.7229999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,701,None,0,105,105,105,,None,1,,stop,0.15000000000000002,0.701,1.701,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1378,None,0,106,106,106,,1,1,0.4458819810024579,go,0.15000000000000002,1.378,2.378,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1670,None,0,107,107,107,,2,1,0.31297320700105047,go,0.15000000000000002,1.67,2.67,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,108,108,108,,2,1,0.40162501099985093,go,0.15000000000000002,0.836,1.8359999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,809,None,0,109,109,109,,1,1,0.35283960800006753,go,0.15000000000000002,0.809,1.8090000000000002,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,110,110,110,,2,1,0.5371404519974021,go,0.15000000000000002,0.828,1.8279999999999998,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,825,None,0,111,111,111,,1,1,0.30368766500032507,go,0.15000000000000002,0.825,1.825,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,112,112,112,,2,1,0.4537198320031166,go,0.15000000000000002,0.735,1.7349999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,721,None,0,113,113,113,,None,1,,stop,0.2,0.721,1.7209999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,853,None,0,114,114,114,,1,1,0.4048366589995567,go,0.2,0.853,1.853,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,869,None,0,115,115,115,,2,1,0.3552065819967538,go,0.2,0.869,1.869,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1088,None,0,116,116,116,,1,0,0.31641057299566455,stop,0.15000000000000002,1.088,2.2715894270043355,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,117,117,117,,1,1,0.44560496100166347,go,0.15000000000000002,0.767,1.767,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,724,None,0,118,118,118,,2,1,0.371339124001679,go,0.15000000000000002,0.724,1.724,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1377,None,0,119,119,119,,1,1,0.32129023999732453,go,0.15000000000000002,1.377,2.377,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,120,120,120,,2,1,0.3308215669967467,go,0.15000000000000002,0.817,1.817,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
