trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,852,None,0,58,58,58,,2,1,0.4990942860022187,go,0.0,0.852,1.8519999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,59,59,59,,1,1,0.41957751000882126,go,0.0,0.817,1.817,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,803,None,0,60,60,60,,1,1,0.5462677240138873,go,0.0,0.803,1.803,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,61,61,61,,2,1,0.5434458609961439,go,0.0,0.746,1.746,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,62,62,62,,1,0,0.41957277298206463,go,0.0,0.813,1.813,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,966,None,0,63,63,63,,1,1,0.5051036970107816,go,0.0,0.966,1.966,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,764,None,0,64,64,64,,2,1,0.41814202500972897,go,0.0,0.764,1.764,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1038,None,0,65,65,65,,1,1,0.4635184099897742,go,0.0,1.038,2.0380000000000003,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,777,None,0,66,66,66,,None,1,,stop,0.0,0.777,1.777,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,949,None,0,67,67,67,,2,1,0.4590933319996111,go,0.0,0.949,1.9489999999999998,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,68,68,68,,2,1,0.625967692991253,go,0.0,0.806,1.806,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,69,69,69,,1,1,0.45912953800871037,go,0.0,0.74,1.74,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,807,None,0,70,70,70,,None,1,,stop,0.0,0.807,1.8070000000000002,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,744,None,0,71,71,71,,2,1,0.6165380830061622,go,0.0,0.744,1.744,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,72,72,72,,1,1,0.544731582980603,go,0.0,0.728,1.728,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,795,None,0,73,73,73,,None,1,,stop,0.0,0.795,1.7950000000000002,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,944,None,0,74,74,74,,2,1,0.5409522929985542,go,0.0,0.944,1.944,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1047,None,0,75,75,75,,1,1,0.528923506004503,go,0.0,1.047,2.0469999999999997,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,707,None,0,76,76,76,,2,1,0.4932281369983684,go,0.0,0.707,1.7069999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1066,None,0,77,77,77,,None,1,,stop,0.0,1.066,2.066,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,1270,None,0,78,78,78,,2,1,0.6660188600071706,go,0.0,1.27,2.27,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,79,79,79,,1,1,0.5808541650185362,go,0.0,0.708,1.708,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,724,None,0,80,80,80,,1,1,0.9214680670120288,go,0.0,0.724,1.724,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,739,None,0,81,81,81,,2,1,0.5842730260046665,go,0.0,0.739,1.7389999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,82,82,82,,2,1,0.6278694870125037,go,0.0,0.75,1.75,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,833,None,0,83,83,83,,None,1,,stop,0.0,0.833,1.833,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,1062,None,0,84,84,84,,2,1,0.5038324850029312,go,0.0,1.062,2.0620000000000003,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1279,None,0,85,85,85,,1,1,0.45747760799713433,go,0.0,1.279,2.279,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1154,None,0,86,86,86,,1,1,0.6275770990177989,go,0.0,1.154,2.154,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,1101,None,0,87,87,87,,2,1,0.541587563988287,go,0.0,1.101,2.101,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,993,None,0,88,88,88,,1,1,0.5460940930061042,go,0.0,0.993,1.9929999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,884,None,0,89,89,89,,2,1,0.46315750799840316,go,0.0,0.884,1.884,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,932,None,0,90,90,90,,1,1,0.4210800669970922,go,0.0,0.932,1.932,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,966,None,0,91,91,91,,None,1,,stop,0.0,0.966,1.966,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,898,None,0,92,92,92,,2,1,0.7097020469955169,go,0.0,0.898,1.8980000000000001,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,922,None,0,93,93,93,,1,1,0.6277790449967142,go,0.0,0.922,1.9220000000000002,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,94,94,94,,None,0,,go,0.0,0.834,1.834,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,782,None,0,95,95,95,,None,1,,stop,0.0,0.782,1.782,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,806,None,0,96,96,96,,1,1,0.6300702659937087,go,0.0,0.806,1.806,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,97,97,97,,2,1,0.5005519039987121,go,0.0,0.804,1.804,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1001,None,0,98,98,98,,1,1,0.5062375870184042,go,0.0,1.001,2.001,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,990,None,0,99,99,99,,None,0,,go,0.0,0.99,1.99,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,803,None,0,100,100,100,,None,1,,stop,0.0,0.803,1.8030000000000002,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,101,101,101,,2,1,0.46073416800936684,go,0.0,0.755,1.755,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1222,None,0,102,102,102,,1,1,0.46434189900173806,go,0.0,1.222,2.222,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,103,103,103,,None,0,,go,0.0,0.752,1.752,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,1001,None,0,104,104,104,,None,0,,go,0.0,1.001,2.001,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1372,None,0,105,105,105,,None,0,,go,0.0,1.372,2.372,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,106,106,106,,None,0,,go,0.0,0.782,1.782,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,737,None,0,107,107,107,,None,1,,stop,0.0,0.737,1.7369999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,951,None,0,108,108,108,,None,0,,go,0.0,0.951,1.951,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,109,109,109,,None,0,,go,0.0,0.735,1.7349999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,838,None,0,110,110,110,,None,1,,stop,0.0,0.838,1.8379999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1006,None,0,111,111,111,,1,1,0.4618617899832316,go,0.0,1.006,2.0060000000000002,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,780,None,0,112,112,112,,2,1,0.502447649021633,go,0.0,0.78,1.78,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1109,None,0,113,113,113,,1,1,0.4647770820010919,go,0.0,1.109,2.109,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1062,None,0,114,114,114,,None,1,,stop,0.0,1.062,2.062,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,898,None,0,115,115,115,,1,0,0.37816506199305877,go,0.0,0.898,1.8980000000000001,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,926,None,0,116,116,116,,1,1,0.46408883697586134,go,0.0,0.926,1.9260000000000002,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,117,117,117,,2,1,0.5835227270144969,go,0.0,0.702,1.702,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,748,None,0,118,118,118,,None,1,,stop,0.0,0.748,1.748,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,823,None,0,119,119,119,,1,1,0.4209781500103418,go,0.0,0.823,1.823,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,918,None,0,120,120,120,,2,1,0.5022376710257959,go,0.0,0.918,1.9180000000000001,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,1074,None,0,121,121,121,,1,1,0.5883275640080683,go,0.0,1.074,2.074,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,783,None,0,122,122,122,,2,1,0.6278021890029777,go,0.0,0.783,1.783,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,123,123,123,,1,1,0.46299663998070173,go,0.0,0.719,1.7189999999999999,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,817,None,0,124,124,124,,None,1,,stop,0.0,0.817,1.817,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,125,125,125,,2,1,0.5889682580018416,go,0.0,0.737,1.737,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,126,126,126,,1,0,0.41843957401579246,go,0.0,0.741,1.741,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,127,127,127,,1,1,0.46012853999854997,go,0.0,0.834,1.834,038,Scanner,R,2,2019_Aug_25_1200,SST,3.0.7,24.024798878220963,
