trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,808,None,0,53,53,53,,2,0,0.42680298799677985,stop,0.10000000000000002,0.808,1.8311970120032204,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,54,54,54,,1,1,0.47127171399915824,go,0.10000000000000002,0.765,1.7650000000000001,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,55,55,55,,2,1,0.39349899900116725,go,0.10000000000000002,0.871,1.871,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,730,None,0,56,56,56,,1,1,0.5760235310008284,go,0.10000000000000002,0.73,1.73,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,57,57,57,,None,1,,stop,0.15000000000000002,0.766,1.7660000000000002,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,839,None,0,58,58,58,,1,1,0.46917614900303306,go,0.15000000000000002,0.839,1.839,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,842,None,0,59,59,59,,2,1,0.375707548999344,go,0.15000000000000002,0.842,1.842,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,60,60,60,,2,1,0.4101918719970854,go,0.15000000000000002,0.721,1.721,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,61,61,61,,None,1,,stop,0.2,0.746,1.7459999999999998,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,710,None,0,62,62,62,,1,1,0.47516986699338304,go,0.2,0.71,1.71,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,864,None,0,63,63,63,,2,1,0.34207217199582374,go,0.2,0.864,1.8639999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,804,None,0,64,64,64,,1,1,0.436285764000786,go,0.2,0.804,1.804,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1179,None,0,65,65,65,,2,0,0.36960636699950555,stop,0.15000000000000002,1.179,2.3093936330004943,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,713,None,0,66,66,66,,1,0,0.35572353600582574,go,0.15000000000000002,0.713,1.713,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,842,None,0,67,67,67,,2,1,0.47623388200008776,go,0.15000000000000002,0.842,1.842,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,738,None,0,68,68,68,,1,1,0.4426874519995181,go,0.15000000000000002,0.738,1.738,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,69,69,69,,2,1,0.40990196199709317,go,0.15000000000000002,0.765,1.7650000000000001,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1224,None,0,70,70,70,,1,0,0.38921685500099557,stop,0.10000000000000002,1.224,2.2847831449990044,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1160,None,0,71,71,71,,1,1,0.5005978490007692,go,0.10000000000000002,1.16,2.16,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,72,72,72,,2,1,0.39174466200347524,go,0.10000000000000002,0.715,1.7149999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1355,None,0,73,73,73,,1,1,0.3414782740001101,go,0.10000000000000002,1.355,2.355,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,708,None,0,74,74,74,,2,1,0.5263754490006249,go,0.10000000000000002,0.708,1.708,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,789,None,0,75,75,75,,None,1,,stop,0.15000000000000002,0.789,1.7890000000000001,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,972,None,0,76,76,76,,2,1,0.4761613330047112,go,0.15000000000000002,0.972,1.972,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,988,None,0,77,77,77,,1,1,0.3078482260025339,go,0.15000000000000002,0.988,1.988,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,78,78,78,,1,1,0.5393511660004151,go,0.15000000000000002,1.016,2.016,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,79,79,79,,2,1,0.38599334900209215,go,0.15000000000000002,0.817,1.817,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1079,None,0,80,80,80,,1,0,0.29207688600581605,go,0.15000000000000002,1.079,2.0789999999999997,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1042,None,0,81,81,81,,None,1,,stop,0.2,1.042,2.042,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1224,None,0,82,82,82,,2,1,0.5081991379993269,go,0.2,1.224,2.224,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1139,None,0,83,83,83,,1,1,0.39029674700577743,go,0.2,1.139,2.1390000000000002,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,830,None,0,84,84,84,,1,1,0.4846303989979788,go,0.2,0.83,1.83,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,85,85,85,,2,1,0.4717796730037662,go,0.2,0.736,1.736,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,86,86,86,,1,1,0.46980334899853915,go,0.2,0.877,1.877,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,87,87,87,,2,1,0.34095164199970895,go,0.2,0.737,1.737,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,900,None,0,88,88,88,,1,0,0.352049793000333,stop,0.15000000000000002,0.9,2.047950206999667,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1427,None,0,89,89,89,,1,1,0.6194384949994856,go,0.15000000000000002,1.427,2.427,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,90,90,90,,2,1,0.303958774995408,go,0.15000000000000002,0.807,1.807,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,864,None,0,91,91,91,,1,1,0.35406250200321665,go,0.15000000000000002,0.864,1.8639999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,92,92,92,,1,1,0.48955260200455086,go,0.15000000000000002,0.751,1.751,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,781,None,0,93,93,93,,None,1,,stop,0.2,0.781,1.781,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,94,94,94,,1,1,0.42037500200240174,go,0.2,0.759,1.759,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,95,95,95,,2,1,0.419973238997045,go,0.2,0.885,1.885,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,941,None,0,96,96,96,,1,1,0.33432461200573016,go,0.2,0.941,1.9409999999999998,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1090,None,0,97,97,97,,2,1,0.35427359500317834,go,0.2,1.09,2.09,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,948,None,0,98,98,98,,2,1,0.5035475900003803,go,0.2,0.948,1.948,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,856,None,0,99,99,99,,1,1,0.4558118019995163,go,0.2,0.856,1.8559999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,100,100,100,,2,1,0.3094524110056227,go,0.2,0.957,1.9569999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1100,None,0,101,101,101,,2,1,0.45565433500451036,go,0.2,1.1,2.1,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,102,102,102,,1,1,0.5562008400011109,go,0.2,0.799,1.799,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,842,None,0,103,103,103,,1,1,0.4550851070016506,go,0.2,0.842,1.842,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,904,None,0,104,104,104,,2,0,0.3203018019994488,stop,0.15000000000000002,0.904,2.083698198000551,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,900,None,0,105,105,105,,2,1,0.5036257800020394,go,0.15000000000000002,0.9,1.9,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,798,None,0,106,106,106,,2,1,0.487589347998437,go,0.15000000000000002,0.798,1.798,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1028,None,0,107,107,107,,1,1,0.6556838350006728,go,0.15000000000000002,1.028,2.028,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,108,108,108,,2,1,0.32055134599795565,go,0.15000000000000002,1.006,2.0060000000000002,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,109,109,109,,1,1,0.3576059030019678,go,0.15000000000000002,0.881,1.881,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,110,110,110,,2,1,0.4051932740039774,go,0.15000000000000002,0.774,1.774,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,111,111,111,,1,1,0.4050193120056065,go,0.15000000000000002,0.827,1.827,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,112,112,112,,2,1,0.47106263900059275,go,0.15000000000000002,0.746,1.746,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,768,None,0,113,113,113,,1,0,0.3522237919969484,stop,0.10000000000000002,0.768,1.8657762080030518,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,745,None,0,114,114,114,,2,0,0.3206829589980771,go,0.10000000000000002,0.745,1.745,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1831,None,0,115,115,115,,2,1,0.5538353890005965,go,0.10000000000000002,1.831,2.831,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,981,None,0,116,116,116,,1,1,0.4845795100045507,go,0.10000000000000002,0.981,1.9809999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,778,None,0,117,117,117,,2,1,0.3871282210020581,go,0.10000000000000002,0.778,1.778,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1337,None,0,118,118,118,,1,1,0.34265556299942546,go,0.10000000000000002,1.337,2.3369999999999997,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,861,None,0,119,119,119,,None,1,,stop,0.15000000000000002,0.861,1.861,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,988,None,0,120,120,120,,2,1,0.3875874350051163,go,0.15000000000000002,0.988,1.988,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,121,121,121,,2,1,0.48886816799495136,go,0.15000000000000002,0.757,1.7570000000000001,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,842,None,0,122,122,122,,2,0,0.4202015990013024,stop,0.10000000000000002,0.842,1.8717984009986977,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
