trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,719,None,0,127,127,127,,2,1,0.3363915480003925,go,0.0,0.719,1.7189999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,128,128,128,,1,1,0.3044763539946871,go,0.0,0.712,1.712,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,988,None,0,129,129,129,,None,1,,stop,0.0,0.988,1.988,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,130,130,130,,1,1,0.3196307509933831,go,0.0,0.756,1.756,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,849,None,0,131,131,131,,1,1,0.3715826349944109,go,0.0,0.849,1.849,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1038,None,0,132,132,132,,2,1,0.35511319201032165,go,0.0,1.038,2.0380000000000003,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1119,None,0,133,133,133,,1,1,0.37205167299543973,go,0.0,1.119,2.1189999999999998,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,134,134,134,,1,1,0.36883280200709123,go,0.0,0.712,1.712,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,135,135,135,,2,1,0.3552300700102933,go,0.0,0.746,1.746,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1652,None,0,136,136,136,,None,1,,stop,0.0,1.652,2.6519999999999997,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1432,None,0,137,137,137,,1,0,0.30367974800174125,go,0.0,1.432,2.432,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,724,None,0,138,138,138,,1,1,0.28591537800093647,go,0.0,0.724,1.724,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1030,None,0,139,139,139,,2,1,0.3039666440017754,go,0.0,1.03,2.0300000000000002,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,752,None,0,140,140,140,,1,1,0.3373835630045505,go,0.0,0.752,1.752,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,741,None,0,141,141,141,,None,1,,stop,0.0,0.741,1.7409999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,754,None,0,142,142,142,,1,1,0.35403906399733387,go,0.0,0.754,1.754,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,835,None,0,143,143,143,,2,1,0.38633993500843644,go,0.0,0.835,1.835,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,796,None,0,144,144,144,,1,1,0.40269876300590113,go,0.0,0.796,1.796,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,834,None,0,145,145,145,,2,1,0.37184672099829186,go,0.0,0.834,1.834,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,975,None,0,146,146,146,,None,1,,stop,0.0,0.975,1.9749999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,147,147,147,,1,1,0.305592978009372,go,0.0,0.851,1.851,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,148,148,148,,2,1,0.3333636449970072,go,0.0,0.817,1.817,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,149,149,149,,None,1,,stop,0.0,0.746,1.746,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,150,150,150,,2,1,0.32791949399688747,go,0.0,0.762,1.762,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,151,151,151,,1,1,0.3543227779882727,go,0.0,0.782,1.782,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1001,None,0,152,152,152,,2,1,0.42144308099523187,go,0.0,1.001,2.001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,944,None,0,153,153,153,,1,1,0.43612117099110037,go,0.0,0.944,1.944,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1108,None,0,154,154,154,,2,1,0.3099838600028306,go,0.0,1.108,2.108,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,155,155,155,,1,1,0.25489179500436876,go,0.0,0.827,1.827,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,756,None,0,156,156,156,,None,1,,stop,0.0,0.756,1.756,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,732,None,0,157,157,157,,2,1,0.37001227200380526,go,0.0,0.732,1.732,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1708,None,0,158,158,158,,1,1,0.2875363670027582,go,0.0,1.708,2.708,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,1080,None,0,159,159,159,,1,1,0.3213266169914277,go,0.0,1.08,2.08,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1020,None,0,160,160,160,,2,1,0.3181694509985391,go,0.0,1.02,2.02,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,161,161,161,,1,1,0.378084879994276,go,0.0,0.712,1.712,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,162,162,162,,2,1,0.326813977007987,go,0.0,0.823,1.823,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,163,163,163,,2,1,0.3213415519858245,go,0.0,0.765,1.7650000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,752,None,0,164,164,164,,None,1,,stop,0.0,0.752,1.752,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,165,165,165,,2,1,0.34477348999644164,go,0.0,0.802,1.802,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,166,166,166,,1,1,0.29480165799031965,go,0.0,0.707,1.7069999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1032,None,0,167,167,167,,None,1,,stop,0.0,1.032,2.032,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,925,None,0,168,168,168,,2,1,0.31131221300165635,go,0.0,0.925,1.925,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,169,169,169,,2,1,0.35727567100548185,go,0.0,0.729,1.729,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,170,170,170,,1,1,0.308911027997965,go,0.0,0.769,1.7690000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,1418,None,0,171,171,171,,2,1,0.3616596179927001,go,0.0,1.418,2.418,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,712,None,0,172,172,172,,None,1,,stop,0.0,0.712,1.712,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,937,None,0,173,173,173,,2,1,0.3711553860048298,go,0.0,0.937,1.937,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,716,None,0,174,174,174,,2,1,0.38656755699776113,go,0.0,0.716,1.716,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,175,175,175,,1,1,0.3250103659956949,go,0.0,0.708,1.708,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,862,None,0,176,176,176,,2,1,0.36128270799235906,go,0.0,0.862,1.862,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Left_Arrow.bmp,None,1,975,None,0,177,177,177,,1,1,0.3097054860118078,go,0.0,0.975,1.975,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,178,178,178,,2,1,0.2944694019970484,go,0.0,0.789,1.7890000000000001,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,709,6630.0,0,179,179,179,,None,1,,stop,0.0,0.709,1.7089999999999999,022,Scanner,R,1,2019_Sep_10_1108,SST,3.0.7,60.05862586825179,
