trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,124,124,124,,1,1,0.5043254579941276,go,0.15000000000000002,0.733,1.733,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,970,None,0,125,125,125,,1,1,0.503574563015718,go,0.15000000000000002,0.97,1.97,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,812,None,0,126,126,126,,1,0,0.46121202601352707,stop,0.10000000000000002,0.812,1.8007879739864732,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1179,None,0,127,127,127,,1,1,0.49753645798773505,go,0.10000000000000002,1.179,2.1790000000000003,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,128,128,128,,2,1,0.5037699370004702,go,0.10000000000000002,0.751,1.751,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,809,None,0,129,129,129,,1,1,0.4204639699892141,go,0.10000000000000002,0.809,1.8090000000000002,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,130,130,130,,1,1,0.5455133299983572,go,0.10000000000000002,0.817,1.817,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,788,None,0,131,131,131,,None,1,,stop,0.15000000000000002,0.788,1.788,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1164,None,0,132,132,132,,1,1,0.5031514019938186,go,0.15000000000000002,1.164,2.1639999999999997,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,1108,None,0,133,133,133,,2,1,0.4192290900100488,go,0.15000000000000002,1.108,2.108,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,134,134,134,,1,1,0.5427081099769566,go,0.15000000000000002,0.706,1.706,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1117,None,0,135,135,135,,1,1,0.8794364710047375,go,0.15000000000000002,1.117,2.117,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,136,136,136,,2,1,0.4181794420001097,go,0.15000000000000002,0.754,1.754,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1024,None,0,137,137,137,,1,0,0.4013410870102234,stop,0.10000000000000002,1.024,2.0726589129897763,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,138,138,138,,2,1,0.5043585390085354,go,0.10000000000000002,0.717,1.717,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,139,139,139,,1,1,0.42129832500359043,go,0.10000000000000002,0.714,1.714,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,140,140,140,,2,1,0.5035153830249328,go,0.10000000000000002,0.706,1.706,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,713,None,0,141,141,141,,None,1,,stop,0.15000000000000002,0.713,1.713,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,142,142,142,,1,1,0.45552020901232027,go,0.15000000000000002,0.761,1.7610000000000001,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1128,None,0,143,143,143,,1,1,0.5452801909996197,go,0.15000000000000002,1.128,2.128,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,144,144,144,,2,1,0.4196624069882091,go,0.15000000000000002,0.776,1.776,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1184,None,0,145,145,145,,1,1,0.5478907059878111,go,0.15000000000000002,1.184,2.184,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,711,None,0,146,146,146,,2,1,0.5426120260090102,go,0.15000000000000002,0.711,1.7109999999999999,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,147,147,147,,1,1,0.5459601640177425,go,0.15000000000000002,0.714,1.714,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1117,None,0,148,148,148,,2,0,0.43704174499725923,stop,0.10000000000000002,1.117,2.1299582550027405,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,149,149,149,,2,1,0.5039166920178104,go,0.10000000000000002,0.704,1.704,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,1364,None,0,150,150,150,,2,1,0.5030960529984441,go,0.10000000000000002,1.364,2.364,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,942,None,0,151,151,151,,1,1,0.585701878007967,go,0.10000000000000002,0.942,1.942,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,843,None,0,152,152,152,,2,1,0.6303145670099184,go,0.10000000000000002,0.843,1.843,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,950,None,0,153,153,153,,None,1,,stop,0.15000000000000002,0.95,1.95,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,154,154,154,,1,1,0.5894241879868787,go,0.15000000000000002,0.732,1.732,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,1003,None,0,155,155,155,,2,1,0.42271587799768895,go,0.15000000000000002,1.003,2.003,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,734,None,0,156,156,156,,1,1,0.46350273801363073,go,0.15000000000000002,0.734,1.734,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,816,None,0,157,157,157,,None,1,,stop,0.2,0.816,1.816,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,792,None,0,158,158,158,,2,1,0.45878631697269157,go,0.2,0.792,1.792,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,856,None,0,159,159,159,,1,1,0.46287365301395766,go,0.2,0.856,1.8559999999999999,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1058,None,0,160,160,160,,1,1,0.5464243259921204,go,0.2,1.058,2.058,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,1225,None,0,161,161,161,,2,1,0.5465020370029379,go,0.2,1.225,2.225,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1029,None,0,162,162,162,,1,1,0.5030400870018639,go,0.2,1.029,2.029,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,801,None,0,163,163,163,,2,1,0.5453624770161696,go,0.2,0.801,1.8010000000000002,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,164,164,164,,2,1,0.5461749890237115,go,0.2,0.705,1.705,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,165,165,165,,2,1,0.46330374499666505,go,0.2,0.802,1.802,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,166,166,166,,None,1,,stop,0.25,0.851,1.851,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,880,None,0,167,167,167,,1,1,0.5039780760125723,go,0.25,0.88,1.88,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,948,None,0,168,168,168,,2,1,0.547177886008285,go,0.25,0.948,1.948,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,840,None,0,169,169,169,,None,0,,go,0.25,0.84,1.8399999999999999,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,1335,None,0,170,170,170,,1,1,0.42068529801326804,go,0.25,1.335,2.335,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,896,None,0,171,171,171,,2,1,0.462701003998518,go,0.25,0.896,1.896,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,1210,None,0,172,172,172,,None,0,,go,0.25,1.21,2.21,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1597,None,0,173,173,173,,2,0,0.5865455830062274,stop,0.2,1.597,2.5604544169937724,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,174,174,174,,2,1,0.8327730410092045,go,0.2,0.785,1.7850000000000001,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,828,None,0,175,175,175,,1,1,0.5038976240030024,go,0.2,0.828,1.8279999999999998,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,830,None,0,176,176,176,,2,1,0.42083491798257455,go,0.2,0.83,1.83,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Left_Arrow.bmp,None,1,870,None,0,177,177,177,,1,1,0.5025565329997335,go,0.2,0.87,1.87,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,822,None,0,178,178,178,,2,0,0.4824008489958942,stop,0.15000000000000002,0.822,1.8395991510041059,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
go,sst_images/Right_Arrow.bmp,None,2,706,1038.0,0,179,179,179,,2,1,0.6277675460150931,go,0.15000000000000002,0.706,1.706,034,Scanner,R,2,2019_Aug_27_0943,SST,3.0.7,23.993601924093486,
