trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1335,None,0,121,121,121,,None,1,,stop,0.2,1.335,2.3349999999999995,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,1260,None,0,122,122,122,,1,1,0.41947165400051745,go,0.2,1.26,2.26,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,123,123,123,,2,1,0.3548217600036878,go,0.2,0.935,1.935,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,989,None,0,124,124,124,,2,1,0.42051439200440655,go,0.2,0.989,1.9889999999999999,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,853,None,0,125,125,125,,1,1,0.40403664599580225,go,0.2,0.853,1.853,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,126,126,126,,2,0,0.3540512929976103,stop,0.15000000000000002,0.763,1.9089487070023896,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,798,None,0,127,127,127,,1,1,0.5374215119954897,go,0.15000000000000002,0.798,1.798,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,128,128,128,,2,0,0.3358391920046415,go,0.15000000000000002,0.719,1.7189999999999999,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,763,None,0,129,129,129,,2,1,0.33545485400100006,go,0.15000000000000002,0.763,1.763,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,807,None,0,130,130,130,,1,1,0.28486860999692,go,0.15000000000000002,0.807,1.807,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,787,None,0,131,131,131,,1,1,0.4367069080035435,go,0.15000000000000002,0.787,1.787,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,998,None,0,132,132,132,,1,1,0.4046967590038548,go,0.15000000000000002,0.998,1.998,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,821,None,0,133,133,133,,1,0,0.4172001530023408,stop,0.10000000000000002,0.821,1.8537998469976593,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,134,134,134,,2,1,0.3382741090026684,go,0.10000000000000002,0.828,1.8279999999999998,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,1151,None,0,135,135,135,,1,1,0.33510958399710944,go,0.10000000000000002,1.151,2.151,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,1240,None,0,136,136,136,,1,1,0.6379586740004015,go,0.10000000000000002,1.24,2.24,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,755,None,0,137,137,137,,2,0,0.38593849999597296,stop,0.05000000000000002,0.755,1.769061500004027,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,138,138,138,,2,1,0.43680659099482,go,0.05000000000000002,0.756,1.756,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,139,139,139,,2,1,0.41941679600131465,go,0.05000000000000002,0.717,1.717,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,768,None,0,140,140,140,,1,1,0.40450853900256334,go,0.05000000000000002,0.768,1.768,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,845,None,0,141,141,141,,2,0,0.35284511699865106,stop,1.3877787807814457e-17,0.845,1.842154883001349,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,142,142,142,,2,1,0.43588848199578933,go,1.3877787807814457e-17,0.802,1.802,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,143,143,143,,1,1,0.2871786950054229,go,1.3877787807814457e-17,0.755,1.755,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,928,None,0,144,144,144,,None,1,,stop,0.05000000000000002,0.928,1.9280000000000002,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,918,None,0,145,145,145,,1,1,0.404181685000367,go,0.05000000000000002,0.918,1.9180000000000001,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,146,146,146,,2,1,0.32010308799362974,go,0.05000000000000002,0.806,1.806,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,935,None,0,147,147,147,,None,1,,stop,0.10000000000000002,0.935,1.935,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,148,148,148,,1,1,0.41792865799652645,go,0.10000000000000002,0.733,1.733,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,866,None,0,149,149,149,,2,1,0.47144743600074435,go,0.10000000000000002,0.866,1.866,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,150,150,150,,1,1,0.40500465499644633,go,0.10000000000000002,0.799,1.799,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,777,None,0,151,151,151,,2,1,0.735884472996986,go,0.10000000000000002,0.777,1.7770000000000001,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,152,152,152,,2,1,0.4692206420004368,go,0.10000000000000002,0.757,1.7570000000000001,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,821,None,0,153,153,153,,1,1,0.3519410350054386,go,0.10000000000000002,0.821,1.821,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,875,None,0,154,154,154,,None,1,,stop,0.15000000000000002,0.875,1.8750000000000002,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,798,None,0,155,155,155,,2,1,0.3524980429938296,go,0.15000000000000002,0.798,1.798,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,766,None,0,156,156,156,,1,1,0.33789968299970496,go,0.15000000000000002,0.766,1.766,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,1905,None,0,157,157,157,,2,1,0.34813753300113603,go,0.15000000000000002,1.905,2.9050000000000002,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,1028,None,0,158,158,158,,1,1,0.5046105750006973,go,0.15000000000000002,1.028,2.028,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,1093,None,0,159,159,159,,2,1,0.30321732300217263,go,0.15000000000000002,1.093,2.093,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,160,160,160,,1,1,0.2996515980048571,go,0.15000000000000002,0.718,1.718,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,934,None,0,161,161,161,,2,0,0.27016762400307925,go,0.15000000000000002,0.934,1.9340000000000002,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,926,None,0,162,162,162,,2,1,0.32832518799841637,go,0.15000000000000002,0.926,1.9260000000000002,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,802,None,0,163,163,163,,1,1,0.3027507539954968,go,0.15000000000000002,0.802,1.802,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,164,164,164,,2,0,0.3700334440000006,stop,0.10000000000000002,0.763,1.8429665559999993,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,165,165,165,,1,0,0.42080956600693753,go,0.10000000000000002,0.73,1.73,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,773,None,0,166,166,166,,2,1,0.3866422200007946,go,0.10000000000000002,0.773,1.7730000000000001,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,167,167,167,,2,1,0.3362920130020939,go,0.10000000000000002,0.727,1.7269999999999999,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,879,None,0,168,168,168,,1,1,0.47218019199499395,go,0.10000000000000002,0.879,1.879,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,169,169,169,,2,1,0.35443289399700006,go,0.10000000000000002,0.762,1.762,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,170,170,170,,2,1,0.41990562100545503,go,0.10000000000000002,0.727,1.7269999999999999,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1240,None,0,171,171,171,,None,1,,stop,0.15000000000000002,1.24,2.2399999999999998,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,954,None,0,172,172,172,,1,1,0.3946457950005424,go,0.15000000000000002,0.954,1.954,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,173,173,173,,2,1,0.39636690100451233,go,0.15000000000000002,0.779,1.779,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,870,None,0,174,174,174,,2,1,0.4786642170001869,go,0.15000000000000002,0.87,1.87,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,978,None,0,175,175,175,,2,1,0.3610379180026939,go,0.15000000000000002,0.978,1.978,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,859,None,0,176,176,176,,1,1,0.31853481200232636,go,0.15000000000000002,0.859,1.859,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,177,177,177,,1,0,0.37693891599337803,go,0.15000000000000002,0.728,1.728,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,178,178,178,,1,1,0.39563431199349,go,0.15000000000000002,0.8,1.8,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
go,sst_images/Right_Arrow.bmp,None,2,721,5648.0,0,179,179,179,,2,1,0.4012783399957698,go,0.15000000000000002,0.721,1.721,046,Scanner,R,1,2019_Sep_06_1543,SST,3.0.7,59.599474960203544,
