trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.25,0.818,,0,[],1.818,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.775,,0,[],1.775,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.704,2,0,0.45418764097848907,1.799812359021511,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.756,2,1,0.4725562410312705,1.756,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.041,2,1,0.3708371500251815,2.041,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.155,1,1,0.38675132603384554,2.1550000000000002,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.973,1,0,0.40413549897493795,2.068864501025062,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.002,1,1,0.4696442509884946,2.002,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.142,1,1,0.4036694479873404,2.142,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.745,2,1,0.36882729997159913,1.745,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.976,2,0,0.4335788619937375,1.9924211380062624,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.164,2,1,0.38563777395756915,2.1639999999999997,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.046,1,1,0.4041369499755092,2.0460000000000003,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.745,,1,[],1.745,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.477,1,1,0.5196553229470737,2.4770000000000003,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.702,1,1,0.4544023850467056,1.702,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.051,2,1,0.7196622499614023,2.051,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.303,1,1,0.488205901987385,2.303,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.92,1,1,0.6521719779702835,1.92,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.077,2,1,0.45473161101108417,2.077,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.766,2,1,0.6221613910165615,1.766,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.016,1,1,0.5703928789589554,2.016,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.892,,0,[],1.892,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.973,,0,[],1.9729999999999999,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.904,2,1,0.42105702601838857,1.904,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.766,,1,[],1.7659999999999998,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.728,,0,[],1.728,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.078,,0,[],2.0780000000000003,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.715,,0,[],2.715,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.794,1,1,0.42007512401323766,1.794,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.109,2,1,0.3862863300018944,2.109,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.826,1,1,0.5211168259847909,1.826,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.718,,1,[],1.718,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.927,2,1,0.4176959180040285,1.927,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.313,,0,[],2.3129999999999997,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.275,,1,[],2.275,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.834,,0,[],1.834,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.891,,0,[],1.891,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.778,,0,[],1.778,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.855,2,1,0.435898752999492,1.855,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.851,2,0,0.43622584600234404,2.014774153997656,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.765,2,1,0.4357559459749609,1.7650000000000001,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.761,2,0,0.3717804900370538,1.9392195099629463,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.785,1,1,0.5206853490089998,1.7850000000000001,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.921,1,1,0.4343701769830659,2.9210000000000003,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.734,2,1,0.4187787999981083,1.734,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.827,1,1,0.5045334020396695,1.827,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.763,,1,[],1.763,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.848,2,1,0.41867294104304165,1.8479999999999999,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.825,1,1,0.4534128060331568,1.825,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.724,2,1,0.8693006900139153,1.724,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.716,1,1,0.6150663410080597,1.716,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.927,,0,[],1.927,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.845,2,0,0.4634866290143691,1.931513370985631,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.52,1,1,0.6202225390006788,2.52,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.733,,0,[],1.733,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.356,1,1,0.4031237279996276,2.356,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.965,2,0,0.41972180997254327,2.0452781900274566,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.763,2,1,0.6075024800375104,1.763,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.718,2,1,0.4370239929994568,1.718,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.808,1,1,0.503410094010178,1.808,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.836,2,1,0.5045251699630171,1.8359999999999999,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.043,2,1,0.4703060739557259,2.043,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.934,1,1,0.3555810649995692,1.9340000000000002,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.796,,1,[],1.796,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.935,,0,[],1.935,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.767,,0,[],1.767,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.726,,0,[],1.726,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.027,1,1,0.4055260180030018,2.027,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.772,,1,[],1.772,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.785,2,1,0.6211566810379736,1.7850000000000001,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.729,,0,[],1.729,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.834,,0,[],1.834,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.885,1,0,0.4214381479541771,2.013561852045823,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.921,1,1,0.45310186402639374,2.9210000000000003,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.871,2,1,0.4533827989944257,1.871,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.716,,0,[],1.716,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.796,2,1,0.5398421789868735,1.796,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.067,1,0,0.4943773139966652,2.0726226860033345,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.051,,0,[],2.051,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.787,2,1,0.5623843250214122,1.787,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.912,,0,[],1.912,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.998,2,1,0.4284266310278326,1.998,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.705,,1,[],1.7049999999999998,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.752,,0,[],1.752,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.173,,0,[],2.173,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.976,1,1,0.42620613001054153,1.976,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.706,2,0,0.5035735330311581,1.7024264669688418,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.702,,0,[],1.702,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.201,,0,[],2.201,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.837,,0,[],1.837,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.225,,0,[],2.225,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.988,,0,[],1.988,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.792,,1,[],1.792,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.735,2,1,0.4268524610088207,1.7349999999999999,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.271,1,1,0.3755124160088599,2.271,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.712,1,1,0.4074744120007381,1.712,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.734,2,1,0.4534258620114997,1.734,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.912,2,1,0.6936349099851213,1.912,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.733,,0,[],1.733,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.813,,1,[],1.813,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.701,,0,[],1.701,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.75,1,1,0.8752243860508315,1.75,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.706,2,0,0.37511909095337614,1.8808809090466239,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.763,1,1,0.4068141320021823,1.763,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.075,2,1,0.5583918170304969,2.075,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.826,,0,[],1.826,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.897,,0,[],1.897,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.728,1,1,0.3061171239824034,1.728,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.961,2,1,0.4402492929948494,1.9609999999999999,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.774,,0,[],1.774,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.307,1,1,0.6366553459665738,2.307,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.892,,0,[],1.892,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.466,,0,[],2.466,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.114,,0,[],2.114,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.785,,0,[],1.7850000000000001,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.727,2,1,0.974238905007951,1.7269999999999999,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.888,1,1,0.3902657629805617,1.888,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.892,1,1,0.4541800309671089,1.892,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,1.025,,1,[],2.025,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.741,,0,[],1.741,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.734,,0,[],1.734,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.803,2,1,0.7902007889933884,1.803,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.885,2,1,0.43911275500431657,1.885,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.894,,0,[],1.8940000000000001,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.114,,1,[],2.114,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.749,,0,[],1.749,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.761,,0,[],1.7610000000000001,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.787,,1,[],1.7870000000000001,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.749,,0,[],1.749,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.91,,0,[],1.9100000000000001,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.706,2,1,0.8216990529908799,1.706,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.73,2,1,0.4372263709665276,1.73,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.931,,0,[],1.931,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.701,,0,[],1.701,,018,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.719,2,0,0.5022260479745455,1.8667739520254545,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.725,,0,[],1.725,,018,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.025,,0,[],2.025,,018,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.765,,1,[],1.7650000000000001,,018,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.773,,0,[],1.7730000000000001,,018,sst_trial_order_3B.csv,R
