trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,953,None,0,122,122,122,,1,1,0.8372894749627449,go,0.10000000000000002,0.953,1.9529999999999998,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,887,None,0,123,123,123,,2,0,0.3360699000186287,stop,0.05000000000000002,0.887,1.9509300999813715,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,124,124,124,,2,1,0.40390665497398004,go,0.05000000000000002,0.766,1.766,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,978,None,0,125,125,125,,1,1,0.5904716110089794,go,0.05000000000000002,0.978,1.978,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,126,126,126,,2,1,0.6361865379731171,go,0.05000000000000002,0.734,1.734,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,833,None,0,127,127,127,,2,1,0.3704103659838438,go,0.05000000000000002,0.833,1.833,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,876,None,0,128,128,128,,1,1,0.4362869029864669,go,0.05000000000000002,0.876,1.876,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,1001,None,0,129,129,129,,1,1,0.43504881201079115,go,0.05000000000000002,1.001,2.001,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,795,None,0,130,130,130,,1,1,0.47095258900662884,go,0.05000000000000002,0.795,1.795,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,790,None,0,131,131,131,,None,1,,stop,0.10000000000000002,0.79,1.79,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,132,132,132,,None,0,,go,0.10000000000000002,0.717,1.717,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,133,133,133,,1,1,0.471745632996317,go,0.10000000000000002,0.767,1.767,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,134,134,134,,1,1,0.3905372199951671,go,0.10000000000000002,0.785,1.7850000000000001,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,1589,None,0,135,135,135,,1,1,0.35509317100513726,go,0.10000000000000002,1.589,2.589,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,136,136,136,,2,1,0.4230842760298401,go,0.10000000000000002,0.741,1.741,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,809,None,0,137,137,137,,None,1,,stop,0.15000000000000002,0.809,1.8090000000000002,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,138,138,138,,1,1,0.689012487011496,go,0.15000000000000002,0.708,1.708,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,914,None,0,139,139,139,,1,1,0.3558080309885554,go,0.15000000000000002,0.914,1.9140000000000001,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,722,None,0,140,140,140,,2,1,0.3547306210384704,go,0.15000000000000002,0.722,1.722,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,141,141,141,,2,1,0.3859267559600994,go,0.15000000000000002,0.75,1.75,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,1433,None,0,142,142,142,,1,1,0.4700302929850295,go,0.15000000000000002,1.433,2.433,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,712,None,0,143,143,143,,2,1,0.40819178300444037,go,0.15000000000000002,0.712,1.712,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,144,144,144,,2,0,0.4045088369748555,go,0.15000000000000002,0.759,1.759,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,1102,None,0,145,145,145,,1,1,0.35553643602179363,go,0.15000000000000002,1.102,2.1020000000000003,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,146,146,146,,2,1,0.4723478970117867,go,0.15000000000000002,0.721,1.721,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,738,None,0,147,147,147,,1,1,0.3885225090198219,go,0.15000000000000002,0.738,1.738,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,1051,None,0,148,148,148,,2,1,0.3850923859863542,go,0.15000000000000002,1.051,2.051,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,1399,None,0,149,149,149,,1,1,0.7866479660151526,go,0.15000000000000002,1.399,2.399,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,820,None,0,150,150,150,,2,1,0.35403082601260394,go,0.15000000000000002,0.82,1.8199999999999998,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,1121,None,0,151,151,151,,2,1,0.4860875270096585,go,0.15000000000000002,1.121,2.121,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,909,None,0,152,152,152,,1,1,0.9038825089810416,go,0.15000000000000002,0.909,1.909,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,1041,None,0,153,153,153,,2,1,0.3536705590086058,go,0.15000000000000002,1.041,2.041,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,900,None,0,154,154,154,,1,1,0.31977891898714006,go,0.15000000000000002,0.9,1.9,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,825,None,0,155,155,155,,2,1,0.3186233870219439,go,0.15000000000000002,0.825,1.825,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1003,None,0,156,156,156,,1,0,0.3534570499905385,stop,0.10000000000000002,1.003,2.0995429500094613,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,1309,None,0,157,157,157,,1,1,0.38697830599267036,go,0.10000000000000002,1.309,2.309,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,158,158,158,,2,1,0.3858917009783909,go,0.10000000000000002,0.782,1.782,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1121,None,0,159,159,159,,None,1,,stop,0.15000000000000002,1.121,2.121,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,160,160,160,,1,1,0.4372855650144629,go,0.15000000000000002,0.877,1.877,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,922,None,0,161,161,161,,1,1,0.4542750669643283,go,0.15000000000000002,0.922,1.9220000000000002,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,1017,None,0,162,162,162,,2,1,0.420719342015218,go,0.15000000000000002,1.017,2.017,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,163,163,163,,1,1,0.6198499540332705,go,0.15000000000000002,0.759,1.759,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,775,None,0,164,164,164,,2,1,0.5693627370055765,go,0.15000000000000002,0.775,1.775,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,1003,None,0,165,165,165,,2,1,0.5016929339617491,go,0.15000000000000002,1.003,2.003,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,925,None,0,166,166,166,,2,1,0.6381517759873532,go,0.15000000000000002,0.925,1.925,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,167,167,167,,1,1,0.38654684799257666,go,0.15000000000000002,0.728,1.728,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,1170,None,0,168,168,168,,2,1,0.3552657149848528,go,0.15000000000000002,1.17,2.17,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,1099,None,0,169,169,169,,2,1,0.42461867397651076,go,0.15000000000000002,1.099,2.099,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,170,170,170,,2,0,0.2546063340269029,go,0.15000000000000002,0.756,1.756,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,171,171,171,,2,1,0.33601496199844405,go,0.15000000000000002,0.721,1.721,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,957,None,0,172,172,172,,2,1,0.4188943890039809,go,0.15000000000000002,0.957,1.9569999999999999,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,173,173,173,,2,1,0.38659866200760007,go,0.15000000000000002,0.806,1.806,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,951,None,0,174,174,174,,1,1,0.42117543099448085,go,0.15000000000000002,0.951,1.951,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,175,175,175,,2,1,0.386172987986356,go,0.15000000000000002,0.808,1.808,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Left_Arrow.bmp,None,1,720,None,0,176,176,176,,1,1,0.5361719360225834,go,0.15000000000000002,0.72,1.72,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,815,None,0,177,177,177,,None,1,,stop,0.2,0.815,1.8149999999999997,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,178,178,178,,None,0,,go,0.2,0.736,1.736,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,707,1421.0,0,179,179,179,,1,0,0.3854203899973072,stop,0.15000000000000002,0.707,1.8215796100026926,019,Scanner,R,1,2019_Aug_31_1451,SST,3.0.7,60.12239742976068,
