trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,123,123,123,,1,1,0.6702006150153466,go,0.2,0.714,1.714,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,756,None,0,124,124,124,,None,1,,stop,0.25,0.756,1.756,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,1478,None,0,125,125,125,,1,1,0.4910484809661284,go,0.25,1.478,2.4779999999999998,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,1656,None,0,126,126,126,,2,0,0.38945665198843926,go,0.25,1.656,2.6559999999999997,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,127,127,127,,2,1,0.5385832330211997,go,0.25,0.737,1.737,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,910,None,0,128,128,128,,1,1,0.8719160680193454,go,0.25,0.91,1.9100000000000001,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,1074,None,0,129,129,129,,2,0,0.40234451898140833,go,0.25,1.074,2.074,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,775,None,0,130,130,130,,1,0,0.47236150997923687,stop,0.2,0.775,1.852638490020763,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,753,None,0,131,131,131,,1,1,0.46892513800412416,go,0.2,0.753,1.7530000000000001,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,1563,None,0,132,132,132,,2,1,0.7887602339615114,go,0.2,1.563,2.5629999999999997,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,885,None,0,133,133,133,,1,1,0.5531520200311206,go,0.2,0.885,1.885,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,1028,None,0,134,134,134,,2,0,0.32065412297379225,go,0.2,1.028,2.028,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,940,None,0,135,135,135,,2,0,0.3221847919630818,stop,0.15000000000000002,0.94,2.117815208036918,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,136,136,136,,1,0,0.30407016701065004,go,0.15000000000000002,0.751,1.751,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,1148,None,0,137,137,137,,2,1,0.35372700897278264,go,0.15000000000000002,1.148,2.1479999999999997,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,886,None,0,138,138,138,,2,0,0.32037343503907323,go,0.15000000000000002,0.886,1.8860000000000001,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,780,None,0,139,139,139,,1,0,0.38659144402481616,go,0.15000000000000002,0.78,1.78,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,140,140,140,,1,1,0.3043935999739915,go,0.15000000000000002,0.748,1.748,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,141,141,141,,2,0,0.3036576519953087,go,0.15000000000000002,0.765,1.7650000000000001,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1193,None,0,142,142,142,,1,0,0.35286102700047195,stop,0.10000000000000002,1.193,2.290138972999528,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,941,None,0,143,143,143,,None,0,,go,0.10000000000000002,0.941,1.9409999999999998,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,1026,None,0,144,144,144,,1,1,0.5044255389948376,go,0.10000000000000002,1.026,2.026,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,786,None,0,145,145,145,,1,0,0.5043643990065902,go,0.10000000000000002,0.786,1.786,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,904,None,0,146,146,146,,2,0,0.5693558269995265,go,0.10000000000000002,0.904,1.904,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,147,147,147,,2,1,0.43843074003234506,go,0.10000000000000002,0.804,1.804,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,977,None,0,148,148,148,,2,1,0.5042738480260596,go,0.10000000000000002,0.977,1.9769999999999999,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,1061,None,0,149,149,149,,1,1,0.3544352899771184,go,0.10000000000000002,1.061,2.061,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,993,None,0,150,150,150,,None,1,,stop,0.15000000000000002,0.993,1.993,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,761,None,0,151,151,151,,2,1,0.5708771289791912,go,0.15000000000000002,0.761,1.7610000000000001,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,152,152,152,,1,1,0.8380893410067074,go,0.15000000000000002,0.759,1.759,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,737,None,0,153,153,153,,2,1,0.41979498299770057,go,0.15000000000000002,0.737,1.737,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,797,None,0,154,154,154,,1,1,0.3517943329643458,go,0.15000000000000002,0.797,1.7970000000000002,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1714,None,0,155,155,155,,2,0,0.28722585301147774,stop,0.10000000000000002,1.714,2.876774146988522,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,156,156,156,,2,1,0.7674505980103277,go,0.10000000000000002,0.776,1.776,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,968,None,0,157,157,157,,None,0,,go,0.10000000000000002,0.968,1.968,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,880,None,0,158,158,158,,1,1,0.6372132240212522,go,0.10000000000000002,0.88,1.88,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,159,159,159,,2,1,0.6545285679749213,go,0.10000000000000002,1.006,2.0060000000000002,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,884,None,0,160,160,160,,1,1,0.6373162299860269,go,0.10000000000000002,0.884,1.884,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,778,None,0,161,161,161,,None,1,,stop,0.15000000000000002,0.778,1.7780000000000002,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,1047,None,0,162,162,162,,2,1,0.28659998602233827,go,0.15000000000000002,1.047,2.0469999999999997,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,1406,None,0,163,163,163,,1,0,0.382099922047928,go,0.15000000000000002,1.406,2.4059999999999997,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,928,None,0,164,164,164,,2,1,0.5026144379517063,go,0.15000000000000002,0.928,1.928,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,960,None,0,165,165,165,,None,1,,stop,0.2,0.96,1.9599999999999997,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,820,None,0,166,166,166,,1,1,0.3203303349437192,go,0.2,0.82,1.8199999999999998,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,167,167,167,,2,1,0.32093992200680077,go,0.2,0.807,1.807,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,168,168,168,,2,1,0.36928274598903954,go,0.2,0.762,1.762,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,777,None,0,169,169,169,,2,0,0.2878678919514641,stop,0.15000000000000002,0.777,1.989132108048536,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,1105,None,0,170,170,170,,1,1,0.3266575710149482,go,0.15000000000000002,1.105,2.105,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,171,171,171,,1,0,0.37120232201414183,go,0.15000000000000002,0.782,1.782,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,172,172,172,,2,1,0.40485350298695266,go,0.15000000000000002,0.785,1.7850000000000001,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,797,None,0,173,173,173,,None,1,,stop,0.2,0.797,1.797,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,714,None,0,174,174,174,,None,0,,go,0.2,0.714,1.714,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,928,None,0,175,175,175,,2,0,0.5694012029562145,go,0.2,0.928,1.928,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,841,None,0,176,176,176,,None,0,,go,0.2,0.841,1.841,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,963,None,0,177,177,177,,None,1,,stop,0.25,0.963,1.9629999999999999,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,178,178,178,,2,0,0.31612035498255864,go,0.25,0.758,1.758,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
go,sst_images/Right_Arrow.bmp,None,2,837,4351.0,0,179,179,179,,1,0,0.20345432503381744,go,0.25,0.837,1.837,012,Scanner,R,2,2019_Sep_01_1141,SST,3.0.7,60.29580507701114,
