trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,127,127,127,,2,0,0.5035735330311581,stop,0.15000000000000002,0.706,1.7024264669688418,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,128,128,128,,None,0,,go,0.15000000000000002,0.702,1.702,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1201,None,0,129,129,129,,None,0,,go,0.15000000000000002,1.201,2.201,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,837,None,0,130,130,130,,None,0,,go,0.15000000000000002,0.837,1.837,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1225,None,0,131,131,131,,None,0,,go,0.15000000000000002,1.225,2.225,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,988,None,0,132,132,132,,None,0,,go,0.15000000000000002,0.988,1.988,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,792,None,0,133,133,133,,None,1,,stop,0.2,0.792,1.792,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,134,134,134,,2,1,0.4268524610088207,go,0.2,0.735,1.7349999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1271,None,0,135,135,135,,1,1,0.3755124160088599,go,0.2,1.271,2.271,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,136,136,136,,1,1,0.4074744120007381,go,0.2,0.712,1.712,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,137,137,137,,2,1,0.4534258620114997,go,0.2,0.734,1.734,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,912,None,0,138,138,138,,2,1,0.6936349099851213,go,0.2,0.912,1.912,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,139,139,139,,None,0,,go,0.2,0.733,1.733,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,813,None,0,140,140,140,,None,1,,stop,0.25,0.813,1.813,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,141,141,141,,None,0,,go,0.25,0.701,1.701,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,142,142,142,,1,1,0.8752243860508315,go,0.25,0.75,1.75,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,143,143,143,,2,0,0.37511909095337614,stop,0.2,0.706,1.8808809090466239,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,763,None,0,144,144,144,,1,1,0.4068141320021823,go,0.2,0.763,1.763,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1075,None,0,145,145,145,,2,1,0.5583918170304969,go,0.2,1.075,2.075,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,146,146,146,,None,0,,go,0.2,0.826,1.826,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,897,None,0,147,147,147,,None,0,,go,0.2,0.897,1.897,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,148,148,148,,1,1,0.3061171239824034,go,0.2,0.728,1.728,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,961,None,0,149,149,149,,2,1,0.4402492929948494,go,0.2,0.961,1.9609999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,150,150,150,,None,0,,go,0.2,0.774,1.774,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1307,None,0,151,151,151,,1,1,0.6366553459665738,go,0.2,1.307,2.307,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,152,152,152,,None,0,,go,0.2,0.892,1.892,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1466,None,0,153,153,153,,None,0,,go,0.2,1.466,2.466,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,1114,None,0,154,154,154,,None,0,,go,0.2,1.114,2.114,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,155,155,155,,None,0,,go,0.2,0.785,1.7850000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,156,156,156,,2,1,0.974238905007951,go,0.2,0.727,1.7269999999999999,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,888,None,0,157,157,157,,1,1,0.3902657629805617,go,0.2,0.888,1.888,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,892,None,0,158,158,158,,1,1,0.4541800309671089,go,0.2,0.892,1.892,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1025,None,0,159,159,159,,None,1,,stop,0.25,1.025,2.025,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,160,160,160,,None,0,,go,0.25,0.741,1.741,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,734,None,0,161,161,161,,None,0,,go,0.25,0.734,1.734,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,803,None,0,162,162,162,,2,1,0.7902007889933884,go,0.25,0.803,1.803,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,163,163,163,,2,1,0.43911275500431657,go,0.25,0.885,1.885,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,894,None,0,164,164,164,,None,0,,go,0.25,0.894,1.8940000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1114,None,0,165,165,165,,None,1,,stop,0.3,1.114,2.114,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,749,None,0,166,166,166,,None,0,,go,0.3,0.749,1.749,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,761,None,0,167,167,167,,None,0,,go,0.3,0.761,1.7610000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,787,None,0,168,168,168,,None,1,,stop,0.35,0.787,1.7870000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,749,None,0,169,169,169,,None,0,,go,0.35,0.749,1.749,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,910,None,0,170,170,170,,None,0,,go,0.35,0.91,1.9100000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,171,171,171,,2,1,0.8216990529908799,go,0.35,0.706,1.706,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,172,172,172,,2,1,0.4372263709665276,go,0.35,0.73,1.73,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,931,None,0,173,173,173,,None,0,,go,0.35,0.931,1.931,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,174,174,174,,None,0,,go,0.35,0.701,1.701,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,175,175,175,,2,0,0.5022260479745455,stop,0.3,0.719,1.8667739520254545,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,176,176,176,,None,0,,go,0.3,0.725,1.725,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Left_Arrow.bmp,None,1,1025,None,0,177,177,177,,None,0,,go,0.3,1.025,2.025,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,765,None,0,178,178,178,,None,1,,stop,0.35,0.765,1.7650000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
go,sst_images/Right_Arrow.bmp,None,2,773,3412.0,0,179,179,179,,None,0,,go,0.35,0.773,1.7730000000000001,018,Scanner,R,2,2019_Sep_02_1251,SST,3.0.7,59.95539918094326,
