trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,787,None,0,66,66,66,,None,1,,stop,0.2,0.787,1.7870000000000001,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,1357,None,0,67,67,67,,2,1,0.5441797759849578,go,0.2,1.357,2.357,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,68,68,68,,1,1,0.5889185199921485,go,0.2,0.707,1.7069999999999999,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,69,69,69,,2,1,0.5783111590135377,go,0.2,0.735,1.7349999999999999,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,707,None,0,70,70,70,,None,1,,stop,0.25,0.707,1.7069999999999999,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,796,None,0,71,71,71,,2,1,0.486984791001305,go,0.25,0.796,1.796,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,798,None,0,72,72,72,,1,1,0.5445136199996341,go,0.25,0.798,1.798,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,73,73,73,,2,1,0.5045467749878298,go,0.25,0.705,1.705,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,802,None,0,74,74,74,,1,1,0.4608932190167252,go,0.25,0.802,1.802,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1871,None,0,75,75,75,,2,0,0.44737364700995386,stop,0.2,1.871,2.973626352990046,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,912,None,0,76,76,76,,2,1,0.5892035209981259,go,0.2,0.912,1.912,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,752,None,0,77,77,77,,1,1,0.45744353500776924,go,0.2,0.752,1.752,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,868,None,0,78,78,78,,2,1,0.5042137550190091,go,0.2,0.868,1.8679999999999999,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,79,79,79,,None,1,,stop,0.25,0.719,1.7189999999999999,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,80,80,80,,2,1,0.5839985829952639,go,0.25,0.789,1.7890000000000001,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,745,None,0,81,81,81,,1,1,0.5838343969953712,go,0.25,0.745,1.745,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,796,None,0,82,82,82,,1,1,0.6269930019916501,go,0.25,0.796,1.796,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,1025,None,0,83,83,83,,2,1,0.6270660849986598,go,0.25,1.025,2.025,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,737,None,0,84,84,84,,None,1,,stop,0.3,0.737,1.7369999999999999,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,915,None,0,85,85,85,,2,1,0.46112912200624123,go,0.3,0.915,1.915,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,882,None,0,86,86,86,,2,1,0.6254896460159216,go,0.3,0.882,1.8820000000000001,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,87,87,87,,1,1,0.6721112960076425,go,0.3,0.704,1.704,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,707,None,0,88,88,88,,1,0,0.4830508420127444,stop,0.25,0.707,1.8239491579872555,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,1357,None,0,89,89,89,,1,1,0.5452690139936749,go,0.25,1.357,2.357,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,740,None,0,90,90,90,,2,1,0.5033378629887011,go,0.25,0.74,1.74,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,1198,None,0,91,91,91,,1,1,0.5835385450045578,go,0.25,1.198,2.198,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,1899,None,0,92,92,92,,2,1,0.6142947489861399,go,0.25,1.899,2.899,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,1871,None,0,93,93,93,,1,1,0.587856837984873,go,0.25,1.871,2.871,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,1095,None,0,94,94,94,,2,1,0.6277170910034329,go,0.25,1.095,2.0949999999999998,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,790,None,0,95,95,95,,1,1,0.59085689499625,go,0.25,0.79,1.79,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,1633,None,0,96,96,96,,1,1,0.7137114939978346,go,0.25,1.633,2.633,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,791,None,0,97,97,97,,1,1,0.6711096919898409,go,0.25,0.791,1.791,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,98,98,98,,2,1,0.6283540050208103,go,0.25,0.75,1.75,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,893,None,0,99,99,99,,2,0,0.5028348359919619,stop,0.2,0.893,1.9401651640080382,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,100,100,100,,1,1,0.5445346789783798,go,0.2,0.748,1.748,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,1219,None,0,101,101,101,,2,1,0.625367720000213,go,0.2,1.219,2.2190000000000003,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,938,None,0,102,102,102,,2,1,0.6280874290096108,go,0.2,0.938,1.938,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,103,103,103,,1,1,0.5872696309816092,go,0.2,0.706,1.706,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,740,None,0,104,104,104,,1,0,0.4864327080140356,stop,0.15000000000000002,0.74,1.7535672919859644,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,1313,None,0,105,105,105,,2,1,0.5041505129775032,go,0.15000000000000002,1.313,2.3129999999999997,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,869,None,0,106,106,106,,2,1,0.5036845479917247,go,0.15000000000000002,0.869,1.869,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,862,None,0,107,107,107,,1,1,0.5846949970000423,go,0.15000000000000002,0.862,1.862,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,894,None,0,108,108,108,,None,1,,stop,0.2,0.894,1.894,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,109,109,109,,1,1,0.5458601409918629,go,0.2,1.016,2.016,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,929,None,0,110,110,110,,2,1,0.545644497993635,go,0.2,0.929,1.929,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,758,None,0,111,111,111,,2,0,0.5294965080101974,stop,0.15000000000000002,0.758,1.7285034919898026,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,1181,None,0,112,112,112,,2,1,0.587994309986243,go,0.15000000000000002,1.181,2.181,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,747,None,0,113,113,113,,1,1,0.50359788100468,go,0.15000000000000002,0.747,1.7469999999999999,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,742,None,0,114,114,114,,2,1,0.7082313490100205,go,0.15000000000000002,0.742,1.742,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,813,None,0,115,115,115,,None,1,,stop,0.2,0.813,1.813,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,116,116,116,,1,1,0.505820941994898,go,0.2,0.702,1.702,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,922,None,0,117,117,117,,2,1,0.5509286379965488,go,0.2,0.922,1.9220000000000002,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,959,None,0,118,118,118,,1,1,0.5878137489780784,go,0.2,0.959,1.959,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,758,None,0,119,119,119,,2,0,0.4485093530092854,stop,0.15000000000000002,0.758,1.8094906469907146,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,760,None,0,120,120,120,,2,1,0.5004233009822201,go,0.15000000000000002,0.76,1.76,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,121,121,121,,1,1,0.49983902598614804,go,0.15000000000000002,0.702,1.702,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,879,None,0,122,122,122,,2,1,0.5006741700053681,go,0.15000000000000002,0.879,1.879,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,123,123,123,,1,1,0.5043566699896473,go,0.15000000000000002,0.701,1.701,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,124,124,124,,2,1,0.38092039999901317,go,0.15000000000000002,0.779,1.779,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Left_Arrow.bmp,None,1,737,None,0,125,125,125,,1,1,0.42130670699407347,go,0.15000000000000002,0.737,1.737,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,126,126,126,,2,1,0.42319603700889274,go,0.15000000000000002,0.782,1.782,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
go,sst_images/Right_Arrow.bmp,None,2,890,None,0,127,127,127,,2,1,0.6277446550084278,go,0.15000000000000002,0.89,1.8900000000000001,033,Scanner,R,1,2019_Aug_27_1231,SST,3.0.7,24.021469409648734,
