trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.002,1,1,0.5705333070363849,2.002,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.142,1,1,0.5886658190283924,2.142,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.745,2,1,0.4702369309961796,1.745,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.976,2,0,0.37098296702606604,2.0550170329739337,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.164,2,1,0.5031889170059003,2.1639999999999997,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.046,1,1,0.4209655759623274,2.0460000000000003,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.05000000000000002,0.745,2,0,0.3709933439968154,1.7740066560031849,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.477,1,1,0.319429027964361,2.4770000000000003,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.702,1,1,0.3712858509970829,1.702,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.051,2,1,0.5522714260150678,2.051,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.303,1,1,0.39099972101394087,2.303,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.92,1,1,0.6712062760489061,1.92,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.077,2,1,0.4385187529842369,2.077,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.766,2,1,0.47384846000932157,1.766,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.016,1,1,0.6057079400052316,2.016,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.892,2,1,0.48926166899036616,1.892,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.973,1,1,0.3716123499907553,1.9729999999999999,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.904,2,1,0.4059957679710351,1.904,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.766,,1,[],1.766,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.728,,0,[],1.728,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.078,,0,[],2.0780000000000003,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.715,2,1,0.35242275398923084,2.715,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.794,1,1,0.3689231569878757,1.794,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.109,2,1,0.5369551879703067,2.109,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.826,1,1,0.8545541290077381,1.826,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.718,,1,[],1.7180000000000002,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.927,2,1,0.40572978102136403,1.927,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.313,,0,[],2.3129999999999997,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.275,1,0,0.3874185589957051,2.3375814410042945,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.834,1,1,0.35491285199532285,1.834,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.891,1,1,0.40441394300432876,1.891,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.778,2,1,0.35432321403641254,1.778,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.855,2,1,0.36968642799183726,1.855,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.851,,1,[],1.8510000000000002,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.765,2,1,0.37019555701408535,1.7650000000000001,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.761,,1,[],1.761,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.785,1,1,0.772056429006625,1.7850000000000001,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.921,1,1,0.38606837595580146,2.9210000000000003,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.734,2,1,0.4369348009931855,1.734,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.827,1,1,0.4192585290293209,1.827,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.763,1,0,0.337164087977726,1.9258359120222739,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.848,2,1,0.3862288090167567,1.8479999999999999,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.825,1,1,0.5700705460039899,1.825,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.724,2,1,0.31904161098646,1.724,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.716,1,1,0.4364426220417954,1.716,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.927,1,1,0.8025677650002763,1.927,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.845,2,0,0.3527245370205492,1.942275462979451,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.52,1,1,0.470650149974972,2.52,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.733,2,1,0.5525121400132775,1.733,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.356,1,1,0.6566924339858815,2.356,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.965,,1,[],1.965,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.763,2,1,0.63731561799068,1.763,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.718,,0,[],1.718,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.808,1,1,0.7541930699953809,1.808,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.836,2,1,0.38524505199166015,1.8359999999999999,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.043,2,1,0.3352981389616616,2.043,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.934,,0,[],1.9340000000000002,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.796,,1,[],1.796,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.935,1,1,0.38778056303272024,1.935,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.767,2,1,0.370889896992594,1.767,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.726,2,1,0.40387297503184527,1.726,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.027,1,1,0.5194061689544469,2.027,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.772,,1,[],1.772,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.785,2,1,0.3366080350242555,1.7850000000000001,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.729,1,1,0.5372144629945979,1.729,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.834,2,1,0.422017686010804,1.834,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.885,2,0,0.43883305398048833,1.9961669460195117,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.921,1,1,0.5057814950123429,2.9210000000000003,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.871,2,1,0.38706685398938134,1.871,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.716,,0,[],1.716,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.796,1,0,0.018798982026055455,1.796,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.067,1,0,0.4879922909894958,2.079007709010504,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.051,1,1,0.4048893409781158,2.051,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.787,2,1,0.35271418804768473,1.787,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.912,1,1,0.6201385009917431,1.912,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.998,2,1,0.38728235999587923,1.998,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.705,1,0,0.3885701890103519,1.7664298109896481,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.752,1,0,0.4045024810475297,1.752,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.173,1,1,0.45468591002281755,2.173,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.976,,0,[],1.976,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.706,,1,[],1.7060000000000002,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.702,,0,[],1.702,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.201,,0,[],2.201,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.837,1,1,0.36979422403965145,1.837,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.225,1,1,0.4204363760072738,2.225,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.988,1,1,0.4045669740298763,1.988,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.792,1,0,0.33812541799852625,1.903874582001474,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.735,2,1,0.41982964100316167,1.7349999999999999,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.271,1,1,0.4716080690268427,2.271,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.712,,0,[],1.712,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.734,2,1,0.3378559779957868,1.734,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.912,,0,[],1.912,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.733,,0,[],1.733,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.813,,1,[],1.813,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.701,,0,[],1.701,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.75,,0,[],1.75,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.706,,1,[],1.7059999999999997,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.763,1,1,0.3530064099468291,1.763,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.075,2,1,0.33491428301203996,2.075,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.826,1,1,0.37037453200900927,1.826,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.897,2,1,0.3382334790076129,1.897,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.728,1,1,0.3524844720377587,1.728,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.961,2,1,0.30876753403572366,1.9609999999999999,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.774,2,1,0.3594603929668665,1.774,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.307,1,1,0.3712543639703654,2.307,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.892,2,1,0.32668046304024756,1.892,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.466,1,1,0.3859289250103757,2.466,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.114,2,1,0.33574837300693616,2.114,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.785,1,1,0.3763340190052986,1.7850000000000001,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.727,2,1,0.9591790459817275,1.7269999999999999,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.888,1,1,0.45858158997725695,1.888,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.892,1,1,0.40963558899238706,1.892,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.025,1,0,0.34204622404649854,2.1829537759535014,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.741,,0,[],1.741,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.734,,0,[],1.734,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.803,2,1,0.8601158530218527,1.803,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.885,2,1,0.3600586790125817,1.885,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.894,2,1,0.29380568501073867,1.8940000000000001,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.114,2,0,0.3054126930073835,2.2585873069926166,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.749,1,1,0.39177775202551857,1.749,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.761,2,1,0.34277770097833127,1.7610000000000001,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.787,,1,[],1.7870000000000001,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.749,2,1,0.4428915290045552,1.749,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.91,1,1,0.4487501879921183,1.9100000000000001,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.706,2,1,0.44147771695861593,1.706,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.73,2,1,0.3089867740054615,1.73,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.931,2,1,0.3590273050358519,1.931,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.701,1,1,0.4257222400046885,1.701,,019,sst_trial_order_3B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.719,2,0,0.42547255998943,1.7435274400105698,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.725,2,1,0.32042497902875766,1.725,,019,sst_trial_order_3B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.025,1,1,0.5879382499842905,2.025,,019,sst_trial_order_3B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.765,,1,[],1.7650000000000001,,019,sst_trial_order_3B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.773,2,1,0.4713082729722373,1.7730000000000001,,019,sst_trial_order_3B.csv,R
