35.6753 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
35.6753 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
35.6753 	EXP 	arrow_key: autoDraw = True
35.7293 	EXP 	arrow_key: autoDraw = False
35.7453 	EXP 	stop_arrow: autoDraw = True
36.0620 	EXP 	stop_arrow: autoDraw = False
36.0620 	EXP 	arrow_key: autoDraw = False
36.0620 	EXP 	stop_arrow: autoDraw = False
36.0620 	EXP 	fixation_cross: text = '+'
36.0620 	EXP 	fixation_cross: autoDraw = True
37.5302 	EXP 	New trial (rep=0, index=12): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 730), ('run_end_fixation', None)])
37.5619 	EXP 	fixation_cross: autoDraw = False
37.5619 	EXP 	fixation_cross: autoDraw = False
37.5619 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
37.5619 	EXP 	stop_arrow: image = None
37.5619 	EXP 	arrow_key: autoDraw = True
38.0145 	DATA 	Keypress: 2
38.0293 	EXP 	arrow_key: autoDraw = False
38.0293 	EXP 	stop_arrow: autoDraw = False
38.0293 	EXP 	fixation_cross: text = '+'
38.0293 	EXP 	fixation_cross: autoDraw = True
39.2976 	EXP 	New trial (rep=0, index=13): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 910), ('run_end_fixation', None)])
39.3368 	EXP 	fixation_cross: autoDraw = False
39.3368 	EXP 	fixation_cross: autoDraw = False
39.3368 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
39.3368 	EXP 	stop_arrow: image = None
39.3368 	EXP 	arrow_key: autoDraw = True
39.7647 	DATA 	Keypress: 1
39.7788 	EXP 	arrow_key: autoDraw = False
39.7788 	EXP 	stop_arrow: autoDraw = False
39.7788 	EXP 	fixation_cross: text = '+'
39.7788 	EXP 	fixation_cross: autoDraw = True
41.2475 	EXP 	New trial (rep=0, index=14): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955), ('run_end_fixation', None)])
41.2832 	EXP 	fixation_cross: autoDraw = False
41.2832 	EXP 	fixation_cross: autoDraw = False
41.2832 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
41.2832 	EXP 	stop_arrow: image = None
41.2832 	EXP 	arrow_key: autoDraw = True
41.7321 	DATA 	Keypress: 1
41.7459 	EXP 	arrow_key: autoDraw = False
41.7459 	EXP 	stop_arrow: autoDraw = False
41.7459 	EXP 	fixation_cross: text = '+'
41.7459 	EXP 	fixation_cross: autoDraw = True
43.2313 	EXP 	New trial (rep=0, index=15): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045), ('run_end_fixation', None)])
43.2696 	EXP 	fixation_cross: autoDraw = False
43.2696 	EXP 	fixation_cross: autoDraw = False
43.2696 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
43.2696 	EXP 	stop_arrow: image = None
43.2696 	EXP 	arrow_key: autoDraw = True
43.6813 	DATA 	Keypress: 1
43.6963 	EXP 	arrow_key: autoDraw = False
43.6963 	EXP 	stop_arrow: autoDraw = False
43.6963 	EXP 	fixation_cross: text = '+'
43.6963 	EXP 	fixation_cross: autoDraw = True
45.3143 	EXP 	New trial (rep=0, index=16): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1045), ('run_end_fixation', None)])
45.3467 	EXP 	fixation_cross: autoDraw = False
45.3467 	EXP 	fixation_cross: autoDraw = False
45.3467 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
45.3467 	EXP 	stop_arrow: image = None
45.3467 	EXP 	arrow_key: autoDraw = True
45.8337 	DATA 	Keypress: 2
45.8462 	EXP 	arrow_key: autoDraw = False
45.8462 	EXP 	stop_arrow: autoDraw = False
45.8462 	EXP 	fixation_cross: text = '+'
45.8462 	EXP 	fixation_cross: autoDraw = True
47.3811 	EXP 	New trial (rep=0, index=17): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 985), ('run_end_fixation', None)])
47.4134 	EXP 	fixation_cross: autoDraw = False
47.4134 	EXP 	fixation_cross: autoDraw = False
47.4134 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
47.4134 	EXP 	stop_arrow: image = None
47.4134 	EXP 	arrow_key: autoDraw = True
47.7650 	DATA 	Keypress: 1
47.7800 	EXP 	arrow_key: autoDraw = False
47.7800 	EXP 	stop_arrow: autoDraw = False
47.7800 	EXP 	fixation_cross: text = '+'
47.7800 	EXP 	fixation_cross: autoDraw = True
49.3988 	EXP 	New trial (rep=0, index=18): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 760), ('run_end_fixation', None)])
49.4305 	EXP 	fixation_cross: autoDraw = False
49.4305 	EXP 	fixation_cross: autoDraw = False
49.4305 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
49.4305 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
49.4305 	EXP 	arrow_key: autoDraw = True
49.5632 	EXP 	arrow_key: autoDraw = False
49.5805 	EXP 	stop_arrow: autoDraw = True
49.8798 	EXP 	stop_arrow: autoDraw = False
49.8798 	EXP 	arrow_key: autoDraw = False
49.8798 	EXP 	stop_arrow: autoDraw = False
49.8798 	EXP 	fixation_cross: text = '+'
49.8798 	EXP 	fixation_cross: autoDraw = True
51.1657 	EXP 	New trial (rep=0, index=19): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 775), ('run_end_fixation', None)])
51.2042 	EXP 	fixation_cross: autoDraw = False
51.2042 	EXP 	fixation_cross: autoDraw = False
51.2042 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
51.2042 	EXP 	stop_arrow: image = None
51.2042 	EXP 	arrow_key: autoDraw = True
51.7493 	DATA 	Keypress: 1
51.7638 	EXP 	arrow_key: autoDraw = False
51.7638 	EXP 	stop_arrow: autoDraw = False
51.7638 	EXP 	fixation_cross: text = '+'
51.7638 	EXP 	fixation_cross: autoDraw = True
52.9819 	EXP 	New trial (rep=0, index=20): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1015), ('run_end_fixation', None)])
53.0146 	EXP 	fixation_cross: autoDraw = False
53.0146 	EXP 	fixation_cross: autoDraw = False
