trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,760,None,0,120,120,120,,2,1,0.5384380350005813,go,0.05000000000000002,0.76,1.76,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,121,121,121,,1,1,0.4029226749553345,go,0.05000000000000002,0.702,1.702,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,879,None,0,122,122,122,,2,1,0.3379040279542096,go,0.05000000000000002,0.879,1.879,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,123,123,123,,1,1,0.33591600495856255,go,0.05000000000000002,0.701,1.701,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,124,124,124,,2,1,0.3861738539999351,go,0.05000000000000002,0.779,1.779,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,737,None,0,125,125,125,,1,1,0.45254104502964765,go,0.05000000000000002,0.737,1.737,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,782,None,0,126,126,126,,2,1,0.35432126600062475,go,0.05000000000000002,0.782,1.782,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,890,None,0,127,127,127,,1,0,0.3709541219868697,go,0.05000000000000002,0.89,1.8900000000000001,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,128,128,128,,1,1,0.3875090550282039,go,0.05000000000000002,0.707,1.7069999999999999,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,129,129,129,,1,1,0.48209947295254096,go,0.05000000000000002,0.755,1.755,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,130,130,130,,1,1,0.4538592559983954,go,0.05000000000000002,0.75,1.75,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,1732,None,0,131,131,131,,2,1,0.4875059500336647,go,0.05000000000000002,1.732,2.732,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,865,None,0,132,132,132,,1,1,0.3201759969815612,go,0.05000000000000002,0.865,1.865,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,722,None,0,133,133,133,,1,1,0.3722140609752387,go,0.05000000000000002,0.722,1.722,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,798,None,0,134,134,134,,None,1,,stop,0.10000000000000002,0.798,1.798,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,893,None,0,135,135,135,,1,1,0.3688016220112331,go,0.10000000000000002,0.893,1.893,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,136,136,136,,2,1,0.4711742019862868,go,0.10000000000000002,0.756,1.756,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,804,None,0,137,137,137,,1,1,0.38404000899754465,go,0.10000000000000002,0.804,1.804,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,700,None,0,138,138,138,,1,1,0.47104499698616564,go,0.10000000000000002,0.7,1.7,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,752,None,0,139,139,139,,1,0,0.3027130060363561,stop,0.05000000000000002,0.752,1.849286993963644,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,140,140,140,,2,1,0.3518183489795774,go,0.05000000000000002,0.727,1.7269999999999999,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,141,141,141,,2,1,0.3856380839715712,go,0.05000000000000002,0.736,1.736,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,787,None,0,142,142,142,,1,1,0.40204594004899263,go,0.05000000000000002,0.787,1.787,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,758,None,0,143,143,143,,2,1,0.286684230028186,go,0.05000000000000002,0.758,1.758,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,144,144,144,,1,1,0.33837055100593716,go,0.05000000000000002,0.765,1.7650000000000001,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,145,145,145,,2,0,0.38579223002307117,go,0.05000000000000002,0.717,1.717,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,801,None,0,146,146,146,,2,1,0.3724844460375607,go,0.05000000000000002,0.801,1.8010000000000002,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,884,None,0,147,147,147,,1,1,0.31998449395177886,go,0.05000000000000002,0.884,1.884,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,148,148,148,,2,1,0.469951598031912,go,0.05000000000000002,0.754,1.754,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,927,None,0,149,149,149,,1,1,0.2887783619808033,go,0.05000000000000002,0.927,1.927,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,794,None,0,150,150,150,,2,1,0.3210620869649574,go,0.05000000000000002,0.794,1.794,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,1381,None,0,151,151,151,,2,1,0.32077553000999615,go,0.05000000000000002,1.381,2.3810000000000002,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,1259,None,0,152,152,152,,1,1,0.3385759069933556,go,0.05000000000000002,1.259,2.259,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,153,153,153,,2,1,0.3730848169652745,go,0.05000000000000002,0.717,1.717,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,1278,None,0,154,154,154,,1,1,0.36975911702029407,go,0.05000000000000002,1.278,2.278,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,1066,None,0,155,155,155,,2,1,0.3208036770229228,go,0.05000000000000002,1.066,2.066,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,742,None,0,156,156,156,,1,0,0.3206882119993679,stop,1.3877787807814457e-17,0.742,1.7713117880006322,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,752,None,0,157,157,157,,1,1,0.5208183559589088,go,1.3877787807814457e-17,0.752,1.752,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,158,158,158,,2,1,0.33748052100418136,go,1.3877787807814457e-17,0.715,1.7149999999999999,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,893,None,0,159,159,159,,1,1,0.32041754497913644,go,1.3877787807814457e-17,0.893,1.893,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,998,None,0,160,160,160,,1,1,0.5037576039903797,go,1.3877787807814457e-17,0.998,1.998,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,745,None,0,161,161,161,,None,1,,stop,0.05000000000000002,0.745,1.7449999999999999,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,1453,None,0,162,162,162,,2,1,0.4875711210188456,go,0.05000000000000002,1.453,2.4530000000000003,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,847,None,0,163,163,163,,1,1,0.3790218909853138,go,0.05000000000000002,0.847,1.847,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,1248,None,0,164,164,164,,2,1,0.3369012400507927,go,0.05000000000000002,1.248,2.248,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,829,None,0,165,165,165,,2,1,0.5546365149784833,go,0.05000000000000002,0.829,1.829,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,1113,None,0,166,166,166,,2,1,0.44412253296468407,go,0.05000000000000002,1.113,2.113,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,1154,None,0,167,167,167,,1,1,0.4378701149835251,go,0.05000000000000002,1.154,2.154,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,928,None,0,168,168,168,,2,1,0.4045963439857587,go,0.05000000000000002,0.928,1.928,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,988,None,0,169,169,169,,1,0,0.38632170896744356,go,0.05000000000000002,0.988,1.988,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,813,None,0,170,170,170,,1,1,0.3412496669916436,go,0.05000000000000002,0.813,1.813,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,783,None,0,171,171,171,,2,0,0.3373076290008612,stop,1.3877787807814457e-17,0.783,1.7956923709991388,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,931,None,0,172,172,172,,1,0,0.31926801800727844,go,1.3877787807814457e-17,0.931,1.931,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,946,None,0,173,173,173,,2,1,0.34263570804614574,go,1.3877787807814457e-17,0.946,1.946,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,800,None,0,174,174,174,,2,1,0.3448159539839253,go,1.3877787807814457e-17,0.8,1.8,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,962,None,0,175,175,175,,2,0,0.2771131039480679,go,1.3877787807814457e-17,0.962,1.962,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,740,None,0,176,176,176,,2,1,0.3616099230130203,go,1.3877787807814457e-17,0.74,1.74,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,177,177,177,,1,1,0.3432531530270353,go,1.3877787807814457e-17,0.758,1.758,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,798,None,0,178,178,178,,None,1,,stop,0.05000000000000002,0.798,1.798,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
go,sst_images/Right_Arrow.bmp,None,2,737,2661.0,0,179,179,179,,1,0,0.37592825200408697,go,0.05000000000000002,0.737,1.737,013,Scanner,R,1,2019_Sep_01_1524,SST,3.0.7,60.24084010512418,
