trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,123,123,123,,2,1,0.587161545001436,go,0.39999999999999997,0.762,1.762,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,702,None,0,124,124,124,,None,1,,stop,0.44999999999999996,0.702,1.702,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,125,125,125,,2,1,0.8617702280171216,go,0.44999999999999996,0.789,1.7890000000000001,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,126,126,126,,1,1,0.5876890910440125,go,0.44999999999999996,0.851,1.851,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,824,None,0,127,127,127,,1,1,0.8192289430298842,go,0.44999999999999996,0.824,1.8239999999999998,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,1225,None,0,128,128,128,,1,1,0.9788743929821067,go,0.44999999999999996,1.225,2.225,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,783,None,0,129,129,129,,1,0,0.5516030109720305,stop,0.39999999999999997,0.783,1.9813969890279695,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,1230,None,0,130,130,130,,2,1,0.6027976999757811,go,0.39999999999999997,1.23,2.23,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,131,131,131,,1,1,0.5713851010077633,go,0.39999999999999997,0.751,1.751,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,974,None,0,132,132,132,,1,1,0.8696438989718445,go,0.39999999999999997,0.974,1.974,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,1142,None,0,133,133,133,,1,1,0.8267319489968941,go,0.39999999999999997,1.142,2.142,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,134,134,134,,None,0,,go,0.39999999999999997,0.709,1.709,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,792,None,0,135,135,135,,None,1,,stop,0.44999999999999996,0.792,1.792,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,136,136,136,,None,0,,go,0.44999999999999996,0.704,1.704,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,137,137,137,,1,1,0.3782190210185945,go,0.44999999999999996,0.756,1.756,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,805,None,0,138,138,138,,2,1,0.6367242150008678,go,0.44999999999999996,0.805,1.8050000000000002,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,139,139,139,,2,1,0.7622884149895981,go,0.44999999999999996,0.75,1.75,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,140,140,140,,None,0,,go,0.44999999999999996,0.792,1.792,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,984,None,0,141,141,141,,2,1,0.7447091230424121,go,0.44999999999999996,0.984,1.984,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,1520,None,0,142,142,142,,1,1,0.40643378999084234,go,0.44999999999999996,1.52,2.52,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,946,None,0,143,143,143,,1,1,0.4942907649674453,go,0.44999999999999996,0.946,1.946,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,723,None,0,144,144,144,,2,1,0.5614036270417273,go,0.44999999999999996,0.723,1.7229999999999999,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,145,145,145,,1,1,0.6776363590033725,go,0.44999999999999996,0.746,1.746,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,757,None,0,146,146,146,,2,0,0.6529503600322641,stop,0.39999999999999997,0.757,1.854049639967736,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,147,147,147,,2,1,0.8776089990278706,go,0.39999999999999997,0.705,1.705,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,762,None,0,148,148,148,,None,0,,go,0.39999999999999997,0.762,1.762,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,922,None,0,149,149,149,,None,0,,go,0.39999999999999997,0.922,1.9220000000000002,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,150,150,150,,2,1,0.8427203859901056,go,0.39999999999999997,0.735,1.7349999999999999,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,786,None,0,151,151,151,,1,1,0.49134312401292846,go,0.39999999999999997,0.786,1.786,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1283,None,0,152,152,152,,1,0,0.47014773200498894,stop,0.35,1.283,2.5128522679950107,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,153,153,153,,2,1,0.47446203598519787,go,0.35,0.807,1.807,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,739,None,0,154,154,154,,1,1,0.5102668670006096,go,0.35,0.739,1.7389999999999999,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,932,None,0,155,155,155,,2,1,0.7267934340052307,go,0.35,0.932,1.932,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,1131,None,0,156,156,156,,1,1,0.5869223309564404,go,0.35,1.131,2.1310000000000002,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,157,157,157,,2,1,0.6912260520039126,go,0.35,0.702,1.702,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,795,None,0,158,158,158,,None,1,,stop,0.39999999999999997,0.795,1.7950000000000002,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,1131,None,0,159,159,159,,1,1,0.39073185401502997,go,0.39999999999999997,1.131,2.1310000000000002,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,160,160,160,,1,1,0.4569583190022968,go,0.39999999999999997,0.748,1.748,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,1186,None,0,161,161,161,,2,1,0.5693859640159644,go,0.39999999999999997,1.186,2.186,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,162,162,162,,1,1,0.6422412759857252,go,0.39999999999999997,0.891,1.891,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,784,None,0,163,163,163,,2,1,0.6087167910300195,go,0.39999999999999997,0.784,1.784,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,928,None,0,164,164,164,,None,0,,go,0.39999999999999997,0.928,1.928,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,953,None,0,165,165,165,,2,1,0.5394894880009815,go,0.39999999999999997,0.953,1.9529999999999998,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,763,None,0,166,166,166,,1,1,0.6389442270155996,go,0.39999999999999997,0.763,1.763,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,1146,None,0,167,167,167,,None,0,,go,0.39999999999999997,1.146,2.146,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,168,168,168,,2,1,0.30498468299629167,go,0.39999999999999997,0.808,1.808,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,885,None,0,169,169,169,,1,0,0.5481628600391559,stop,0.35,0.885,2.036837139960844,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,935,None,0,170,170,170,,1,1,0.42139426700305194,go,0.35,0.935,1.935,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,1302,None,0,171,171,171,,1,0,0.5040832399972714,go,0.35,1.302,2.302,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,859,None,0,172,172,172,,None,0,,go,0.35,0.859,1.859,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,1110,None,0,173,173,173,,2,1,0.45624600700102746,go,0.35,1.11,2.1100000000000003,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,174,174,174,,2,0,0.37228237895760685,go,0.35,0.725,1.725,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,831,None,0,175,175,175,,2,1,0.5732948759687133,go,0.35,0.831,1.831,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,922,None,0,176,176,176,,2,0,0.5535169699578546,stop,0.3,0.922,2.0184830300421455,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Left_Arrow.bmp,None,1,771,None,0,177,177,177,,1,1,0.7066225680173375,go,0.3,0.771,1.771,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,178,178,178,,None,0,,go,0.3,0.704,1.704,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,946,8817.0,0,179,179,179,,None,1,,stop,0.35,0.946,1.946,029,Scanner,R,1,2019_Aug_31_1632,SST,3.0.7,60.16213550732978,
