trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,744,None,0,125,125,125,,1,1,0.4357775490061613,go,0.25,0.744,1.744,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,760,None,0,126,126,126,,1,1,0.8765039860008983,go,0.25,0.76,1.76,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1081,None,0,127,127,127,,1,0,0.5385033390048193,stop,0.2,1.081,2.0924966609951805,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,1285,None,0,128,128,128,,2,1,0.40909228900272865,go,0.2,1.285,2.285,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,129,129,129,,1,1,0.5437499840045348,go,0.2,0.728,1.728,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,745,None,0,130,130,130,,1,0,0.40207579199341126,stop,0.15000000000000002,0.745,1.8429242080065888,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,809,None,0,131,131,131,,1,1,0.3940439639991382,go,0.15000000000000002,0.809,1.8090000000000002,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,1427,None,0,132,132,132,,1,1,0.34264507799525745,go,0.15000000000000002,1.427,2.427,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,947,None,0,133,133,133,,2,1,0.35987892000412103,go,0.15000000000000002,0.947,1.947,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,134,134,134,,1,1,0.4857875360030448,go,0.15000000000000002,0.714,1.714,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,992,None,0,135,135,135,,None,1,,stop,0.2,0.992,1.9919999999999998,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,729,None,0,136,136,136,,1,1,0.39176940300967544,go,0.2,0.729,1.729,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,137,137,137,,None,0,,go,0.2,0.725,1.725,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,138,138,138,,2,1,0.4609900070063304,go,0.2,0.725,1.725,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,790,None,0,139,139,139,,2,0,0.4256789100036258,stop,0.15000000000000002,0.79,1.8643210899963742,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,140,140,140,,None,0,,go,0.15000000000000002,0.761,1.7610000000000001,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,1000,None,0,141,141,141,,2,1,0.5100822460080963,go,0.15000000000000002,1.0,2.0,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,764,None,0,142,142,142,,1,1,0.4252799960086122,go,0.15000000000000002,0.764,1.764,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,976,None,0,143,143,143,,1,1,0.4916470589960227,go,0.15000000000000002,0.976,1.976,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,1123,None,0,144,144,144,,2,1,0.45926741701259743,go,0.15000000000000002,1.123,2.123,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,145,145,145,,1,1,0.44229870800336357,go,0.15000000000000002,0.721,1.721,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,146,146,146,,2,1,0.8913787880010204,go,0.15000000000000002,0.807,1.807,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,929,None,0,147,147,147,,1,1,0.38964077600394376,go,0.15000000000000002,0.929,1.929,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,148,148,148,,2,1,0.4767786040029023,go,0.15000000000000002,0.701,1.701,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,929,None,0,149,149,149,,None,1,,stop,0.2,0.929,1.929,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,745,None,0,150,150,150,,2,1,0.573390505000134,go,0.2,0.745,1.745,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,984,None,0,151,151,151,,1,1,0.5260434219962917,go,0.2,0.984,1.984,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,152,152,152,,2,1,0.6258781769865891,go,0.2,0.729,1.729,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,831,None,0,153,153,153,,1,1,0.7129686010011937,go,0.2,0.831,1.831,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1123,None,0,154,154,154,,None,1,,stop,0.25,1.123,2.1229999999999998,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,710,None,0,155,155,155,,1,0,0.38934889499796554,go,0.25,0.71,1.71,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,156,156,156,,1,1,0.3900992759881774,go,0.25,0.716,1.716,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,928,None,0,157,157,157,,2,1,0.6533483789971797,go,0.25,0.928,1.928,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,158,158,158,,1,1,0.4541107090044534,go,0.25,0.74,1.74,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,808,None,0,159,159,159,,1,0,0.520956270993338,stop,0.2,0.808,1.8370437290066621,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,1533,None,0,160,160,160,,1,1,0.5367089180072071,go,0.2,1.533,2.533,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,788,None,0,161,161,161,,2,1,0.45466158899944276,go,0.2,0.788,1.788,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,162,162,162,,1,1,0.8508295499923406,go,0.2,0.782,1.782,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,163,163,163,,2,1,0.5377788470068481,go,0.2,0.752,1.752,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,1093,None,0,164,164,164,,2,1,0.4195596130011836,go,0.2,1.093,2.093,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,165,165,165,,2,1,0.4025071179930819,go,0.2,0.774,1.774,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,166,166,166,,1,1,0.5045054529909976,go,0.2,0.765,1.7650000000000001,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,167,167,167,,2,1,0.6207561850023922,go,0.2,0.733,1.733,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,168,168,168,,2,1,0.5554314039909514,go,0.2,0.752,1.752,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,866,None,0,169,169,169,,None,1,,stop,0.25,0.866,1.8659999999999999,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,886,None,0,170,170,170,,1,1,0.5400539849943016,go,0.25,0.886,1.8860000000000001,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,1212,None,0,171,171,171,,2,1,0.4888276900019264,go,0.25,1.212,2.2119999999999997,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,958,None,0,172,172,172,,2,1,0.5237781989999348,go,0.25,0.958,1.958,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,740,None,0,173,173,173,,2,1,0.47365878699929453,go,0.25,0.74,1.74,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,752,None,0,174,174,174,,2,0,0.4230965980095789,stop,0.2,0.752,1.8789034019904212,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,850,None,0,175,175,175,,1,1,0.5897352220054017,go,0.2,0.85,1.85,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,774,None,0,176,176,176,,None,1,,stop,0.25,0.774,1.774,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,177,177,177,,2,1,0.4221438350068638,go,0.25,0.779,1.779,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Left_Arrow.bmp,None,1,918,None,0,178,178,178,,1,1,0.5037387699994724,go,0.25,0.918,1.9180000000000001,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
go,sst_images/Right_Arrow.bmp,None,2,902,1062.0,0,179,179,179,,2,1,0.42080325500865,go,0.25,0.902,1.9020000000000001,006,Scanner,R,1,2019_Sep_08_1115,SST,3.0.7,59.57325142044596,
