trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,17,17,17,,1,1,0.37948832899564877,go,0.05,1.016,2.016,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,18,18,18,,1,1,0.5453586379881017,go,0.05,0.721,1.721,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,835,None,0,19,19,19,,2,1,0.46272135799517855,go,0.05,0.835,1.835,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,20,20,20,,None,1,,stop,0.1,0.706,1.706,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,877,None,0,21,21,21,,1,1,0.46330359000421595,go,0.1,0.877,1.877,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,22,22,22,,2,1,0.5060937359958189,go,0.1,0.755,1.755,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,23,23,23,,1,1,0.45956363501318265,go,0.1,0.706,1.706,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,711,None,0,24,24,24,,2,0,0.40146266600640956,stop,0.05,0.711,1.7095373339935904,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,826,None,0,25,25,25,,2,1,0.5465219100005925,go,0.05,0.826,1.826,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,897,None,0,26,26,26,,2,1,0.5457386130001396,go,0.05,0.897,1.897,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,27,27,27,,1,1,0.5427654790109955,go,0.05,0.826,1.826,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1271,None,0,28,28,28,,2,1,0.5052212120062904,go,0.05,1.271,2.271,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,809,None,0,29,29,29,,2,1,0.5856508919969201,go,0.05,0.809,1.8090000000000002,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,30,30,30,,1,1,0.4629236960026901,go,0.05,0.759,1.759,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,754,None,0,31,31,31,,None,1,,stop,0.1,0.754,1.754,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,753,None,0,32,32,32,,2,1,0.5464752249972662,go,0.1,0.753,1.7530000000000001,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,797,None,0,33,33,33,,1,1,0.505945086988504,go,0.1,0.797,1.7970000000000002,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,703,None,0,34,34,34,,1,1,0.5896273880061926,go,0.1,0.703,1.7029999999999998,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,815,None,0,35,35,35,,None,1,,stop,0.15000000000000002,0.815,1.8150000000000002,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,888,None,0,36,36,36,,2,1,0.5057654580014059,go,0.15000000000000002,0.888,1.888,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,37,37,37,,2,1,0.5465011240012245,go,0.15000000000000002,0.871,1.871,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,38,38,38,,1,1,0.5457240370014915,go,0.15000000000000002,0.765,1.7650000000000001,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1192,None,0,39,39,39,,1,1,0.5004116950003663,go,0.15000000000000002,1.192,2.192,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,987,None,0,40,40,40,,2,1,0.5034815320104826,go,0.15000000000000002,0.987,1.987,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1024,None,0,41,41,41,,1,1,0.7545314300077735,go,0.15000000000000002,1.024,2.024,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,828,None,0,42,42,42,,None,1,,stop,0.2,0.828,1.828,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1469,None,0,43,43,43,,1,1,0.5449751330015715,go,0.2,1.469,2.4690000000000003,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,991,None,0,44,44,44,,2,1,0.5033843340061139,go,0.2,0.991,1.991,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,45,45,45,,2,1,0.5401203759975033,go,0.2,0.885,1.885,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1179,None,0,46,46,46,,2,1,0.5432311170006869,go,0.2,1.179,2.1790000000000003,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,791,None,0,47,47,47,,1,1,0.5044364250061335,go,0.2,0.791,1.791,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,48,48,48,,1,1,0.545768298994517,go,0.2,0.761,1.7610000000000001,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,769,None,0,49,49,49,,2,0,0.5420158190099755,stop,0.15000000000000002,0.769,1.7269841809900246,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1144,None,0,50,50,50,,1,1,0.46073081200302113,go,0.15000000000000002,1.144,2.144,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,723,None,0,51,51,51,,2,1,0.6693452280014753,go,0.15000000000000002,0.723,1.7229999999999999,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1001,None,0,52,52,52,,2,1,0.6277049409982283,go,0.15000000000000002,1.001,2.001,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1174,None,0,53,53,53,,None,1,,stop,0.2,1.174,2.1739999999999995,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,54,54,54,,1,1,0.5041284530016128,go,0.2,0.818,1.818,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1073,None,0,55,55,55,,1,1,0.5460992699954659,go,0.2,1.073,2.073,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,828,None,0,56,56,56,,1,1,0.6271806410077261,go,0.2,0.828,1.8279999999999998,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,815,None,0,57,57,57,,2,1,0.45894360198872164,go,0.2,0.815,1.815,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,747,None,0,58,58,58,,None,1,,stop,0.25,0.747,1.7469999999999999,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,838,None,0,59,59,59,,1,1,0.506711655005347,go,0.25,0.838,1.838,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1165,None,0,60,60,60,,1,1,0.5455276379943825,go,0.25,1.165,2.165,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,905,None,0,61,61,61,,2,1,0.7087058750039432,go,0.25,0.905,1.905,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,62,62,62,,2,1,0.6782264170033159,go,0.25,0.871,1.871,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,732,None,0,63,63,63,,None,1,,stop,0.3,0.732,1.732,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,64,64,64,,1,1,0.5041690209909575,go,0.3,0.881,1.881,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1183,None,0,65,65,65,,2,1,0.5449122510035522,go,0.3,1.183,2.183,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1671,None,0,66,66,66,,1,1,0.5035564999998314,go,0.3,1.671,2.6710000000000003,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1080,None,0,67,67,67,,2,1,0.6277419079997344,go,0.3,1.08,2.08,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,832,None,0,68,68,68,,2,0,0.622570984007325,stop,0.25,0.832,1.809429015992675,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1179,None,0,69,69,69,,2,1,0.5035361499903956,go,0.25,1.179,2.1790000000000003,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1000,None,0,70,70,70,,1,1,0.545508996990975,go,0.25,1.0,2.0,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1226,None,0,71,71,71,,2,1,0.5887732609990053,go,0.25,1.226,2.226,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,72,72,72,,1,1,0.5446427629940445,go,0.25,0.769,1.7690000000000001,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,880,None,0,73,73,73,,2,1,0.46057242099777795,go,0.25,0.88,1.88,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,74,74,74,,2,0,0.4854061820078641,stop,0.2,0.719,1.7835938179921358,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,75,75,75,,1,1,0.46194737699988764,go,0.2,0.758,1.758,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,76,76,76,,2,1,0.5837904070067452,go,0.2,0.717,1.717,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,837,None,0,77,77,77,,2,1,0.5836122689943295,go,0.2,0.837,1.837,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,78,78,78,,1,1,0.7150884400034556,go,0.2,0.732,1.732,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1130,None,0,79,79,79,,1,1,0.671532666994608,go,0.2,1.13,2.13,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1418,None,0,80,80,80,,2,1,0.6268952589889523,go,0.2,1.418,2.418,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,81,81,81,,2,1,0.5462916450051125,go,0.2,0.813,1.813,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1396,None,0,82,82,82,,2,1,0.5027135120035382,go,0.2,1.396,2.396,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1044,None,0,83,83,83,,1,1,0.5452310410037171,go,0.2,1.044,2.044,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,926,None,0,84,84,84,,1,1,0.5852663969999412,go,0.2,0.926,1.9260000000000002,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1671,None,0,85,85,85,,None,1,,stop,0.25,1.671,2.671,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,780,None,0,86,86,86,,2,1,0.5035365099902265,go,0.25,0.78,1.78,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,818,None,0,87,87,87,,1,1,0.5456039440032328,go,0.25,0.818,1.818,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,88,88,88,,2,1,0.5463455620047171,go,0.25,0.828,1.8279999999999998,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,721,None,0,89,89,89,,2,0,0.5726089819945628,stop,0.2,0.721,1.6983910180054373,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,871,None,0,90,90,90,,1,1,0.5042465779988561,go,0.2,0.871,1.871,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,822,None,0,91,91,91,,2,1,0.505017292991397,go,0.2,0.822,1.822,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,92,92,92,,None,1,,stop,0.25,0.719,1.7189999999999999,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,93,93,93,,1,1,0.5035042779927608,go,0.25,0.718,1.718,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,94,94,94,,1,1,0.5443554480007151,go,0.25,0.719,1.7189999999999999,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1303,None,0,95,95,95,,1,1,0.5464652770024259,go,0.25,1.303,2.303,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,96,96,96,,2,1,0.5464377500029514,go,0.25,0.702,1.702,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,767,None,0,97,97,97,,1,1,0.5455760110053234,go,0.25,0.767,1.767,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,98,98,98,,2,1,0.5462220800109208,go,0.25,0.766,1.766,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,99,99,99,,2,1,0.5450492270028917,go,0.25,0.807,1.807,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,852,None,0,100,100,100,,1,1,0.7526270200032741,go,0.25,0.852,1.8519999999999999,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,865,None,0,101,101,101,,2,1,0.5466255159990396,go,0.25,0.865,1.865,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,713,None,0,102,102,102,,None,1,,stop,0.3,0.713,1.7129999999999999,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,816,None,0,103,103,103,,2,1,0.5040035499987425,go,0.3,0.816,1.8159999999999998,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,104,104,104,,1,1,0.5017383139929734,go,0.3,0.714,1.714,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1238,None,0,105,105,105,,1,1,0.6263465339870891,go,0.3,1.238,2.238,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,106,106,106,,2,1,0.6282172229985008,go,0.3,0.779,1.779,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,107,107,107,,2,1,0.5461383779911557,go,0.3,0.709,1.709,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,888,None,0,108,108,108,,1,1,0.6280226710077841,go,0.3,0.888,1.888,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,760,None,0,109,109,109,,2,1,0.5048096769896802,go,0.3,0.76,1.76,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,993,None,0,110,110,110,,1,0,0.5425764480023645,stop,0.25,0.993,2.0504235519976355,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,713,None,0,111,111,111,,1,1,0.4177671810030006,go,0.25,0.713,1.713,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,722,None,0,112,112,112,,2,1,0.5020092320046388,go,0.25,0.722,1.722,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,886,None,0,113,113,113,,1,1,0.5045511510106735,go,0.25,0.886,1.8860000000000001,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,767,None,0,114,114,114,,2,1,0.5459211150009651,go,0.25,0.767,1.767,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,115,115,115,,1,1,0.543595789000392,go,0.25,0.719,1.7189999999999999,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1132,None,0,116,116,116,,2,1,0.4986870049906429,go,0.25,1.132,2.1319999999999997,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,962,None,0,117,117,117,,1,1,0.6292818850051844,go,0.25,0.962,1.962,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1371,None,0,118,118,118,,None,1,,stop,0.3,1.371,2.3709999999999996,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,1613,None,0,119,119,119,,2,1,0.5045684299984714,go,0.3,1.613,2.613,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,1000,None,0,120,120,120,,1,1,0.6287022149917902,go,0.3,1.0,2.0,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,770,None,0,121,121,121,,2,1,0.5026572539936751,go,0.3,0.77,1.77,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,122,122,122,,2,1,0.5451281600107905,go,0.3,0.756,1.756,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,123,123,123,,1,1,0.5023834399908083,go,0.3,2.0,3.0,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
go,sst_images/Left_Arrow.bmp,None,1,971,None,0,124,124,124,,1,1,0.5867977110028733,go,0.3,0.971,1.971,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,777,None,0,125,125,125,,1,0,0.5415581669949461,stop,0.25,0.777,1.8354418330050541,039,Scanner,R,1,2019_Aug_22_0956,SST,3.0.7,23.99778684746008,
