trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,819,None,0,127,127,127,,2,1,0.4042590609751642,go,0.0,0.819,1.819,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1136,None,0,128,128,128,,1,1,0.393194159027189,go,0.0,1.136,2.136,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1050,None,0,129,129,129,,1,1,0.3776012010057457,go,0.0,1.05,2.05,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1246,None,0,130,130,130,,1,1,0.4111018510302529,go,0.0,1.246,2.246,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,871,None,0,131,131,131,,2,1,0.39554009697167203,go,0.0,0.871,1.871,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,754,None,0,132,132,132,,1,1,0.35930182598531246,go,0.0,0.754,1.754,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,940,None,0,133,133,133,,None,1,,stop,0.0,0.94,1.94,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,862,None,0,134,134,134,,1,1,0.3575078480062075,go,0.0,0.862,1.862,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,720,None,0,135,135,135,,2,1,0.3758924790308811,go,0.0,0.72,1.72,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,753,None,0,136,136,136,,None,1,,stop,0.0,0.753,1.753,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,993,None,0,137,137,137,,2,1,0.3719823869760148,go,0.0,0.993,1.9929999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,869,None,0,138,138,138,,1,1,0.37726987298810855,go,0.0,0.869,1.869,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,700,None,0,139,139,139,,None,1,,stop,0.0,0.7,1.7,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,777,None,0,140,140,140,,2,1,0.3263616780168377,go,0.0,0.777,1.7770000000000001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,740,None,0,141,141,141,,1,1,0.37610935600241646,go,0.0,0.74,1.74,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1050,None,0,142,142,142,,None,1,,stop,0.0,1.05,2.05,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,143,143,143,,1,1,0.3597497600130737,go,0.0,0.719,1.7189999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,758,None,0,144,144,144,,2,1,0.3428338799858466,go,0.0,0.758,1.758,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,145,145,145,,1,1,0.3754407920059748,go,0.0,0.757,1.7570000000000001,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,818,None,0,146,146,146,,None,1,,stop,0.0,0.818,1.8179999999999998,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,708,None,0,147,147,147,,2,1,0.3918314990005456,go,0.0,0.708,1.708,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,795,None,0,148,148,148,,1,1,0.3762250340078026,go,0.0,0.795,1.795,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1260,None,0,149,149,149,,2,1,0.39068651100387797,go,0.0,1.26,2.26,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,866,None,0,150,150,150,,None,1,,stop,0.0,0.866,1.8659999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,736,None,0,151,151,151,,2,1,0.36921066598733887,go,0.0,0.736,1.736,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,152,152,152,,1,1,0.30919138598255813,go,0.0,0.717,1.717,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,945,None,0,153,153,153,,2,1,0.31110635702498257,go,0.0,0.945,1.9449999999999998,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,768,None,0,154,154,154,,1,1,0.3371422509662807,go,0.0,0.768,1.768,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,810,None,0,155,155,155,,2,1,0.3567512850277126,go,0.0,0.81,1.81,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,860,None,0,156,156,156,,1,1,0.3567523100064136,go,0.0,0.86,1.8599999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,753,None,0,157,157,157,,None,1,,stop,0.0,0.753,1.753,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,158,158,158,,1,0,0.3195580029860139,go,0.0,0.705,1.705,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,159,159,159,,1,1,0.3718944019638002,go,0.0,0.707,1.7069999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,809,None,0,160,160,160,,None,1,,stop,0.0,0.809,1.809,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,715,None,0,161,161,161,,1,1,0.4758371179923415,go,0.0,0.715,1.7149999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,778,None,0,162,162,162,,2,1,0.3039838460390456,go,0.0,0.778,1.778,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,948,None,0,163,163,163,,1,1,0.3355104179936461,go,0.0,0.948,1.948,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,940,None,0,164,164,164,,None,1,,stop,0.0,0.94,1.94,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,716,None,0,165,165,165,,2,1,0.4027718710131012,go,0.0,0.716,1.716,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1237,None,0,166,166,166,,2,1,0.4728408260270953,go,0.0,1.237,2.237,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,167,167,167,,2,1,0.3847852820181288,go,0.0,0.892,1.892,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,1370,None,0,168,168,168,,1,1,0.41957951697986573,go,0.0,1.37,2.37,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1371,None,0,169,169,169,,2,1,0.3410573659930378,go,0.0,1.371,2.371,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,943,None,0,170,170,170,,2,1,0.3881656409939751,go,0.0,0.943,1.943,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,940,None,0,171,171,171,,1,1,0.3424480529502034,go,0.0,0.94,1.94,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,848,None,0,172,172,172,,2,1,0.37081877095624804,go,0.0,0.848,1.8479999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,173,173,173,,2,1,0.5228365020011552,go,0.0,0.709,1.709,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,940,None,0,174,174,174,,None,1,,stop,0.0,0.94,1.94,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1271,None,0,175,175,175,,2,1,0.4067366709932685,go,0.0,1.271,2.271,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,711,None,0,176,176,176,,1,1,0.5400776700116694,go,0.0,0.711,1.7109999999999999,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,786,None,0,177,177,177,,2,1,0.5051768209668808,go,0.0,0.786,1.786,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,178,178,178,,1,1,0.5894702640362084,go,0.0,0.721,1.721,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
go,sst_images/Right_Arrow.bmp,None,2,1632,2444.0,0,179,179,179,,2,1,0.40478340396657586,go,0.0,1.632,2.6319999999999997,020,Scanner,R,1,2019_Sep_02_1122,SST,3.0.7,60.17909902122613,
