trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,1212,None,0,125,125,125,,1,1,0.505377296009101,go,0.25,1.212,2.2119999999999997,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,837,None,0,126,126,126,,1,1,0.31916302198078483,go,0.25,0.837,1.837,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,719,None,0,127,127,127,,2,1,0.588522139005363,go,0.25,0.719,1.7189999999999999,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,128,128,128,,1,1,0.5377982140053064,go,0.25,0.712,1.712,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,988,None,0,129,129,129,,1,0,0.4525047779898159,stop,0.2,0.988,2.085495222010184,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,130,130,130,,2,0,0.35344564699335024,go,0.2,0.756,1.756,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,849,None,0,131,131,131,,1,1,0.4194247780251317,go,0.2,0.849,1.849,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,1038,None,0,132,132,132,,2,1,0.46934473398141563,go,0.2,1.038,2.0380000000000003,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,1119,None,0,133,133,133,,1,1,0.45491049403790385,go,0.2,1.119,2.1189999999999998,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,134,134,134,,2,0,0.618060708977282,go,0.2,0.712,1.712,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,135,135,135,,1,0,0.688303503964562,go,0.2,0.746,1.746,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1652,None,0,136,136,136,,None,1,,stop,0.25,1.652,2.6519999999999997,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,1432,None,0,137,137,137,,2,1,0.4874520590528846,go,0.25,1.432,2.432,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,724,None,0,138,138,138,,1,1,0.6865382909891196,go,0.25,0.724,1.724,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,1030,None,0,139,139,139,,2,1,0.6044127380009741,go,0.25,1.03,2.0300000000000002,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,752,None,0,140,140,140,,1,1,0.571317968016956,go,0.25,0.752,1.752,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,741,None,0,141,141,141,,2,0,0.45350207696901634,stop,0.2,0.741,1.8374979230309838,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,754,None,0,142,142,142,,None,0,,go,0.2,0.754,1.754,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,835,None,0,143,143,143,,None,0,,go,0.2,0.835,1.835,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,796,None,0,144,144,144,,None,0,,go,0.2,0.796,1.796,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,834,None,0,145,145,145,,None,0,,go,0.2,0.834,1.834,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,975,None,0,146,146,146,,None,1,,stop,0.25,0.975,1.9749999999999999,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,147,147,147,,1,1,0.36920101701980457,go,0.25,0.851,1.851,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,148,148,148,,2,1,0.43791120999958366,go,0.25,0.817,1.817,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,149,149,149,,2,0,0.46996122301789,stop,0.2,0.746,1.82603877698211,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,150,150,150,,2,1,0.48813041602261364,go,0.2,0.762,1.762,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,151,151,151,,1,1,0.5699301830027252,go,0.2,0.782,1.782,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,1001,None,0,152,152,152,,2,1,0.42834163800580427,go,0.2,1.001,2.001,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,944,None,0,153,153,153,,1,1,0.48813445697305724,go,0.2,0.944,1.944,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,1108,None,0,154,154,154,,2,1,0.5447934839758091,go,0.2,1.108,2.108,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,155,155,155,,1,1,0.974498488008976,go,0.2,0.827,1.827,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,756,None,0,156,156,156,,None,1,,stop,0.25,0.756,1.756,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,732,None,0,157,157,157,,2,1,0.45344188704621047,go,0.25,0.732,1.732,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,1708,None,0,158,158,158,,1,1,0.4529623659909703,go,0.25,1.708,2.708,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,1080,None,0,159,159,159,,1,1,0.4438516009831801,go,0.25,1.08,2.08,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,1020,None,0,160,160,160,,1,0,0.37839966802857816,go,0.25,1.02,2.02,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,161,161,161,,1,1,0.34202064998680726,go,0.25,0.712,1.712,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,162,162,162,,2,1,0.49440259899711236,go,0.25,0.823,1.823,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,163,163,163,,2,1,0.4600112580228597,go,0.25,0.765,1.7650000000000001,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,752,None,0,164,164,164,,1,0,0.5364294269820675,stop,0.2,0.752,1.7655705730179325,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,165,165,165,,2,1,0.49325177900027484,go,0.2,0.802,1.802,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,166,166,166,,1,1,0.6246181270107627,go,0.2,0.707,1.7069999999999999,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1032,None,0,167,167,167,,None,1,,stop,0.25,1.032,2.032,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,925,None,0,168,168,168,,2,1,0.39432894199853763,go,0.25,0.925,1.925,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,169,169,169,,2,1,0.47734142502304167,go,0.25,0.729,1.729,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,170,170,170,,1,1,0.4093883319874294,go,0.25,0.769,1.7690000000000001,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,1418,None,0,171,171,171,,2,1,0.4255363710108213,go,0.25,1.418,2.418,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,712,None,0,172,172,172,,1,0,0.3373115570284426,stop,0.2,0.712,1.9246884429715574,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,937,None,0,173,173,173,,2,1,0.843571750971023,go,0.2,0.937,1.937,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,716,None,0,174,174,174,,2,1,0.5250211490201764,go,0.2,0.716,1.716,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,175,175,175,,1,1,0.6426084009581245,go,0.2,0.708,1.708,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,862,None,0,176,176,176,,2,1,0.4881712300120853,go,0.2,0.862,1.862,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Left_Arrow.bmp,None,1,975,None,0,177,177,177,,1,1,0.46080590097699314,go,0.2,0.975,1.975,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,178,178,178,,2,1,0.37464798998553306,go,0.2,0.789,1.7890000000000001,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,709,6630.0,0,179,179,179,,1,0,0.32105593697633594,stop,0.15000000000000002,0.709,1.8879440630236641,012,Scanner,R,1,2019_Sep_01_1135,SST,3.0.7,60.09967639411672,
