trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,126,126,126,,2,1,0.621126527999877,go,0.3,0.741,1.741,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,834,None,0,127,127,127,,1,1,0.454173609999998,go,0.3,0.834,1.834,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,859,None,0,128,128,128,,1,1,0.5725578349993157,go,0.3,0.859,1.859,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,825,None,0,129,129,129,,1,1,0.43812540599901695,go,0.3,0.825,1.825,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,773,None,0,130,130,130,,None,1,,stop,0.35,0.773,1.7730000000000001,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,131,131,131,,2,1,0.5220644999972137,go,0.35,0.751,1.751,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,965,None,0,132,132,132,,1,1,0.4867206230010197,go,0.35,0.965,1.9649999999999999,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,1260,None,0,133,133,133,,1,1,0.5876826220010116,go,0.35,1.26,2.26,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,1016,None,0,134,134,134,,1,1,0.43681199200000265,go,0.35,1.016,2.016,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1049,None,0,135,135,135,,2,1,0.6372486919972289,go,0.35,1.049,2.049,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,136,136,136,,1,1,0.4040854599988961,go,0.35,0.732,1.732,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1211,None,0,137,137,137,,2,0,0.553270437001629,stop,0.3,1.211,2.3077295629983707,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,864,None,0,138,138,138,,1,1,0.5051994669993292,go,0.3,0.864,1.8639999999999999,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,877,None,0,139,139,139,,2,1,0.3705279130008421,go,0.3,0.877,1.877,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1038,None,0,140,140,140,,2,1,0.8212797740015958,go,0.3,1.038,2.0380000000000003,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,744,None,0,141,141,141,,1,1,0.5023461609998776,go,0.3,0.744,1.744,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,741,None,0,142,142,142,,1,0,0.4375272059987765,stop,0.25,0.741,1.9034727940012237,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,748,None,0,143,143,143,,2,1,0.5364704849998816,go,0.25,0.748,1.748,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,822,None,0,144,144,144,,1,1,0.5889767480002774,go,0.25,0.822,1.822,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,916,None,0,145,145,145,,1,1,0.4197163600001659,go,0.25,0.916,1.916,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,715,None,0,146,146,146,,2,1,0.8830832950006879,go,0.25,0.715,1.7149999999999999,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1726,None,0,147,147,147,,None,1,,stop,0.3,1.726,2.726,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,148,148,148,,1,1,0.5215613069995015,go,0.3,0.782,1.782,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1726,None,0,149,149,149,,2,1,0.5016793670001789,go,0.3,1.726,2.726,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,953,None,0,150,150,150,,1,1,0.42174507299932884,go,0.3,0.953,1.9529999999999998,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,844,None,0,151,151,151,,2,1,0.5355275949987117,go,0.3,0.844,1.8439999999999999,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,800,None,0,152,152,152,,2,1,0.6717595890004304,go,0.3,0.8,1.8,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,1025,None,0,153,153,153,,1,1,0.48580836999826715,go,0.3,1.025,2.025,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,818,None,0,154,154,154,,2,1,0.4043048710009316,go,0.3,0.818,1.818,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,861,None,0,155,155,155,,1,1,0.7033610360012972,go,0.3,0.861,1.861,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,156,156,156,,2,1,0.40104249399882974,go,0.3,1.006,2.0060000000000002,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,939,None,0,157,157,157,,1,1,0.4345037319981202,go,0.3,0.939,1.939,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,703,None,0,158,158,158,,None,1,,stop,0.35,0.703,1.703,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1064,None,0,159,159,159,,2,1,0.8027236599991738,go,0.35,1.064,2.064,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,1694,None,0,160,160,160,,1,1,0.5535098200016364,go,0.35,1.694,2.694,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,936,None,0,161,161,161,,1,1,0.48700653400010196,go,0.35,0.936,1.936,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,162,162,162,,2,1,0.5376828009975725,go,0.35,0.725,1.725,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,777,None,0,163,163,163,,1,1,0.4545715679996647,go,0.35,0.777,1.7770000000000001,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1070,None,0,164,164,164,,2,1,0.5377110910012561,go,0.35,1.07,2.0700000000000003,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1006,None,0,165,165,165,,2,1,0.4676460459995724,go,0.35,1.006,2.0060000000000002,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,799,None,0,166,166,166,,2,1,0.686310594999668,go,0.35,0.799,1.799,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,167,167,167,,1,1,0.5198458020022372,go,0.35,0.769,1.7690000000000001,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,168,168,168,,2,1,0.538969969999016,go,0.35,0.709,1.709,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,834,None,0,169,169,169,,None,1,,stop,0.39999999999999997,0.834,1.8339999999999999,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,742,None,0,170,170,170,,2,1,0.5538188749997062,go,0.39999999999999997,0.742,1.742,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,1211,None,0,171,171,171,,1,1,0.5031461319995287,go,0.39999999999999997,1.211,2.2110000000000003,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,172,172,172,,2,1,0.42166621199794463,go,0.39999999999999997,0.885,1.885,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1120,None,0,173,173,173,,2,1,0.48636333199829096,go,0.39999999999999997,1.12,2.12,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,1103,None,0,174,174,174,,2,1,0.5045436389991664,go,0.39999999999999997,1.103,2.1029999999999998,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,175,175,175,,1,1,0.5209516280010575,go,0.39999999999999997,0.717,1.717,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,897,None,0,176,176,176,,2,1,0.521918097998423,go,0.39999999999999997,0.897,1.897,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,744,None,0,177,177,177,,None,1,,stop,0.44999999999999996,0.744,1.744,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Left_Arrow.bmp,None,1,805,None,0,178,178,178,,1,1,0.8532495189974725,go,0.44999999999999996,0.805,1.8050000000000002,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
go,sst_images/Right_Arrow.bmp,None,2,793,5096.0,0,179,179,179,,2,1,0.6496788430013112,go,0.44999999999999996,0.793,1.7930000000000001,001,Scanner,R,2,2019_Sep_06_1052,SST,3.0.7,60.046473328891324,
