trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.812,1,1,0.3546370969997952,1.812,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.768,2,1,0.5364444750011899,1.768,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.957,2,1,0.4384580259938957,1.9569999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.812,1,1,0.3789210680042743,1.812,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.727,2,0,0.40372034900065046,1.7732796509993494,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.818,1,1,0.36929985000460874,1.818,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.746,2,1,0.37015930699999444,1.746,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.834,1,1,0.5280639430056908,1.834,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.211,1,1,0.5376333780004643,2.2110000000000003,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.811,,1,[],1.8110000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.776,2,1,0.4374575139954686,1.776,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.962,2,1,0.35276247300498653,1.962,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.871,2,1,0.42025582199858036,1.871,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.82,1,1,0.38830930100084515,1.8199999999999998,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.706,1,1,0.5192082880021189,1.706,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.97,1,1,0.48645344599935925,1.97,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.184,2,1,0.38748181099799694,2.184,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.731,2,1,0.36439392299507745,1.7309999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.715,1,1,0.4704448569973465,1.7149999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.748,2,0,0.32507683699805057,1.748,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.808,2,0,0.42680298799677985,1.8311970120032204,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.765,1,1,0.47127171399915824,1.7650000000000001,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.871,2,1,0.39349899900116725,1.871,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.73,1,1,0.5760235310008284,1.73,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.766,,1,[],1.7660000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.839,1,1,0.46917614900303306,1.839,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.842,2,1,0.375707548999344,1.842,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.721,2,1,0.4101918719970854,1.721,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.746,,1,[],1.7459999999999998,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.71,1,1,0.47516986699338304,1.71,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.864,2,1,0.34207217199582374,1.8639999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.804,1,1,0.436285764000786,1.804,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,1.179,2,0,0.36960636699950555,2.3093936330004943,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.713,1,0,0.35572353600582574,1.713,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.842,2,1,0.47623388200008776,1.842,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.738,1,1,0.4426874519995181,1.738,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.765,2,1,0.40990196199709317,1.7650000000000001,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.224,1,0,0.38921685500099557,2.2847831449990044,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.16,1,1,0.5005978490007692,2.16,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.715,2,1,0.39174466200347524,1.7149999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.355,1,1,0.3414782740001101,2.355,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.708,2,1,0.5263754490006249,1.708,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.789,,1,[],1.7890000000000001,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.972,2,1,0.4761613330047112,1.972,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.988,1,1,0.3078482260025339,1.988,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.016,1,1,0.5393511660004151,2.016,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.817,2,1,0.38599334900209215,1.817,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.079,1,0,0.29207688600581605,2.0789999999999997,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.042,,1,[],2.042,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.224,2,1,0.5081991379993269,2.224,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.139,1,1,0.39029674700577743,2.1390000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.83,1,1,0.4846303989979788,1.83,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.736,2,1,0.4717796730037662,1.736,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.877,1,1,0.46980334899853915,1.877,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.737,2,1,0.34095164199970895,1.737,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.9,1,0,0.352049793000333,2.047950206999667,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.427,1,1,0.6194384949994856,2.427,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.807,2,1,0.303958774995408,1.807,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.864,1,1,0.35406250200321665,1.8639999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.751,1,1,0.48955260200455086,1.751,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.781,,1,[],1.781,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.759,1,1,0.42037500200240174,1.759,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.885,2,1,0.419973238997045,1.885,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.941,1,1,0.33432461200573016,1.9409999999999998,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.09,2,1,0.35427359500317834,2.09,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.948,2,1,0.5035475900003803,1.948,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.856,1,1,0.4558118019995163,1.8559999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.957,2,1,0.3094524110056227,1.9569999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.1,2,1,0.45565433500451036,2.1,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.799,1,1,0.5562008400011109,1.799,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.842,1,1,0.4550851070016506,1.842,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.904,2,0,0.3203018019994488,2.083698198000551,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.9,2,1,0.5036257800020394,1.9,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.798,2,1,0.487589347998437,1.798,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.028,1,1,0.6556838350006728,2.028,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.006,2,1,0.32055134599795565,2.0060000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.881,1,1,0.3576059030019678,1.881,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.774,2,1,0.4051932740039774,1.774,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.827,1,1,0.4050193120056065,1.827,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.746,2,1,0.47106263900059275,1.746,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.768,1,0,0.3522237919969484,1.8657762080030518,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.745,2,0,0.3206829589980771,1.745,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.831,2,1,0.5538353890005965,2.831,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.981,1,1,0.4845795100045507,1.9809999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.778,2,1,0.3871282210020581,1.778,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.337,1,1,0.34265556299942546,2.3369999999999997,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.861,,1,[],1.861,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.988,2,1,0.3875874350051163,1.988,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.757,2,1,0.48886816799495136,1.7570000000000001,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.842,2,0,0.4202015990013024,1.8717984009986977,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.73,1,1,0.4045184810020146,1.73,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.747,1,1,0.5709578349997173,1.7469999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.948,1,1,0.5028135070024291,1.948,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.867,2,1,0.4878803589963354,1.867,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.979,1,1,0.4869330009969417,1.979,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.812,,1,[],1.812,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.997,1,1,0.5387458950062864,1.9969999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.848,1,1,0.40341553300095256,1.8479999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.818,2,1,0.4036532669997541,1.818,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.743,1,0,0.3354548729985254,1.8575451270014744,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.965,1,1,0.435517929996422,1.9649999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.758,1,1,0.3860556709987577,1.758,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.746,,1,[],1.7460000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.811,2,1,0.5352913370006718,1.811,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.771,2,1,0.437085276003927,1.771,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.702,,1,[],1.7019999999999997,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.05,1,1,0.5545146970034693,2.05,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.743,2,1,0.43702105400006985,1.7429999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.746,1,1,0.4394103710001218,1.746,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.72,2,0,0.286376674004714,1.933623325995286,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.739,1,1,0.3218382720006048,1.7389999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.93,2,1,0.3859140330023365,1.9300000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.691,1,1,0.303487936995225,2.691,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.768,2,1,0.365082219002943,1.768,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,2.0,1,1,0.5307448750027106,3.0,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.811,2,1,0.4035354229999939,1.811,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.73,2,0,0.36764822700206423,1.8123517729979357,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.729,2,1,0.48451724000187824,1.729,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.741,1,1,0.5548172440030612,1.741,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.863,2,1,0.45462767799472203,1.863,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.781,1,1,0.4929851260021678,1.7810000000000001,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.797,,1,[],1.7970000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.725,2,1,0.35342474299977766,1.725,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.04,1,1,0.4684592560006422,2.04,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.726,,1,[],1.7259999999999998,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.759,2,1,0.5214699190037209,1.759,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.816,1,1,0.4859835879979073,1.8159999999999998,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.706,1,1,0.5023670970040257,1.706,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.997,2,1,0.4382531560040661,1.9969999999999999,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.279,1,1,0.40369079600350233,2.279,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.887,2,1,0.45328834699466825,1.887,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.88,2,1,0.4711773480012198,1.88,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.248,2,1,0.38792232100240653,2.248,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.863,1,1,0.5881417450000299,1.863,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.85,2,1,0.5551283110035001,1.85,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.05,1,0,0.435884182996233,2.114115817003767,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.967,2,1,0.46993023700633785,1.967,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.924,1,1,0.4381034030011506,1.924,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.861,2,1,0.36613357400347013,1.861,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.781,2,1,0.436550303005788,1.7810000000000001,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.74,2,1,0.4211775410003611,1.74,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.727,1,1,0.4601208649983164,1.7269999999999999,,003,sst_trial_order_11B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.795,,1,[],1.7950000000000002,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.813,2,1,0.5785731729993131,1.813,,003,sst_trial_order_11B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.75,1,1,0.4785782390026725,1.75,,003,sst_trial_order_11B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.74,,1,[],1.74,,003,sst_trial_order_11B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.094,2,1,0.4112821230010013,2.0940000000000003,,003,sst_trial_order_11B.csv,R
