trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,1173,None,0,125,125,125,,1,1,0.4990446309966501,go,0.2,1.173,2.173,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,976,None,0,126,126,126,,2,0,0.4609732469834853,go,0.2,0.976,1.976,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,127,127,127,,2,0,0.5307699959957972,stop,0.15000000000000002,0.706,1.6752300040042027,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,128,128,128,,1,1,0.6293448469950818,go,0.15000000000000002,0.702,1.702,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,1201,None,0,129,129,129,,2,1,0.7544977880024817,go,0.15000000000000002,1.201,2.201,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,837,None,0,130,130,130,,1,1,0.4580862179864198,go,0.15000000000000002,0.837,1.837,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,1225,None,0,131,131,131,,1,1,0.6294744509796146,go,0.15000000000000002,1.225,2.225,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,988,None,0,132,132,132,,1,1,0.6722726739826612,go,0.15000000000000002,0.988,1.988,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,792,None,0,133,133,133,,None,1,,stop,0.2,0.792,1.792,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,134,134,134,,2,1,0.5877333520038519,go,0.2,0.735,1.7349999999999999,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,1271,None,0,135,135,135,,1,1,0.7944824379810598,go,0.2,1.271,2.271,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,136,136,136,,1,1,0.5891821589902975,go,0.2,0.712,1.712,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,137,137,137,,1,0,0.4568210440047551,go,0.2,0.734,1.734,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,912,None,0,138,138,138,,2,1,0.5905906980042346,go,0.2,0.912,1.912,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,139,139,139,,1,1,0.5853111989854369,go,0.2,0.733,1.733,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,813,None,0,140,140,140,,None,1,,stop,0.25,0.813,1.813,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,141,141,141,,2,1,0.7099114960001316,go,0.25,0.701,1.701,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,142,142,142,,1,1,0.6724193400004879,go,0.25,0.75,1.75,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,143,143,143,,None,1,,stop,0.3,0.706,1.706,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,763,None,0,144,144,144,,1,1,0.6708465370174963,go,0.3,0.763,1.763,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,1075,None,0,145,145,145,,2,1,0.544909941003425,go,0.3,1.075,2.075,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,146,146,146,,1,1,0.547139572998276,go,0.3,0.826,1.826,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,897,None,0,147,147,147,,2,1,0.45910590898711234,go,0.3,0.897,1.897,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,148,148,148,,1,1,0.5454698640096467,go,0.3,0.728,1.728,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,961,None,0,149,149,149,,2,1,0.4635475020040758,go,0.3,0.961,1.9609999999999999,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,150,150,150,,2,1,0.5884025570121594,go,0.3,0.774,1.774,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,1307,None,0,151,151,151,,1,1,0.5460671760083642,go,0.3,1.307,2.307,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,152,152,152,,2,1,0.6695801989990287,go,0.3,0.892,1.892,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,1466,None,0,153,153,153,,1,1,0.6683614449866582,go,0.3,1.466,2.466,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,1114,None,0,154,154,154,,2,1,0.7530476770189125,go,0.3,1.114,2.114,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,155,155,155,,1,1,0.540839983994374,go,0.3,0.785,1.7850000000000001,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,156,156,156,,2,1,0.6289278140175156,go,0.3,0.727,1.7269999999999999,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,888,None,0,157,157,157,,1,1,0.7522912670101505,go,0.3,0.888,1.888,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,892,None,0,158,158,158,,1,1,0.585000675986521,go,0.3,0.892,1.892,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1025,None,0,159,159,159,,None,1,,stop,0.35,1.025,2.025,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,160,160,160,,2,1,0.670372756983852,go,0.35,0.741,1.741,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,734,None,0,161,161,161,,1,1,0.5005451650067698,go,0.35,0.734,1.734,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,803,None,0,162,162,162,,2,1,0.5863090750062838,go,0.35,0.803,1.803,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,163,163,163,,1,0,0.5016782780003268,go,0.35,0.885,1.885,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,894,None,0,164,164,164,,2,1,0.4211873129825108,go,0.35,0.894,1.8940000000000001,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1114,None,0,165,165,165,,1,0,0.3969242029997986,stop,0.3,1.114,2.367075797000201,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,749,None,0,166,166,166,,1,1,0.46287494999705814,go,0.3,0.749,1.749,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,761,None,0,167,167,167,,2,1,0.5463276859954931,go,0.3,0.761,1.7610000000000001,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,787,None,0,168,168,168,,1,0,0.4803213409904856,stop,0.25,0.787,1.9066786590095144,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,749,None,0,169,169,169,,2,1,0.5037149349809624,go,0.25,0.749,1.749,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,910,None,0,170,170,170,,1,1,0.5442621349939145,go,0.25,0.91,1.9100000000000001,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,171,171,171,,2,1,0.5019004160130862,go,0.25,0.706,1.706,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,172,172,172,,2,1,0.5467881039949134,go,0.25,0.73,1.73,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,931,None,0,173,173,173,,2,1,0.6705093769996893,go,0.25,0.931,1.931,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,174,174,174,,1,1,0.5035583340213634,go,0.25,0.701,1.701,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,175,175,175,,2,0,0.5800545550009701,stop,0.2,0.719,1.6889454449990298,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,176,176,176,,2,1,0.7546153690200299,go,0.2,0.725,1.725,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Left_Arrow.bmp,None,1,1025,None,0,177,177,177,,1,1,0.5440392540185712,go,0.2,1.025,2.025,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,765,None,0,178,178,178,,1,0,0.5312619030009955,stop,0.15000000000000002,0.765,1.7337380969990046,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
go,sst_images/Right_Arrow.bmp,None,2,773,3412.0,0,179,179,179,,2,1,0.9217195569945034,go,0.15000000000000002,0.773,1.7730000000000001,036,Scanner,R,2,2019_Aug_25_0940,SST,3.0.7,24.003812957317173,
