trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
stop,sst_images/Left_Arrow.bmp,none,0.35,1.066,1,0,0.5258425640058704,2.2401574359941296,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.27,2,1,0.42004893597913906,2.27,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.708,1,1,0.5460127120022662,1.708,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.724,1,1,0.6286007270100527,1.724,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.739,2,1,0.5444975979917217,1.7389999999999999,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.75,2,1,0.3785631360078696,1.75,,033,sst_trial_order_2B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.833,2,0,0.4570935579831712,2.0259064420168285,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.062,2,1,0.548353544989368,2.0620000000000003,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.279,1,1,0.6287382820155472,2.279,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.154,1,1,0.5456090000225231,2.154,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.101,2,1,0.6291335450077895,2.101,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.993,1,1,0.5468367509893142,1.9929999999999999,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.884,2,1,0.5459296820044983,1.884,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.932,1,1,0.628233552997699,1.932,,033,sst_trial_order_2B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.966,2,0,0.4422594429925084,2.1237405570074914,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.898,2,1,0.46283040702110156,1.8980000000000001,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.922,1,1,0.5042931550124194,1.9220000000000002,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.834,1,1,0.5044684080057777,1.834,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.782,,1,[],1.782,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.806,1,1,0.5864456139970571,1.806,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.804,2,1,0.7549479829904158,1.804,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.001,1,1,0.6647326980018988,2.001,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.99,2,1,0.6276154539955314,1.99,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.803,1,0,0.535383737005759,1.867616262994241,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.755,2,1,0.4912823060003575,1.755,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.222,1,1,0.5443502639827784,2.222,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.752,2,1,0.626843465026468,1.752,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.001,,0,[],2.001,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.372,1,1,0.5400865100091323,2.372,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.782,1,1,0.545459415006917,1.782,,033,sst_trial_order_2B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.737,2,0,0.5286117950163316,1.7583882049836685,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.951,2,1,0.5042789790022653,1.951,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.735,2,1,0.5059420350007713,1.7349999999999999,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.838,,1,[],1.8379999999999999,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.006,1,1,0.5040340950072277,2.0060000000000002,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.78,2,1,0.502033467986621,1.78,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.109,1,1,0.5470114280178677,2.109,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.062,1,0,0.5897778350044973,2.022222164995503,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.898,2,1,0.5853442490042653,1.8980000000000001,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.926,,0,[],1.9260000000000002,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.702,2,1,0.5454664439894259,1.702,,033,sst_trial_order_2B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.748,2,0,0.4454777990176808,1.8025222009823192,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.823,1,1,0.7132703970128205,1.823,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.918,2,1,0.6705931329925079,1.9180000000000001,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.074,1,1,0.6250307879818138,2.074,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.783,2,1,0.6289160749875009,1.783,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.719,,0,[],1.7189999999999999,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.817,,1,[],1.817,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.737,2,1,0.4207566339755431,1.737,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.741,2,1,0.5024622890050523,1.741,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.834,1,1,0.5021807549928781,1.834,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.859,1,1,0.3994628310028929,1.859,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.825,1,1,0.5043888780055568,1.825,,033,sst_trial_order_2B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.773,,1,[],1.773,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.751,2,1,0.4598443029972259,1.751,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.965,1,1,0.5038088159926701,1.9649999999999999,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.26,,0,[],2.26,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.016,1,1,0.6320844799920451,2.016,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.049,2,1,0.5009198329935316,2.049,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.732,1,1,0.4636491700075567,1.732,,033,sst_trial_order_2B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.211,2,0,0.4032609519781545,2.3577390480218456,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.864,1,1,0.5006401689897757,1.8639999999999999,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.877,2,1,0.5465652300044894,1.877,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.038,2,1,0.5856222139846068,2.0380000000000003,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.744,1,1,0.5882064339821227,1.744,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.741,,1,[],1.7409999999999999,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.748,2,1,0.46324143500532955,1.748,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.822,1,1,0.5854486089956481,1.822,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.916,1,1,0.5879260009969585,1.916,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.715,2,1,0.5040832019876689,1.7149999999999999,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.726,,1,[],2.726,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.782,1,1,0.5855223439866677,1.782,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.726,2,1,0.7520889980078209,2.726,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.953,1,1,0.5833513149991632,1.9529999999999998,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.844,2,1,0.7528523050132208,1.8439999999999999,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.8,2,1,0.8731040639977437,1.8,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.025,,0,[],2.025,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.818,2,1,0.6668525350105483,1.818,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.861,1,1,0.7145788150082808,1.861,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,1.006,2,1,0.6197185979981441,2.0060000000000002,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.939,1,1,0.8795713209838141,1.939,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.703,1,0,0.5230464109918103,1.7799535890081897,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.064,2,1,0.6695640340039972,2.064,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.694,1,1,0.8382955910055898,2.694,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.936,1,1,0.6653174039965961,1.936,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.725,2,1,0.6704476269951556,1.725,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.777,,0,[],1.7770000000000001,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.07,2,1,0.4618046219984535,2.0700000000000003,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.006,2,1,0.4616351779841352,2.0060000000000002,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.799,2,1,0.4192762129823677,1.799,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.769,2,0,0.42117058602161705,1.7690000000000001,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.709,2,1,0.460612081020372,1.709,,033,sst_trial_order_2B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.834,2,0,0.5283871160063427,1.8556128839936574,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.742,2,1,0.5451413739938289,1.742,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.211,1,1,0.5060619279975072,2.2110000000000003,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.885,2,1,0.7117794079822488,1.885,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.12,2,1,0.5116188209794927,2.12,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.103,2,1,0.7124422529886942,2.1029999999999998,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.717,1,1,0.5876962250040378,1.717,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.897,2,1,0.7538611740164924,1.897,,033,sst_trial_order_2B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.744,1,0,0.5455164260056335,1.6984835739943664,,033,sst_trial_order_2B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.805,1,1,0.6260036030143965,1.8050000000000002,,033,sst_trial_order_2B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.793,2,1,0.8396722130128182,1.7930000000000001,,033,sst_trial_order_2B.csv,R
