trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.35,1.283,1,1,0.7042928190203384,2.283,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.053,2,1,0.6920107990154065,2.053,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.39999999999999997,0.913,,1,[],1.913,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.717,1,1,0.5203610389726236,1.717,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.756,1,1,0.5029272839892656,1.756,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.881,2,1,0.5898274179780856,1.881,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.44999999999999996,0.751,,1,[],1.751,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.846,2,1,0.9402210040134378,1.846,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.795,1,1,0.7011707130004652,1.795,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.49999999999999994,0.71,,1,[],1.71,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.84,1,1,0.7206448849756271,1.8399999999999999,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.725,2,1,0.6199276630068198,1.725,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.893,,0,[],1.893,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,1.017,,0,[],2.017,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.789,,0,[],1.7890000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.746,2,1,0.60504363902146,1.746,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,1.229,2,1,0.5893884870456532,2.229,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.979,1,1,0.7374923700117506,1.979,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.704,1,1,0.5710214900318533,1.704,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.787,1,1,0.9373713120003231,1.787,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.5499999999999999,0.817,,1,[],1.817,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.82,2,1,0.9541600539814681,1.8199999999999998,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.828,2,1,0.7539473549695686,1.8279999999999998,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,1.014,1,1,0.7215583170182072,2.0140000000000002,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,0.703,,0,[],1.7029999999999998,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,1.278,,0,[],2.278,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,1.397,2,1,0.553669334971346,2.3970000000000002,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.49999999999999994,0.898,1,0,0.5702022360055707,2.177797763994429,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,1.062,1,1,0.4866013720165938,2.0620000000000003,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.85,1,1,0.6694458790007047,1.85,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.795,2,1,0.5542484460165724,1.795,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.843,2,1,0.6376181960222311,1.843,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.954,1,1,0.620191405992955,1.954,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.814,2,1,0.7696923140319996,1.814,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.5499999999999999,0.761,,1,[],1.7610000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,0.936,1,1,0.5191054610186256,1.936,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.835,2,1,0.5879604219808243,1.835,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.72,2,1,0.5690143189858645,1.72,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,0.898,1,1,0.6197822939720936,1.8980000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.894,2,1,0.7883523310301825,1.8940000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,0.718,,0,[],1.718,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.49999999999999994,0.902,2,0,0.7377318239887245,2.0142681760112753,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.782,2,1,0.621428910002578,1.782,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.95,1,1,0.5208636710303836,1.95,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.967,2,1,0.588048193953,1.967,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.875,2,1,0.7884238659753464,1.875,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,1.126,,0,[],2.126,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.753,,0,[],1.7530000000000001,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.5499999999999999,0.761,,1,[],1.7610000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.731,2,1,0.4204842210165225,1.7309999999999999,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.751,2,1,0.47007943503558636,1.751,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.806,2,1,0.37113485200097784,1.806,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,0.706,1,1,0.569889142003376,1.706,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.49999999999999994,0.713,2,0,0.5046112949494272,2.0583887050505725,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.743,1,1,0.47070154402172193,1.7429999999999999,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.7,2,1,0.6187919009826146,1.7,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.706,1,1,0.5044753419933841,1.706,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.44999999999999996,0.746,2,0,0.4031031700433232,2.1428968299566766,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.755,2,1,0.6855813729926012,1.755,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.726,1,1,0.5368000090238638,1.726,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.896,2,1,0.4846620989846997,1.896,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.902,1,1,0.5702502290369011,1.9020000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,1.152,1,1,0.5524859040160663,2.152,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.817,1,1,0.5380818789708428,1.817,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,1.072,2,1,0.5548205280210823,2.072,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,1.449,1,1,0.8692734689684585,2.449,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.49999999999999994,0.763,,1,[],1.763,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.909,2,1,0.46994106500642374,1.909,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.756,2,1,0.42551049002213404,1.756,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.5499999999999999,0.802,,1,[],1.802,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.5499999999999999,0.748,1,1,0.5871761729940772,1.748,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.81,2,1,0.7359704729751684,1.81,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.5499999999999999,0.817,1,0,0.5195937299868092,1.817,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.49999999999999994,0.76,2,0,0.6710236080107279,1.9389763919892722,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.933,2,0,0.4532820459571667,1.933,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.776,1,1,0.6189839200233109,1.776,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.761,2,1,0.5192169310175814,1.7610000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,1.152,2,1,0.48630607302766293,2.152,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.49999999999999994,0.714,1,1,0.6546856089844368,1.714,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.49999999999999994,0.702,2,1,0.6861472239834256,1.702,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.44999999999999996,0.702,1,0,0.6185428440221585,1.8834571559778415,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.708,1,1,0.5030827180016786,1.708,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.736,2,1,0.6358470739796758,1.736,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.782,2,0,0.653961505042389,1.782,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.775,2,1,0.6695671290508471,1.775,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.979,1,1,0.5601897960295901,1.979,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.813,2,1,0.7351132230251096,1.813,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.39999999999999997,0.937,1,0,0.6223046260420233,2.0646953739579765,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.757,1,1,0.5525720150326379,1.7570000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.715,,0,[],1.7149999999999999,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.722,1,1,0.4943941130186431,1.722,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.762,2,1,0.587161545001436,1.762,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.44999999999999996,0.702,,1,[],1.702,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.789,2,1,0.8617702280171216,1.7890000000000001,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.851,1,1,0.5876890910440125,1.851,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.824,1,1,0.8192289430298842,1.8239999999999998,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,1.225,1,1,0.9788743929821067,2.225,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.39999999999999997,0.783,1,0,0.5516030109720305,1.9813969890279695,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,1.23,2,1,0.6027976999757811,2.23,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.751,1,1,0.5713851010077633,1.751,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.974,1,1,0.8696438989718445,1.974,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,1.142,1,1,0.8267319489968941,2.142,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.709,,0,[],1.709,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.44999999999999996,0.792,,1,[],1.792,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.704,,0,[],1.704,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.756,1,1,0.3782190210185945,1.756,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.805,2,1,0.6367242150008678,1.8050000000000002,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.75,2,1,0.7622884149895981,1.75,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.792,,0,[],1.792,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.984,2,1,0.7447091230424121,1.984,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,1.52,1,1,0.40643378999084234,2.52,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.946,1,1,0.4942907649674453,1.946,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.723,2,1,0.5614036270417273,1.7229999999999999,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.746,1,1,0.6776363590033725,1.746,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.39999999999999997,0.757,2,0,0.6529503600322641,1.854049639967736,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.705,2,1,0.8776089990278706,1.705,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.762,,0,[],1.762,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.922,,0,[],1.9220000000000002,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.735,2,1,0.8427203859901056,1.7349999999999999,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.786,1,1,0.49134312401292846,1.786,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,1.283,1,0,0.47014773200498894,2.5128522679950107,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.807,2,1,0.47446203598519787,1.807,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.739,1,1,0.5102668670006096,1.7389999999999999,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.932,2,1,0.7267934340052307,1.932,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.131,1,1,0.5869223309564404,2.1310000000000002,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.702,2,1,0.6912260520039126,1.702,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.39999999999999997,0.795,,1,[],1.7950000000000002,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,1.131,1,1,0.39073185401502997,2.1310000000000002,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.748,1,1,0.4569583190022968,1.748,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,1.186,2,1,0.5693859640159644,2.186,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.891,1,1,0.6422412759857252,1.891,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.784,2,1,0.6087167910300195,1.784,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.928,,0,[],1.928,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.953,2,1,0.5394894880009815,1.9529999999999998,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.763,1,1,0.6389442270155996,1.763,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,1.146,,0,[],2.146,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.808,2,1,0.30498468299629167,1.808,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.885,1,0,0.5481628600391559,2.036837139960844,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.935,1,1,0.42139426700305194,1.935,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.302,1,0,0.5040832399972714,2.302,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.859,,0,[],1.859,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.11,2,1,0.45624600700102746,2.1100000000000003,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.725,2,0,0.37228237895760685,1.725,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.831,2,1,0.5732948759687133,1.831,,029,sst_trial_order_9A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.922,2,0,0.5535169699578546,2.0184830300421455,,029,sst_trial_order_9A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.771,1,1,0.7066225680173375,1.771,,029,sst_trial_order_9A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.704,,0,[],1.704,,029,sst_trial_order_9A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.946,,1,[],1.946,,029,sst_trial_order_9A.csv,R
