trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,837,None,0,124,124,124,,1,0,0.6228254220040981,go,0.10000000000000002,0.837,1.837,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,703,None,0,125,125,125,,None,1,,stop,0.15000000000000002,0.703,1.703,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,1231,None,0,126,126,126,,1,1,0.38555332300893497,go,0.15000000000000002,1.231,2.231,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,811,None,0,127,127,127,,1,1,0.5203319859865587,go,0.15000000000000002,0.811,1.811,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,1155,None,0,128,128,128,,1,1,0.41743467999913264,go,0.15000000000000002,1.155,2.1550000000000002,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,761,None,0,129,129,129,,None,1,,stop,0.2,0.761,1.761,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,951,None,0,130,130,130,,2,1,0.4696722319931723,go,0.2,0.951,1.951,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,843,None,0,131,131,131,,1,1,0.3692274710047059,go,0.2,0.843,1.843,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,705,None,0,132,132,132,,1,1,0.621067674990627,go,0.2,0.705,1.705,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,715,None,0,133,133,133,,None,1,,stop,0.25,0.715,1.7149999999999999,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,134,134,134,,1,1,0.4550882009934867,go,0.25,0.721,1.721,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,840,None,0,135,135,135,,2,1,0.4548849400016479,go,0.25,0.84,1.8399999999999999,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,828,None,0,136,136,136,,1,1,0.4210638160002418,go,0.25,0.828,1.8279999999999998,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,865,None,0,137,137,137,,1,1,0.5043041589960922,go,0.25,0.865,1.865,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1130,None,0,138,138,138,,None,1,,stop,0.3,1.13,2.13,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,139,139,139,,2,1,0.6874165490007726,go,0.3,0.701,1.701,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,140,140,140,,2,1,0.41995767400658224,go,0.3,0.746,1.746,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,749,None,0,141,141,141,,1,1,0.5011500469991006,go,0.3,0.749,1.749,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,783,None,0,142,142,142,,2,1,0.4537636710010702,go,0.3,0.783,1.783,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,2000,None,0,143,143,143,,None,1,,stop,0.35,2.0,2.9999999999999996,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,788,None,0,144,144,144,,1,1,0.603640348999761,go,0.35,0.788,1.788,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,914,None,0,145,145,145,,1,1,0.5715399350010557,go,0.35,0.914,1.9140000000000001,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,146,146,146,,2,1,0.5513166210002964,go,0.35,0.757,1.7570000000000001,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,1215,None,0,147,147,147,,1,1,0.4200589550018776,go,0.35,1.215,2.215,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,1584,None,0,148,148,148,,2,1,0.7553773230029037,go,0.35,1.584,2.584,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,149,149,149,,1,1,0.5029430969880195,go,0.35,0.728,1.728,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,909,None,0,150,150,150,,2,1,0.4362543320021359,go,0.35,0.909,1.909,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,1130,None,0,151,151,151,,2,1,0.5050578389927978,go,0.35,1.13,2.13,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,822,None,0,152,152,152,,1,1,0.537811325993971,go,0.35,0.822,1.822,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,968,None,0,153,153,153,,1,0,0.5029017670021858,stop,0.3,0.968,2.115098232997814,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,781,None,0,154,154,154,,2,1,0.6717794139985926,go,0.3,0.781,1.7810000000000001,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,155,155,155,,1,1,0.6193740390008315,go,0.3,0.707,1.7069999999999999,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,156,156,156,,2,1,0.3871354919974692,go,0.3,0.751,1.751,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,783,None,0,157,157,157,,1,0,0.40331732100457884,stop,0.25,0.783,1.9796826789954212,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,952,None,0,158,158,158,,1,1,0.4801368350017583,go,0.25,0.952,1.952,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,159,159,159,,2,1,0.4963359999965178,go,0.25,0.704,1.704,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,160,160,160,,1,1,0.3720265629963251,go,0.25,0.758,1.758,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,907,None,0,161,161,161,,2,0,0.45248022400483023,go,0.25,0.907,1.907,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,810,None,0,162,162,162,,2,1,0.5357770670088939,go,0.25,0.81,1.81,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,163,163,163,,1,1,0.5534191639890196,go,0.25,0.748,1.748,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,1348,None,0,164,164,164,,2,1,0.5201831349986605,go,0.25,1.348,2.348,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,740,None,0,165,165,165,,1,0,0.33697640600439627,go,0.25,0.74,1.74,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,732,None,0,166,166,166,,2,1,0.8147909580002306,go,0.25,0.732,1.732,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,819,None,0,167,167,167,,None,0,,go,0.25,0.819,1.819,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,845,None,0,168,168,168,,2,1,0.40222350099065807,go,0.25,0.845,1.845,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,723,None,0,169,169,169,,None,1,,stop,0.3,0.723,1.723,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,793,None,0,170,170,170,,2,1,0.4865487729985034,go,0.3,0.793,1.7930000000000001,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,862,None,0,171,171,171,,1,1,0.33855314599350095,go,0.3,0.862,1.862,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,172,172,172,,2,1,0.36516122400644235,go,0.3,0.73,1.73,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,777,None,0,173,173,173,,2,1,0.5853813389985589,go,0.3,0.777,1.7770000000000001,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,770,None,0,174,174,174,,1,0,0.48645516400574706,stop,0.25,0.77,1.883544835994253,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,1593,None,0,175,175,175,,2,1,0.38691296499746386,go,0.25,1.593,2.593,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,881,None,0,176,176,176,,1,1,0.5019427539955359,go,0.25,0.881,1.881,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,894,None,0,177,177,177,,2,1,0.46232498199969996,go,0.25,0.894,1.8940000000000001,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Left_Arrow.bmp,None,1,876,None,0,178,178,178,,1,1,0.535556175003876,go,0.25,0.876,1.876,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
go,sst_images/Right_Arrow.bmp,None,2,900,3508.0,0,179,179,179,,2,1,0.37153282400686294,go,0.25,0.9,1.9,006,Scanner,R,2,2019_Sep_08_1122,SST,3.0.7,59.55381082036568,
