trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,1.203,1,1,0.5342467110021971,2.2030000000000003,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.769,1,0,0.4013576309662312,1.7690000000000001,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.764,2,0,0.5863493860233575,1.764,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.733,2,1,0.5539239239878953,1.733,,029,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.44999999999999996,0.888,,1,[],1.888,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.825,2,1,0.6102807429851964,1.825,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.756,,0,[],1.756,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,1.601,,0,[],2.601,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.98,1,1,0.7676817940082401,1.98,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.772,2,1,0.6710223539848812,1.772,,029,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.39999999999999997,0.809,1,0,0.6045518740429543,1.9544481259570459,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.756,1,1,0.5371031889808364,1.756,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,1.377,2,1,0.705163081001956,2.377,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,1.233,1,1,0.5188162740087137,2.233,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.904,1,1,0.5029471209854819,1.904,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,1.162,2,1,0.6644457429647446,2.162,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,1.101,1,1,0.43803506501717493,2.101,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.829,1,0,0.4271750620100647,1.829,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.968,2,1,0.5380928560043685,1.968,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.766,2,1,0.7046120699960738,1.766,,029,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.44999999999999996,0.718,,1,[],1.718,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.44999999999999996,0.742,,0,[],1.742,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.791,,0,[],1.791,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.44999999999999996,0.9,2,1,0.47609450202435255,1.9,,029,sst_trial_order_9B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.39999999999999997,0.793,1,0,0.4216848280047998,2.1213151719952004,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.891,1,1,0.6113813390256837,1.891,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.872,2,1,0.5512061810004525,1.8719999999999999,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,1.521,2,1,0.5869284520158544,2.521,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.911,2,1,0.4199460649979301,1.911,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.766,1,1,0.476831651001703,1.766,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.39999999999999997,0.721,2,1,0.5776879849727266,1.721,,029,sst_trial_order_9B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.39999999999999997,0.838,1,1,0.5373301000217907,1.838,,029,sst_trial_order_9B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.766,1,0,0.52107735699974,1.94492264300026,,029,sst_trial_order_9B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.78,2,1,0.6620626200456172,1.78,,029,sst_trial_order_9B.csv,R
