trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.774,1,1,0.4617053649853915,1.774,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.033,2,1,0.40511878399411216,2.033,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.868,,1,[],1.868,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.836,2,1,0.47388212400255725,1.8359999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.713,1,1,0.3436463000252843,1.713,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.707,1,1,0.4594956160290167,1.7069999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.878,1,1,0.5376265249797143,1.8780000000000001,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.851,2,1,0.5042436659568921,1.851,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.008,1,1,0.41956044000107795,2.008,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.763,1,1,0.47417320701060817,2.763,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.714,2,1,0.42584900703513995,1.714,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.009,2,1,0.46407114900648594,2.009,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.274,1,1,0.35921496601076797,2.274,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.787,2,0,0.41022999299457297,1.826770007005427,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.357,2,1,0.4568289099843241,2.357,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.707,1,1,0.40861490898532793,1.7069999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.735,2,1,0.39051012601703405,1.7349999999999999,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.707,,1,[],1.707,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.796,2,1,0.4215148119837977,1.796,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.798,1,1,0.45608258101856336,1.798,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.705,2,1,0.5000640130019747,1.705,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.802,1,1,0.3742902710218914,1.802,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,1.871,2,0,0.35451674298383296,2.9664832570161668,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.912,1,0,0.33825602201977745,1.912,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.752,1,1,0.4743882940383628,1.752,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.868,2,1,0.4709149789996445,1.8679999999999999,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.05000000000000002,0.719,2,0,0.4036287060007453,1.7153712939992547,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.789,1,0,0.38622474001022056,1.7890000000000001,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.745,1,1,0.37144967599306256,1.745,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.796,1,1,0.47093732602661476,1.796,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.025,2,1,0.35316851700190455,2.025,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,1.3877787807814457e-17,0.737,1,0,0.3376037999987602,1.74939620000124,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.915,2,1,0.3244110679952428,1.915,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.882,2,1,0.45413799199741334,1.8820000000000001,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.704,1,1,0.42444612202234566,1.704,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.707,,1,[],1.707,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.357,1,1,0.4395292970002629,2.357,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.74,2,1,0.37254619295708835,1.74,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.198,1,1,0.45358798501547426,2.198,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.899,2,1,0.3059717299765907,2.899,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.871,1,1,0.3063183859921992,2.871,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.095,2,1,0.4052534140064381,2.0949999999999998,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.79,2,0,0.37195582600543275,1.79,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.633,1,1,0.4374925249721855,2.633,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.791,1,1,0.5542312890174799,1.791,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.75,2,1,0.4889301870134659,1.75,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.893,,1,[],1.893,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.748,1,1,0.4048644489957951,1.748,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.219,2,1,0.43835820304229856,2.2190000000000003,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.938,2,1,0.38900835101958364,1.938,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.706,1,1,0.3033162970095873,1.706,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.74,,1,[],1.74,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.313,2,1,0.5527274829801172,2.3129999999999997,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.869,2,1,0.5210113080102019,1.869,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.862,1,1,0.4701988350134343,1.862,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.894,1,0,0.43731808598386124,1.9066819140161388,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.016,1,1,0.4375792740029283,2.016,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.929,2,1,0.3536732300417498,1.929,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.05000000000000002,0.758,1,0,0.3215537929791026,1.8364462070208976,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.181,2,1,0.4542861139634624,2.181,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.747,1,1,0.3545764169539325,1.7469999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.742,2,1,0.3884200840257108,1.742,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,1.3877787807814457e-17,0.813,1,0,0.3379276149789803,1.8250723850210198,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.702,1,1,0.4367709230282344,1.702,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.922,2,1,0.40097958798287436,1.9220000000000002,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.959,1,1,0.37111451500095427,1.959,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.05000000000000002,0.758,,1,[],1.758,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.76,2,1,0.5384380350005813,1.76,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.702,1,1,0.4029226749553345,1.702,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.879,2,1,0.3379040279542096,1.879,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.701,1,1,0.33591600495856255,1.701,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.779,2,1,0.3861738539999351,1.779,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.737,1,1,0.45254104502964765,1.737,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.782,2,1,0.35432126600062475,1.782,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.89,1,0,0.3709541219868697,1.8900000000000001,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.707,1,1,0.3875090550282039,1.7069999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.755,1,1,0.48209947295254096,1.755,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.75,1,1,0.4538592559983954,1.75,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.732,2,1,0.4875059500336647,2.732,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.865,1,1,0.3201759969815612,1.865,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.722,1,1,0.3722140609752387,1.722,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.798,,1,[],1.798,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.893,1,1,0.3688016220112331,1.893,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.756,2,1,0.4711742019862868,1.756,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.804,1,1,0.38404000899754465,1.804,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.7,1,1,0.47104499698616564,1.7,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.752,1,0,0.3027130060363561,1.849286993963644,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.727,2,1,0.3518183489795774,1.7269999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.736,2,1,0.3856380839715712,1.736,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.787,1,1,0.40204594004899263,1.787,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.758,2,1,0.286684230028186,1.758,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.765,1,1,0.33837055100593716,1.7650000000000001,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.717,2,0,0.38579223002307117,1.717,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.801,2,1,0.3724844460375607,1.8010000000000002,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.884,1,1,0.31998449395177886,1.884,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.754,2,1,0.469951598031912,1.754,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.927,1,1,0.2887783619808033,1.927,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.794,2,1,0.3210620869649574,1.794,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.381,2,1,0.32077553000999615,2.3810000000000002,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.259,1,1,0.3385759069933556,2.259,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.717,2,1,0.3730848169652745,1.717,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.278,1,1,0.36975911702029407,2.278,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.066,2,1,0.3208036770229228,2.066,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,1.3877787807814457e-17,0.742,1,0,0.3206882119993679,1.7713117880006322,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.752,1,1,0.5208183559589088,1.752,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.715,2,1,0.33748052100418136,1.7149999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.893,1,1,0.32041754497913644,1.893,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.998,1,1,0.5037576039903797,1.998,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.745,,1,[],1.7449999999999999,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.453,2,1,0.4875711210188456,2.4530000000000003,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.847,1,1,0.3790218909853138,1.847,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.248,2,1,0.3369012400507927,2.248,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.829,2,1,0.5546365149784833,1.829,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,1.113,2,1,0.44412253296468407,2.113,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,1.154,1,1,0.4378701149835251,2.154,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.928,2,1,0.4045963439857587,1.928,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.988,1,0,0.38632170896744356,1.988,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.05000000000000002,0.813,1,1,0.3412496669916436,1.813,,013,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,1.3877787807814457e-17,0.783,2,0,0.3373076290008612,1.7956923709991388,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.931,1,0,0.31926801800727844,1.931,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.946,2,1,0.34263570804614574,1.946,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.8,2,1,0.3448159539839253,1.8,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.962,2,0,0.2771131039480679,1.962,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,1.3877787807814457e-17,0.74,2,1,0.3616099230130203,1.74,,013,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,1.3877787807814457e-17,0.758,1,1,0.3432531530270353,1.758,,013,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.05000000000000002,0.798,,1,[],1.798,,013,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.05000000000000002,0.737,1,0,0.37592825200408697,1.737,,013,sst_trial_order_2A.csv,R
