trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,123,123,123,,2,1,0.4034162829921115,go,0.15000000000000002,0.772,1.772,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,124,124,124,,1,1,0.4108833430072991,go,0.15000000000000002,0.733,1.733,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,970,None,0,125,125,125,,1,1,0.412612229003571,go,0.15000000000000002,0.97,1.97,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,812,None,0,126,126,126,,1,0,0.4458130330021959,stop,0.10000000000000002,0.812,1.8161869669978044,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1179,None,0,127,127,127,,1,1,0.36265064499457367,go,0.10000000000000002,1.179,2.1790000000000003,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,751,None,0,128,128,128,,2,1,0.39637330899131484,go,0.10000000000000002,0.751,1.751,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,809,None,0,129,129,129,,1,1,0.45086573700245935,go,0.10000000000000002,0.809,1.8090000000000002,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,130,130,130,,1,1,0.4351347159972647,go,0.10000000000000002,0.817,1.817,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,788,None,0,131,131,131,,None,1,,stop,0.15000000000000002,0.788,1.788,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1164,None,0,132,132,132,,1,1,0.3860008260089671,go,0.15000000000000002,1.164,2.1639999999999997,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1108,None,0,133,133,133,,2,1,0.3549497440108098,go,0.15000000000000002,1.108,2.108,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,134,134,134,,1,1,0.4043471339973621,go,0.15000000000000002,0.706,1.706,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1117,None,0,135,135,135,,1,1,0.5280139499955112,go,0.15000000000000002,1.117,2.117,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,136,136,136,,2,1,0.5127301809989149,go,0.15000000000000002,0.754,1.754,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1024,None,0,137,137,137,,1,0,0.3776993919891538,stop,0.10000000000000002,1.024,2.096300608010846,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,138,138,138,,2,1,0.9130579670018051,go,0.10000000000000002,0.717,1.717,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,139,139,139,,1,1,0.7606005560082849,go,0.10000000000000002,0.714,1.714,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,140,140,140,,2,1,0.5430569810123416,go,0.10000000000000002,0.706,1.706,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,713,None,0,141,141,141,,None,1,,stop,0.15000000000000002,0.713,1.713,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,142,142,142,,1,1,0.6102309560083086,go,0.15000000000000002,0.761,1.7610000000000001,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1128,None,0,143,143,143,,1,1,0.5372153399948729,go,0.15000000000000002,1.128,2.128,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,776,None,0,144,144,144,,2,1,0.4029250399908051,go,0.15000000000000002,0.776,1.776,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1184,None,0,145,145,145,,1,1,0.6765721900010249,go,0.15000000000000002,1.184,2.184,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,711,None,0,146,146,146,,2,1,0.45990727400931064,go,0.15000000000000002,0.711,1.7109999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,714,None,0,147,147,147,,1,1,0.42702022699813824,go,0.15000000000000002,0.714,1.714,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1117,None,0,148,148,148,,None,1,,stop,0.2,1.117,2.1169999999999995,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,149,149,149,,2,1,0.40463136399921495,go,0.2,0.704,1.704,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1364,None,0,150,150,150,,2,1,0.4441693609987851,go,0.2,1.364,2.364,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,942,None,0,151,151,151,,1,1,0.3263796289975289,go,0.2,0.942,1.942,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,843,None,0,152,152,152,,2,1,0.4217730779928388,go,0.2,0.843,1.843,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,950,None,0,153,153,153,,1,0,0.3854528450028738,stop,0.15000000000000002,0.95,2.064547154997126,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,732,None,0,154,154,154,,1,1,0.5030268599948613,go,0.15000000000000002,0.732,1.732,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1003,None,0,155,155,155,,2,1,0.408538782998221,go,0.15000000000000002,1.003,2.003,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,734,None,0,156,156,156,,1,1,0.3587762340030167,go,0.15000000000000002,0.734,1.734,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,816,None,0,157,157,157,,None,1,,stop,0.2,0.816,1.816,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,792,None,0,158,158,158,,2,1,0.45910808100597933,go,0.2,0.792,1.792,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,856,None,0,159,159,159,,1,1,0.5565813919965876,go,0.2,0.856,1.8559999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1058,None,0,160,160,160,,1,1,0.41022641700692475,go,0.2,1.058,2.058,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1225,None,0,161,161,161,,2,1,0.4594754540012218,go,0.2,1.225,2.225,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1029,None,0,162,162,162,,1,1,0.49349585200252477,go,0.2,1.029,2.029,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,801,None,0,163,163,163,,2,1,0.35802073900413234,go,0.2,0.801,1.8010000000000002,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,164,164,164,,2,1,0.4089976620016387,go,0.2,0.705,1.705,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,165,165,165,,2,1,0.5738529090012889,go,0.2,0.802,1.802,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,166,166,166,,None,1,,stop,0.25,0.851,1.851,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,880,None,0,167,167,167,,1,1,0.4595450369961327,go,0.25,0.88,1.88,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,948,None,0,168,168,168,,1,0,0.3927705749956658,go,0.25,0.948,1.948,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,840,None,0,169,169,169,,2,1,0.3928342829894973,go,0.25,0.84,1.8399999999999999,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,1335,None,0,170,170,170,,1,1,0.44021081100800075,go,0.25,1.335,2.335,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,896,None,0,171,171,171,,2,1,0.420936663998873,go,0.25,0.896,1.896,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,1210,None,0,172,172,172,,2,1,0.4406008640071377,go,0.25,1.21,2.21,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1597,None,0,173,173,173,,2,0,0.4105394289945252,stop,0.2,1.597,2.7364605710054746,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,174,174,174,,2,1,0.3921802560071228,go,0.2,0.785,1.7850000000000001,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,828,None,0,175,175,175,,1,1,0.4024355879955692,go,0.2,0.828,1.8279999999999998,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,830,None,0,176,176,176,,2,1,0.42414652499428485,go,0.2,0.83,1.83,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Left_Arrow.bmp,None,1,870,None,0,177,177,177,,1,1,0.2876743459928548,go,0.2,0.87,1.87,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,822,None,0,178,178,178,,2,0,0.25246346699714195,stop,0.15000000000000002,0.822,2.069536533002858,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
go,sst_images/Right_Arrow.bmp,None,2,706,1038.0,0,179,179,179,,2,1,0.35710596200078726,go,0.15000000000000002,0.706,1.706,044,Scanner,R,2,2019_Sep_07_1712,SST,3.0.7,59.86981679665895,
