trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,837,None,0,126,126,126,,1,1,0.5423929679964203,go,0.25,0.837,1.837,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,719,None,0,127,127,127,,2,1,0.5460430090024602,go,0.25,0.719,1.7189999999999999,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,128,128,128,,1,1,0.5880300349963363,go,0.25,0.712,1.712,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,988,None,0,129,129,129,,1,0,0.5727585189742967,stop,0.2,0.988,1.9652414810257033,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,130,130,130,,1,1,0.5877931860159151,go,0.2,0.756,1.756,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,849,None,0,131,131,131,,1,1,0.58072539998102,go,0.2,0.849,1.849,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,1038,None,0,132,132,132,,2,1,0.5416203829809092,go,0.2,1.038,2.0380000000000003,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,1119,None,0,133,133,133,,1,1,0.5858668939908966,go,0.2,1.119,2.1189999999999998,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,134,134,134,,2,0,0.42141708900453523,go,0.2,0.712,1.712,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,135,135,135,,None,0,,go,0.2,0.746,1.746,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1652,None,0,136,136,136,,None,1,,stop,0.25,1.652,2.6519999999999997,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,1432,None,0,137,137,137,,2,1,0.6283978409774136,go,0.25,1.432,2.432,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,724,None,0,138,138,138,,1,1,0.5464489540026989,go,0.25,0.724,1.724,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,1030,None,0,139,139,139,,2,1,0.5876295430061873,go,0.25,1.03,2.0300000000000002,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,752,None,0,140,140,140,,1,1,0.4625500749971252,go,0.25,0.752,1.752,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,741,None,0,141,141,141,,2,0,0.5031705430010334,stop,0.2,0.741,1.7878294569989668,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,754,None,0,142,142,142,,None,0,,go,0.2,0.754,1.754,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,835,None,0,143,143,143,,2,1,0.5833260890212841,go,0.2,0.835,1.835,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,796,None,0,144,144,144,,1,1,0.5447494499967434,go,0.2,0.796,1.796,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,834,None,0,145,145,145,,2,1,0.5042137810087297,go,0.2,0.834,1.834,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,975,None,0,146,146,146,,None,1,,stop,0.25,0.975,1.9749999999999999,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,147,147,147,,1,1,0.6710046929947566,go,0.25,0.851,1.851,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,148,148,148,,2,1,0.5037366619799286,go,0.25,0.817,1.817,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,149,149,149,,2,0,0.5718552559847012,stop,0.2,0.746,1.7241447440152988,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,150,150,150,,2,1,0.7541318400180899,go,0.2,0.762,1.762,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,782,None,0,151,151,151,,1,1,0.5834114409808535,go,0.2,0.782,1.782,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,1001,None,0,152,152,152,,2,1,0.5461199760029558,go,0.2,1.001,2.001,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,944,None,0,153,153,153,,1,1,0.5460374779941048,go,0.2,0.944,1.944,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,1108,None,0,154,154,154,,2,1,0.5045930909982417,go,0.2,1.108,2.108,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,827,None,0,155,155,155,,1,1,0.45764014398446307,go,0.2,0.827,1.827,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,756,None,0,156,156,156,,None,1,,stop,0.25,0.756,1.756,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,732,None,0,157,157,157,,2,1,0.5471491699863691,go,0.25,0.732,1.732,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,1708,None,0,158,158,158,,1,1,0.5455126689921599,go,0.25,1.708,2.708,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,1080,None,0,159,159,159,,1,1,0.7132492450182326,go,0.25,1.08,2.08,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,1020,None,0,160,160,160,,2,1,0.7958118589885999,go,0.25,1.02,2.02,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,161,161,161,,1,1,0.5427604510041419,go,0.25,0.712,1.712,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,162,162,162,,2,1,0.5038768789963797,go,0.25,0.823,1.823,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,765,None,0,163,163,163,,2,1,0.6278599800134543,go,0.25,0.765,1.7650000000000001,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,752,None,0,164,164,164,,1,0,0.5280185400042683,stop,0.2,0.752,1.7739814599957318,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,165,165,165,,2,1,0.5437785719987005,go,0.2,0.802,1.802,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,166,166,166,,1,1,0.6695508720004,go,0.2,0.707,1.7069999999999999,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1032,None,0,167,167,167,,None,1,,stop,0.25,1.032,2.032,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,925,None,0,168,168,168,,2,1,0.5435710450110491,go,0.25,0.925,1.925,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,169,169,169,,2,1,0.5003613799926825,go,0.25,0.729,1.729,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,170,170,170,,1,1,0.5906606770004146,go,0.25,0.769,1.7690000000000001,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,1418,None,0,171,171,171,,2,1,0.5045257650199346,go,0.25,1.418,2.418,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,712,None,0,172,172,172,,None,1,,stop,0.3,0.712,1.712,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,937,None,0,173,173,173,,2,1,0.6716887050133664,go,0.3,0.937,1.937,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,716,None,0,174,174,174,,2,1,0.5895138099731412,go,0.3,0.716,1.716,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,708,None,0,175,175,175,,1,1,0.584266188001493,go,0.3,0.708,1.708,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,862,None,0,176,176,176,,2,1,0.5836161639890634,go,0.3,0.862,1.862,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Left_Arrow.bmp,None,1,975,None,0,177,177,177,,1,1,0.5002424349950161,go,0.3,0.975,1.975,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,178,178,178,,2,1,0.6955023170157801,go,0.3,0.789,1.7890000000000001,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,709,6630.0,0,179,179,179,,1,0,0.5873544509813655,stop,0.25,0.709,1.7216455490186346,037,Scanner,R,1,2019_Aug_23_1226,SST,3.0.7,24.003230911456647,
