trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,722,None,0,39,39,39,,1,1,0.4426094089867547,go,0.05000000000000002,0.722,1.722,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,749,None,0,40,40,40,,2,1,0.3419646670226939,go,0.05000000000000002,0.749,1.749,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,846,None,0,41,41,41,,1,1,0.3231197649729438,go,0.05000000000000002,0.846,1.846,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,42,42,42,,2,0,0.3758180540171452,go,0.05000000000000002,0.792,1.792,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,775,None,0,43,43,43,,2,0,0.3713912020321004,stop,1.3877787807814457e-17,0.775,1.7536087979678996,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,44,44,44,,2,1,0.35794307896867394,go,1.3877787807814457e-17,0.733,1.733,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,723,None,0,45,45,45,,2,1,0.4022759330109693,go,1.3877787807814457e-17,0.723,1.7229999999999999,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,916,None,0,46,46,46,,2,1,0.35824973502894863,go,1.3877787807814457e-17,0.916,1.916,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,851,None,0,47,47,47,,None,1,,stop,0.05000000000000002,0.851,1.851,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,744,None,0,48,48,48,,1,1,0.3871977509697899,go,0.05000000000000002,0.744,1.744,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,49,49,49,,1,1,0.3869562830077484,go,0.05000000000000002,2.0,3.0,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1200,None,0,50,50,50,,1,1,0.43563745298888534,go,0.05000000000000002,1.2,2.2,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,809,None,0,51,51,51,,2,1,0.6032879599952139,go,0.05000000000000002,0.809,1.8090000000000002,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,790,None,0,52,52,52,,2,1,0.41881543199997395,go,0.05000000000000002,0.79,1.79,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,816,None,0,53,53,53,,None,1,,stop,0.10000000000000002,0.816,1.8159999999999998,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,816,None,0,54,54,54,,1,1,0.43942585901822895,go,0.10000000000000002,0.816,1.8159999999999998,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,721,None,0,55,55,55,,1,1,0.370023000985384,go,0.10000000000000002,0.721,1.721,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1164,None,0,56,56,56,,1,1,0.4891805580118671,go,0.10000000000000002,1.164,2.1639999999999997,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,839,None,0,57,57,57,,2,1,0.40427216299576685,go,0.10000000000000002,0.839,1.839,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,761,None,0,58,58,58,,1,1,0.5052948300144635,go,0.10000000000000002,0.761,1.7610000000000001,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,886,None,0,59,59,59,,None,1,,stop,0.15000000000000002,0.886,1.8860000000000001,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,805,None,0,60,60,60,,1,1,0.4395131600322202,go,0.15000000000000002,0.805,1.8050000000000002,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,976,None,0,61,61,61,,1,0,0.37057881301734596,stop,0.10000000000000002,0.976,2.0554211869826537,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,707,None,0,62,62,62,,2,1,0.4559433039976284,go,0.10000000000000002,0.707,1.7069999999999999,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,927,None,0,63,63,63,,2,1,0.4055162339936942,go,0.10000000000000002,0.927,1.927,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,908,None,0,64,64,64,,1,1,0.4018394490121864,go,0.10000000000000002,0.908,1.908,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,852,None,0,65,65,65,,None,1,,stop,0.15000000000000002,0.852,1.852,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1233,None,0,66,66,66,,2,1,0.4715563139761798,go,0.15000000000000002,1.233,2.233,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1097,None,0,67,67,67,,1,1,0.4210481920163147,go,0.15000000000000002,1.097,2.097,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,68,68,68,,2,1,0.40524672099854797,go,0.15000000000000002,0.772,1.772,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,841,None,0,69,69,69,,2,1,0.42035070998826995,go,0.15000000000000002,0.841,1.841,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,803,None,0,70,70,70,,1,1,0.40273546299431473,go,0.15000000000000002,0.803,1.803,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,791,None,0,71,71,71,,2,1,0.4214043190004304,go,0.15000000000000002,0.791,1.791,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,790,None,0,72,72,72,,1,1,0.5210655549890362,go,0.15000000000000002,0.79,1.79,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1087,None,0,73,73,73,,2,1,0.42027603299356997,go,0.15000000000000002,1.087,2.0869999999999997,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,817,None,0,74,74,74,,1,1,0.3379229700076394,go,0.15000000000000002,0.817,1.817,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,747,None,0,75,75,75,,2,0,0.35347927699331194,stop,0.10000000000000002,0.747,1.843520723006688,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,76,76,76,,2,1,0.40438167098909616,go,0.10000000000000002,0.808,1.808,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1279,None,0,77,77,77,,2,1,0.41939714300679043,go,0.10000000000000002,1.279,2.279,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,78,78,78,,1,1,0.3375335799646564,go,0.10000000000000002,0.759,1.759,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,776,None,0,79,79,79,,2,0,0.3191166709875688,go,0.10000000000000002,0.776,1.776,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,80,80,80,,2,1,0.3704777509556152,go,0.10000000000000002,0.746,1.746,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,760,None,0,81,81,81,,1,0,0.3688545760232955,stop,0.05000000000000002,0.76,1.7911454239767046,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,929,None,0,82,82,82,,2,1,0.45259272400289774,go,0.05000000000000002,0.929,1.929,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,83,83,83,,2,1,0.38699807901866734,go,0.05000000000000002,0.705,1.705,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1410,None,0,84,84,84,,1,1,0.4039317150018178,go,0.05000000000000002,1.41,2.41,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1410,None,0,85,85,85,,1,1,0.3545064530335367,go,0.05000000000000002,1.41,2.41,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,86,86,86,,2,1,0.5212713010259904,go,0.05000000000000002,0.766,1.766,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,866,None,0,87,87,87,,1,1,0.40398106101201847,go,0.05000000000000002,0.866,1.866,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,820,None,0,88,88,88,,2,1,0.3882809540373273,go,0.05000000000000002,0.82,1.8199999999999998,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,894,None,0,89,89,89,,1,1,0.35198166698683053,go,0.05000000000000002,0.894,1.8940000000000001,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,764,None,0,90,90,90,,None,1,,stop,0.10000000000000002,0.764,1.764,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1189,None,0,91,91,91,,2,1,0.38754264399176463,go,0.10000000000000002,1.189,2.189,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,852,None,0,92,92,92,,1,1,0.3528022789978422,go,0.10000000000000002,0.852,1.8519999999999999,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1097,None,0,93,93,93,,1,1,0.38760853302665055,go,0.10000000000000002,1.097,2.097,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,710,None,0,94,94,94,,None,1,,stop,0.15000000000000002,0.71,1.7100000000000002,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,95,95,95,,1,1,0.3860697469790466,go,0.15000000000000002,0.765,1.7650000000000001,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,836,None,0,96,96,96,,2,1,0.40533922298345715,go,0.15000000000000002,0.836,1.8359999999999999,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,858,None,0,97,97,97,,1,1,0.3701148380059749,go,0.15000000000000002,0.858,1.858,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,846,None,0,98,98,98,,2,1,0.3527727050241083,go,0.15000000000000002,0.846,1.846,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,937,None,0,99,99,99,,2,1,0.5238129749777727,go,0.15000000000000002,0.937,1.937,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,761,None,0,100,100,100,,1,0,0.3711513699963689,stop,0.10000000000000002,0.761,1.8398486300036312,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,745,None,0,101,101,101,,1,1,0.3532085999613628,go,0.10000000000000002,0.745,1.745,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1538,None,0,102,102,102,,2,1,0.5039716300088912,go,0.10000000000000002,1.538,2.5380000000000003,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,716,None,0,103,103,103,,2,1,0.38780844199936837,go,0.10000000000000002,0.716,1.716,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1093,None,0,104,104,104,,1,0,0.3528999860282056,stop,0.05000000000000002,1.093,2.1401000139717943,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,717,None,0,105,105,105,,1,1,0.4038893440156244,go,0.05000000000000002,0.717,1.717,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1018,None,0,106,106,106,,1,1,0.3878070400096476,go,0.05000000000000002,1.018,2.018,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,768,None,0,107,107,107,,2,1,0.387327186006587,go,0.05000000000000002,0.768,1.768,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,717,None,0,108,108,108,,None,1,,stop,0.10000000000000002,0.717,1.717,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1081,None,0,109,109,109,,2,1,0.4212684369995259,go,0.10000000000000002,1.081,2.081,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,110,110,110,,1,1,0.3358640820370056,go,0.10000000000000002,0.765,1.7650000000000001,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,858,None,0,111,111,111,,2,1,0.41969538398552686,go,0.10000000000000002,0.858,1.858,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1408,None,0,112,112,112,,1,1,0.4340855749906041,go,0.10000000000000002,1.408,2.408,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1262,None,0,113,113,113,,2,1,0.5215231669717468,go,0.10000000000000002,1.262,2.262,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,755,None,0,114,114,114,,None,1,,stop,0.15000000000000002,0.755,1.7550000000000001,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,1408,None,0,115,115,115,,1,1,0.4354544290108606,go,0.15000000000000002,1.408,2.408,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,703,None,0,116,116,116,,2,1,0.35467107099248096,go,0.15000000000000002,0.703,1.7029999999999998,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,731,None,0,117,117,117,,1,1,0.42100825597299263,go,0.15000000000000002,0.731,1.7309999999999999,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,2000,None,0,118,118,118,,2,1,0.35319629800505936,go,0.15000000000000002,2.0,3.0,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Left_Arrow.bmp,None,1,908,None,0,119,119,119,,1,1,0.403442683047615,go,0.15000000000000002,0.908,1.908,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
go,sst_images/Right_Arrow.bmp,None,2,1866,None,0,120,120,120,,2,1,0.4214023580425419,go,0.15000000000000002,1.866,2.866,035,Scanner,L,1,2019_Sep_01_0940,SST,3.0.7,60.12099893201546,
