trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.823,,0,[],1.823,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.754,1,1,0.7544603599999391,1.754,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.116,,1,[],2.1159999999999997,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.864,2,1,0.43617409199941903,1.8639999999999999,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.093,1,1,0.47117430599973886,2.093,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.344,2,1,0.4212387810002838,2.3440000000000003,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.957,1,1,0.4198353580013645,1.9569999999999999,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.968,2,1,0.387023240000417,1.968,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.781,2,1,0.35258909199910704,1.7810000000000001,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.714,1,1,0.40470135700161336,1.714,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.779,1,1,0.32108181700095884,1.779,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.961,2,1,0.3695867830010684,1.9609999999999999,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.799,2,1,0.33465748699927644,1.799,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.308,2,1,0.3988204280012724,2.308,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.796,1,0,0.5218977969998377,1.7741022030001623,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.718,1,1,0.4389779160010221,1.718,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.258,1,1,0.3364578159998928,2.258,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.026,2,1,0.4864769720006734,2.026,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.531,1,1,0.5851225890000933,2.5309999999999997,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.874,2,1,0.338307915999394,1.874,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.923,1,1,0.4554921610015299,1.923,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.602,2,1,0.35403894999944896,2.6020000000000003,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.827,1,1,0.4531955129987182,1.827,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.732,,1,[],1.732,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.728,1,1,0.37084320400026627,1.728,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.73,1,1,0.3197468470007152,1.73,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.802,2,1,0.4219844440012821,1.802,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.721,1,1,0.8528438230005122,1.721,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.73,,1,[],1.73,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.026,1,0,0.736104288000206,2.026,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.79,2,1,0.8030309599998873,1.79,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.246,1,1,0.38575064900032885,2.246,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.183,1,0,0.3876611520008737,2.345338847999126,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.709,2,1,0.5188516920006805,1.709,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.731,2,1,0.5537878229988564,1.7309999999999999,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.726,1,1,0.44883578500048316,1.726,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.842,1,1,0.387512016999608,1.842,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.706,2,1,0.4714320709990716,1.706,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.718,2,1,0.3861952809984359,1.718,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.816,,1,[],1.8159999999999998,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.834,1,1,0.7544936739996047,1.834,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.898,2,1,0.42155773700142163,1.8980000000000001,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.726,1,1,0.471091809000427,2.726,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.929,2,1,0.5050791659996321,1.929,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.298,1,1,0.5377977709995321,2.298,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.043,2,1,0.5870229109987122,2.043,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.79,1,1,0.48775587900126993,1.79,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.724,2,1,0.6209938439988036,1.724,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.953,,1,[],1.953,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.708,,0,[],1.708,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.986,,0,[],1.986,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.887,,0,[],1.887,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.978,,0,[],1.978,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.729,,0,[],1.729,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.735,,0,[],1.7349999999999999,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.35,0.838,,1,[],1.838,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.832,1,1,0.4102572849988064,1.8319999999999999,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.714,1,1,0.34266448299968033,1.714,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.73,2,1,0.4017091870009608,1.73,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,1.027,1,1,0.42565128299975186,2.027,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,0.796,1,0,0.3324224919997505,2.1135775080002492,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.764,1,1,0.3222869279998122,1.764,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.742,1,1,0.38736977000007755,1.742,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.705,2,0,0.4213655709991144,1.8836344290008857,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.722,2,1,0.6575657800003682,1.722,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.956,1,1,0.37644951999936893,1.956,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.884,1,1,0.32359079600064433,1.884,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.722,1,0,0.293419558000096,1.978580441999904,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.816,2,1,0.37750648600012937,1.8159999999999998,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.846,2,1,0.3762303619987506,1.846,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.091,1,1,0.4575823560007848,2.091,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.235,2,1,0.45218423000005714,2.2350000000000003,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.834,1,1,0.5421593250011938,1.834,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.85,2,0,0.45988664600008633,1.8901133539999138,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.756,1,1,0.49055846800001746,1.756,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.846,2,1,0.39168100300048536,1.846,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.836,1,1,0.4927547520001099,1.8359999999999999,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.172,2,1,0.42523392899965984,2.1719999999999997,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.91,2,0,0.40281491600035224,1.9571850839996479,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.802,1,1,0.3426184780000767,1.802,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.729,2,1,0.5244034409988672,1.729,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.838,2,1,0.7574968079989048,1.838,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.737,,1,[],1.737,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.902,1,1,0.45870073499827413,1.9020000000000001,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.812,2,1,0.3715099940000073,1.812,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.014,1,0,0.387803587000235,2.076196412999765,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.736,1,1,0.3590247120009735,1.736,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.391,2,1,0.6546278080004413,2.391,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.816,1,1,0.4547700840012112,1.8159999999999998,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.047,2,1,0.37152276300002995,2.0469999999999997,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.726,,1,[],2.726,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.73,1,1,0.3210108460007177,1.73,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.87,1,1,0.36710358900018036,1.87,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.053,2,1,0.453831173999788,2.053,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.958,1,1,0.5543412730003183,1.958,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.014,2,1,0.32017819300017436,2.0140000000000002,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.802,2,1,0.35440590800135396,1.802,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.784,2,1,0.4711048419994768,1.784,,002,sst_trial_order_1A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.718,1,0,0.035534334998374106,2.1324656650016256,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.038,1,1,0.5887564010008646,2.0380000000000003,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.705,2,1,0.4037160580010095,1.705,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.853,2,1,0.5858946400003333,1.853,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.861,1,1,0.38824392700007593,1.861,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.28,1,0,0.9211509289998503,2.2800000000000002,,002,sst_trial_order_1A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,1.026,,1,[],2.026,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.176,2,1,0.38919608799915295,2.176,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.782,2,1,0.4363274499992258,1.782,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.881,1,1,0.6533537510003953,1.881,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.235,2,1,0.5054934229992796,2.2350000000000003,,002,sst_trial_order_1A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.432,1,1,0.4047318569992058,2.432,,002,sst_trial_order_1A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.75,2,1,0.48757232100069814,1.75,,002,sst_trial_order_1A.csv,R
