trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,948,None,0,125,125,125,,1,1,0.546301446040161,go,0.3,0.948,1.948,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,867,None,0,126,126,126,,2,1,0.7134978600079194,go,0.3,0.867,1.867,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,979,None,0,127,127,127,,1,1,0.5024387150187977,go,0.3,0.979,1.979,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,812,None,0,128,128,128,,None,1,,stop,0.35,0.812,1.812,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,997,None,0,129,129,129,,1,1,0.5886431049439125,go,0.35,0.997,1.9969999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,848,None,0,130,130,130,,1,1,0.6689430199912749,go,0.35,0.848,1.8479999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,818,None,0,131,131,131,,2,1,0.6313571960199624,go,0.35,0.818,1.818,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,743,None,0,132,132,132,,1,0,0.5287520700367168,stop,0.3,0.743,1.8642479299632833,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,965,None,0,133,133,133,,1,1,0.7960869320086204,go,0.3,0.965,1.9649999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,134,134,134,,1,1,0.5441685889963992,go,0.3,0.758,1.758,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,135,135,135,,2,0,0.5263249250128865,stop,0.25,0.746,1.8196750749871136,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,811,None,0,136,136,136,,2,1,0.5873471969971433,go,0.25,0.811,1.811,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,771,None,0,137,137,137,,2,1,0.46008073195116594,go,0.25,0.771,1.771,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,702,None,0,138,138,138,,None,1,,stop,0.3,0.702,1.702,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1050,None,0,139,139,139,,1,1,0.5867961309850216,go,0.3,1.05,2.05,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,743,None,0,140,140,140,,2,1,0.6702640709700063,go,0.3,0.743,1.7429999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,141,141,141,,1,1,0.5465977059793659,go,0.3,0.746,1.746,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,720,None,0,142,142,142,,None,1,,stop,0.35,0.72,1.72,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,739,None,0,143,143,143,,1,1,0.5455737870070152,go,0.35,0.739,1.7389999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,930,None,0,144,144,144,,2,1,0.6275294100050814,go,0.35,0.93,1.9300000000000002,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1691,None,0,145,145,145,,1,1,0.5056790770031512,go,0.35,1.691,2.691,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,768,None,0,146,146,146,,2,1,0.7559810319798999,go,0.35,0.768,1.768,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,147,147,147,,None,0,,go,0.35,2.0,3.0,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,811,None,0,148,148,148,,2,1,0.5419589119846933,go,0.35,0.811,1.811,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,730,None,0,149,149,149,,2,0,0.6233091659960337,stop,0.3,0.73,1.7566908340039664,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,150,150,150,,None,0,,go,0.3,0.729,1.729,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,741,None,0,151,151,151,,1,1,0.46252855204511434,go,0.3,0.741,1.741,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,863,None,0,152,152,152,,2,1,0.46445629600202665,go,0.3,0.863,1.863,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,781,None,0,153,153,153,,1,1,0.4583585250074975,go,0.3,0.781,1.7810000000000001,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,797,None,0,154,154,154,,1,0,0.5239842060254887,stop,0.25,0.797,1.8730157939745116,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,155,155,155,,2,1,0.5471345250261948,go,0.25,0.725,1.725,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1040,None,0,156,156,156,,1,1,0.6668439010391012,go,0.25,1.04,2.04,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,726,None,0,157,157,157,,1,0,0.567862719995901,stop,0.2,0.726,1.708137280004099,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,759,None,0,158,158,158,,2,1,0.5444098340230994,go,0.2,0.759,1.759,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,816,None,0,159,159,159,,1,1,0.8194935739738867,go,0.2,0.816,1.8159999999999998,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,160,160,160,,1,1,0.7960575140314177,go,0.2,0.706,1.706,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,997,None,0,161,161,161,,2,1,0.7094560950063169,go,0.2,0.997,1.9969999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,1279,None,0,162,162,162,,1,1,0.6281919989851303,go,0.2,1.279,2.279,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,887,None,0,163,163,163,,2,1,0.7031199569464661,go,0.2,0.887,1.887,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,880,None,0,164,164,164,,2,1,0.6717167560127564,go,0.2,0.88,1.88,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1248,None,0,165,165,165,,2,1,0.7504331020172685,go,0.2,1.248,2.248,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,863,None,0,166,166,166,,1,1,0.7100234649842605,go,0.2,0.863,1.863,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,850,None,0,167,167,167,,2,1,0.7481150459498167,go,0.2,0.85,1.85,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1050,None,0,168,168,168,,None,1,,stop,0.25,1.05,2.05,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,967,None,0,169,169,169,,2,1,0.542721334961243,go,0.25,0.967,1.967,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,924,None,0,170,170,170,,1,1,0.5829227449721657,go,0.25,0.924,1.924,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,861,None,0,171,171,171,,2,1,0.7125428430153988,go,0.25,0.861,1.861,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,781,None,0,172,172,172,,2,1,0.7981854079989716,go,0.25,0.781,1.7810000000000001,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,740,None,0,173,173,173,,2,1,0.6710924219805747,go,0.25,0.74,1.74,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,727,None,0,174,174,174,,1,1,0.5425353510072455,go,0.25,0.727,1.7269999999999999,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,795,None,0,175,175,175,,None,1,,stop,0.3,0.795,1.7950000000000002,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,176,176,176,,2,1,0.7100723320036195,go,0.3,0.813,1.813,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,177,177,177,,1,1,0.5889584720134735,go,0.3,0.75,1.75,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,740,None,0,178,178,178,,1,0,0.57243474497227,stop,0.25,0.74,1.76756525502773,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
go,sst_images/Right_Arrow.bmp,None,2,1094,5200.0,0,179,179,179,,2,1,0.6321582380332984,go,0.25,1.094,2.0940000000000003,026,Scanner,R,2,2019_Aug_30_1225,SST,3.0.7,23.99105521299528,
