trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,702,None,0,124,124,124,,1,0,0.30467377500463044,stop,0.15000000000000002,0.702,1.8973262249953695,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,125,125,125,,2,1,0.35907364999729907,go,0.15000000000000002,0.789,1.7890000000000001,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,126,126,126,,1,1,0.37501707199407974,go,0.15000000000000002,0.851,1.851,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,824,None,0,127,127,127,,1,1,0.42152544400596526,go,0.15000000000000002,0.824,1.8239999999999998,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1225,None,0,128,128,128,,1,1,0.41879164300189586,go,0.15000000000000002,1.225,2.225,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,783,None,0,129,129,129,,1,0,0.40540948099805973,stop,0.10000000000000002,0.783,1.8275905190019401,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1230,None,0,130,130,130,,2,1,0.44188222399679944,go,0.10000000000000002,1.23,2.23,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,751,None,0,131,131,131,,1,1,0.7426468089979608,go,0.10000000000000002,0.751,1.751,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,974,None,0,132,132,132,,1,1,0.4413054340038798,go,0.10000000000000002,0.974,1.974,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1142,None,0,133,133,133,,1,1,0.3736617879985715,go,0.10000000000000002,1.142,2.142,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,134,134,134,,2,1,0.3583481239984394,go,0.10000000000000002,0.709,1.709,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,792,None,0,135,135,135,,None,1,,stop,0.15000000000000002,0.792,1.792,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,704,None,0,136,136,136,,1,1,0.42686940099520143,go,0.15000000000000002,0.704,1.704,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,137,137,137,,1,1,0.37100772100529866,go,0.15000000000000002,0.756,1.756,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,805,None,0,138,138,138,,2,1,0.3751500349972048,go,0.15000000000000002,0.805,1.8050000000000002,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,750,None,0,139,139,139,,2,1,0.4682968649940449,go,0.15000000000000002,0.75,1.75,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,792,None,0,140,140,140,,1,1,0.47465992100478616,go,0.15000000000000002,0.792,1.792,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,984,None,0,141,141,141,,2,1,0.4754494130029343,go,0.15000000000000002,0.984,1.984,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1520,None,0,142,142,142,,1,1,0.35828406100335997,go,0.15000000000000002,1.52,2.52,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,946,None,0,143,143,143,,1,1,0.4564678110036766,go,0.15000000000000002,0.946,1.946,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,723,None,0,144,144,144,,2,1,0.3920731840044027,go,0.15000000000000002,0.723,1.7229999999999999,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,145,145,145,,1,1,0.49102202899666736,go,0.15000000000000002,0.746,1.746,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,757,None,0,146,146,146,,None,1,,stop,0.2,0.757,1.757,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,705,None,0,147,147,147,,2,1,0.45811792599852197,go,0.2,0.705,1.705,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,762,None,0,148,148,148,,1,1,0.38834412099822657,go,0.2,0.762,1.762,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,922,None,0,149,149,149,,2,1,0.557752883003559,go,0.2,0.922,1.9220000000000002,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,150,150,150,,2,1,0.40677143900393276,go,0.2,0.735,1.7349999999999999,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,786,None,0,151,151,151,,1,1,0.5714521080008126,go,0.2,0.786,1.786,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1283,None,0,152,152,152,,None,1,,stop,0.25,1.283,2.283,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,807,None,0,153,153,153,,2,1,0.519944255000155,go,0.25,0.807,1.807,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,739,None,0,154,154,154,,1,1,0.554489255999215,go,0.25,0.739,1.7389999999999999,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,932,None,0,155,155,155,,2,1,0.5371797049956513,go,0.25,0.932,1.932,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1131,None,0,156,156,156,,1,1,0.6868800369993551,go,0.25,1.131,2.1310000000000002,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,702,None,0,157,157,157,,2,1,0.6373910930051352,go,0.25,0.702,1.702,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,795,None,0,158,158,158,,1,0,0.3873793230013689,stop,0.2,0.795,1.957620676998631,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,1131,None,0,159,159,159,,2,0,0.4207675619982183,go,0.2,1.131,2.1310000000000002,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,748,None,0,160,160,160,,1,1,0.4217726619972382,go,0.2,0.748,1.748,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1186,None,0,161,161,161,,2,1,0.3540747180013568,go,0.2,1.186,2.186,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,162,162,162,,1,1,0.48851393299992196,go,0.2,0.891,1.891,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,784,None,0,163,163,163,,2,1,0.357305459001509,go,0.2,0.784,1.784,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,928,None,0,164,164,164,,2,1,0.4377091959977406,go,0.2,0.928,1.928,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,953,None,0,165,165,165,,2,1,0.3886527680006111,go,0.2,0.953,1.9529999999999998,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,763,None,0,166,166,166,,1,1,0.8872296799963806,go,0.2,0.763,1.763,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1146,None,0,167,167,167,,2,1,0.38816540100378916,go,0.2,1.146,2.146,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,808,None,0,168,168,168,,1,0,0.3566316939977696,go,0.2,0.808,1.808,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,885,None,0,169,169,169,,1,0,0.37171483999554766,stop,0.15000000000000002,0.885,2.013285160004452,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,935,None,0,170,170,170,,1,1,0.40620818699972006,go,0.15000000000000002,0.935,1.935,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1302,None,0,171,171,171,,2,1,0.3727912530011963,go,0.15000000000000002,1.302,2.302,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,859,None,0,172,172,172,,2,1,0.42000176000146894,go,0.15000000000000002,0.859,1.859,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,1110,None,0,173,173,173,,2,1,0.455526703997748,go,0.15000000000000002,1.11,2.1100000000000003,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,174,174,174,,1,1,0.5188513519970002,go,0.15000000000000002,0.725,1.725,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,831,None,0,175,175,175,,2,1,0.554240845995082,go,0.15000000000000002,0.831,1.831,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,922,None,0,176,176,176,,1,0,0.3892412069981219,stop,0.10000000000000002,0.922,1.9827587930018782,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Left_Arrow.bmp,None,1,771,None,0,177,177,177,,1,1,0.37017078299686546,go,0.10000000000000002,0.771,1.771,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,178,178,178,,2,1,0.4046785889950115,go,0.10000000000000002,0.704,1.704,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,946,8817.0,0,179,179,179,,None,1,,stop,0.15000000000000002,0.946,1.946,004,Scanner,R,1,2019_Sep_07_0945,SST,3.0.7,60.25084753567052,
