trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,705,None,0,123,123,123,,1,0,0.3885701890103519,stop,0.10000000000000002,0.705,1.7664298109896481,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,752,None,0,124,124,124,,1,0,0.4045024810475297,go,0.10000000000000002,0.752,1.752,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1173,None,0,125,125,125,,1,1,0.45468591002281755,go,0.10000000000000002,1.173,2.173,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,976,None,0,126,126,126,,None,0,,go,0.10000000000000002,0.976,1.976,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,127,127,127,,None,1,,stop,0.15000000000000002,0.706,1.7060000000000002,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,702,None,0,128,128,128,,None,0,,go,0.15000000000000002,0.702,1.702,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1201,None,0,129,129,129,,None,0,,go,0.15000000000000002,1.201,2.201,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,837,None,0,130,130,130,,1,1,0.36979422403965145,go,0.15000000000000002,0.837,1.837,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1225,None,0,131,131,131,,1,1,0.4204363760072738,go,0.15000000000000002,1.225,2.225,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,988,None,0,132,132,132,,1,1,0.4045669740298763,go,0.15000000000000002,0.988,1.988,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,792,None,0,133,133,133,,1,0,0.33812541799852625,stop,0.10000000000000002,0.792,1.903874582001474,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,735,None,0,134,134,134,,2,1,0.41982964100316167,go,0.10000000000000002,0.735,1.7349999999999999,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1271,None,0,135,135,135,,1,1,0.4716080690268427,go,0.10000000000000002,1.271,2.271,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,136,136,136,,None,0,,go,0.10000000000000002,0.712,1.712,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,734,None,0,137,137,137,,2,1,0.3378559779957868,go,0.10000000000000002,0.734,1.734,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,912,None,0,138,138,138,,None,0,,go,0.10000000000000002,0.912,1.912,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,139,139,139,,None,0,,go,0.10000000000000002,0.733,1.733,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,813,None,0,140,140,140,,None,1,,stop,0.15000000000000002,0.813,1.813,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,141,141,141,,None,0,,go,0.15000000000000002,0.701,1.701,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,142,142,142,,None,0,,go,0.15000000000000002,0.75,1.75,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,143,143,143,,None,1,,stop,0.2,0.706,1.7059999999999997,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,763,None,0,144,144,144,,1,1,0.3530064099468291,go,0.2,0.763,1.763,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1075,None,0,145,145,145,,2,1,0.33491428301203996,go,0.2,1.075,2.075,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,826,None,0,146,146,146,,1,1,0.37037453200900927,go,0.2,0.826,1.826,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,897,None,0,147,147,147,,2,1,0.3382334790076129,go,0.2,0.897,1.897,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,728,None,0,148,148,148,,1,1,0.3524844720377587,go,0.2,0.728,1.728,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,961,None,0,149,149,149,,2,1,0.30876753403572366,go,0.2,0.961,1.9609999999999999,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,774,None,0,150,150,150,,2,1,0.3594603929668665,go,0.2,0.774,1.774,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1307,None,0,151,151,151,,1,1,0.3712543639703654,go,0.2,1.307,2.307,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,892,None,0,152,152,152,,2,1,0.32668046304024756,go,0.2,0.892,1.892,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1466,None,0,153,153,153,,1,1,0.3859289250103757,go,0.2,1.466,2.466,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,1114,None,0,154,154,154,,2,1,0.33574837300693616,go,0.2,1.114,2.114,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,785,None,0,155,155,155,,1,1,0.3763340190052986,go,0.2,0.785,1.7850000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,156,156,156,,2,1,0.9591790459817275,go,0.2,0.727,1.7269999999999999,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,888,None,0,157,157,157,,1,1,0.45858158997725695,go,0.2,0.888,1.888,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,892,None,0,158,158,158,,1,1,0.40963558899238706,go,0.2,0.892,1.892,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1025,None,0,159,159,159,,1,0,0.34204622404649854,stop,0.15000000000000002,1.025,2.1829537759535014,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,741,None,0,160,160,160,,None,0,,go,0.15000000000000002,0.741,1.741,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,734,None,0,161,161,161,,None,0,,go,0.15000000000000002,0.734,1.734,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,803,None,0,162,162,162,,2,1,0.8601158530218527,go,0.15000000000000002,0.803,1.803,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,885,None,0,163,163,163,,2,1,0.3600586790125817,go,0.15000000000000002,0.885,1.885,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,894,None,0,164,164,164,,2,1,0.29380568501073867,go,0.15000000000000002,0.894,1.8940000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1114,None,0,165,165,165,,2,0,0.3054126930073835,stop,0.10000000000000002,1.114,2.2585873069926166,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,749,None,0,166,166,166,,1,1,0.39177775202551857,go,0.10000000000000002,0.749,1.749,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,761,None,0,167,167,167,,2,1,0.34277770097833127,go,0.10000000000000002,0.761,1.7610000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,787,None,0,168,168,168,,None,1,,stop,0.15000000000000002,0.787,1.7870000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,749,None,0,169,169,169,,2,1,0.4428915290045552,go,0.15000000000000002,0.749,1.749,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,910,None,0,170,170,170,,1,1,0.4487501879921183,go,0.15000000000000002,0.91,1.9100000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,171,171,171,,2,1,0.44147771695861593,go,0.15000000000000002,0.706,1.706,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,172,172,172,,2,1,0.3089867740054615,go,0.15000000000000002,0.73,1.73,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,931,None,0,173,173,173,,2,1,0.3590273050358519,go,0.15000000000000002,0.931,1.931,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,701,None,0,174,174,174,,1,1,0.4257222400046885,go,0.15000000000000002,0.701,1.701,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,719,None,0,175,175,175,,2,0,0.42547255998943,stop,0.10000000000000002,0.719,1.7435274400105698,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,176,176,176,,2,1,0.32042497902875766,go,0.10000000000000002,0.725,1.725,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Left_Arrow.bmp,None,1,1025,None,0,177,177,177,,1,1,0.5879382499842905,go,0.10000000000000002,1.025,2.025,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,765,None,0,178,178,178,,None,1,,stop,0.15000000000000002,0.765,1.7650000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
go,sst_images/Right_Arrow.bmp,None,2,773,3412.0,0,179,179,179,,2,1,0.4713082729722373,go,0.15000000000000002,0.773,1.7730000000000001,019,Scanner,R,2,2019_Aug_31_1457,SST,3.0.7,60.119490258414004,
