trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,816,None,0,14,14,14,,1,1,0.4032257460003166,go,0.1,0.816,1.8159999999999998,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,970,None,0,15,15,15,,1,0,0.38839475799977663,stop,0.05,0.97,1.9816052420002235,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,792,None,0,16,16,16,,2,1,0.5010365310008638,go,0.05,0.792,1.792,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1580,None,0,17,17,17,,1,1,0.8705591299985826,go,0.05,1.58,2.58,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,18,18,18,,1,1,0.4857186230001389,go,0.05,0.8,1.8,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,19,19,19,,2,1,0.6882842479990359,go,0.05,0.804,1.804,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,709,None,0,20,20,20,,1,1,0.36320800300018163,go,0.05,0.709,1.709,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,21,21,21,,2,1,0.43785340300019016,go,0.05,0.823,1.823,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1215,None,0,22,22,22,,1,1,0.45476355999926454,go,0.05,1.215,2.215,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,23,23,23,,2,1,0.43731210499936424,go,0.05,0.755,1.755,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,703,None,0,24,24,24,,2,1,0.38612094500058447,go,0.05,0.703,1.7029999999999998,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,960,None,0,25,25,25,,1,1,0.7527563419989747,go,0.05,0.96,1.96,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,26,26,26,,2,1,0.48710990799918363,go,0.05,0.754,1.754,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,731,None,0,27,27,27,,2,1,0.5887390970001434,go,0.05,0.731,1.7309999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,896,None,0,28,28,28,,1,1,0.7379452450004464,go,0.05,0.896,1.896,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1195,None,0,29,29,29,,2,1,0.7030127890011499,go,0.05,1.195,2.1950000000000003,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1677,None,0,30,30,30,,1,1,0.4048503560006793,go,0.05,1.677,2.677,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,765,None,0,31,31,31,,1,1,0.37063066700102354,go,0.05,0.765,1.7650000000000001,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,706,None,0,32,32,32,,2,1,0.5547040929996001,go,0.05,0.706,1.706,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,984,None,0,33,33,33,,2,1,0.3703956739991554,go,0.05,0.984,1.984,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,747,None,0,34,34,34,,1,1,0.5551479400000972,go,0.05,0.747,1.7469999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1747,None,0,35,35,35,,1,1,0.8516845189988089,go,0.05,1.747,2.747,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,802,None,0,36,36,36,,2,0,0.25469494000026316,stop,0.0,0.802,1.897305059999737,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,709,None,0,37,37,37,,2,1,0.4361824380011967,go,0.0,0.709,1.709,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,741,None,0,38,38,38,,1,1,0.48787470099887287,go,0.0,0.741,1.741,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,807,None,0,39,39,39,,None,0,,go,0.0,0.807,1.807,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,915,None,0,40,40,40,,None,1,,stop,0.0,0.915,1.915,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,997,None,0,41,41,41,,2,1,0.4370281009996688,go,0.0,0.997,1.9969999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,42,42,42,,2,1,0.34497349399862287,go,0.0,0.725,1.725,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,734,None,0,43,43,43,,None,1,,stop,0.0,0.734,1.734,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,755,None,0,44,44,44,,2,1,0.5044266740005696,go,0.0,0.755,1.755,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,771,None,0,45,45,45,,1,1,0.4785293320001074,go,0.0,0.771,1.771,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,851,None,0,46,46,46,,1,1,0.35277255800065177,go,0.0,0.851,1.851,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,711,None,0,47,47,47,,1,1,0.3329827710003883,go,0.0,0.711,1.7109999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,727,None,0,48,48,48,,None,1,,stop,0.0,0.727,1.727,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1176,None,0,49,49,49,,2,1,0.39472132099945156,go,0.0,1.176,2.176,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,50,50,50,,2,1,0.5948294680001709,go,0.0,0.73,1.73,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,705,None,0,51,51,51,,1,1,0.46033816099952674,go,0.0,0.705,1.705,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,921,None,0,52,52,52,,None,1,,stop,0.0,0.921,1.921,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,835,None,0,53,53,53,,1,1,0.8270226459990226,go,0.0,0.835,1.835,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,54,54,54,,1,1,0.4435973359995842,go,0.0,0.756,1.756,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1128,None,0,55,55,55,,None,1,,stop,0.0,1.128,2.1279999999999997,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,56,56,56,,2,1,0.511333876000208,go,0.0,0.718,1.718,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,876,None,0,57,57,57,,None,0,,go,0.0,0.876,1.876,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,720,None,0,58,58,58,,1,1,0.49358454200046253,go,0.0,0.72,1.72,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1298,None,0,59,59,59,,2,1,0.37538982200021564,go,0.0,1.298,2.298,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,60,60,60,,2,1,0.34455113299918594,go,0.0,0.806,1.806,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1135,None,0,61,61,61,,None,1,,stop,0.0,1.135,2.135,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1845,None,0,62,62,62,,1,1,0.39444118900064495,go,0.0,1.845,2.8449999999999998,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,738,None,0,63,63,63,,2,1,0.3532521559991437,go,0.0,0.738,1.738,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,827,None,0,64,64,64,,None,1,,stop,0.0,0.827,1.827,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,65,65,65,,1,1,0.5203938969989395,go,0.0,0.746,1.746,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,66,66,66,,2,1,0.4448884170014935,go,0.0,0.717,1.717,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1433,None,0,67,67,67,,None,1,,stop,0.0,1.433,2.433,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,2000,None,0,68,68,68,,2,1,0.45588983299967367,go,0.0,2.0,3.0,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,69,69,69,,None,0,,go,0.0,2.0,3.0,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,983,None,0,70,70,70,,None,0,,go,0.0,0.983,1.983,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,818,None,0,71,71,71,,None,1,,stop,0.0,0.818,1.8179999999999998,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1135,None,0,72,72,72,,1,1,0.4433556639996823,go,0.0,1.135,2.135,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,823,None,0,73,73,73,,2,1,0.4767490620015451,go,0.0,0.823,1.823,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,751,None,0,74,74,74,,None,1,,stop,0.0,0.751,1.7510000000000001,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,824,None,0,75,75,75,,1,1,0.40658064700073737,go,0.0,0.824,1.8239999999999998,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,76,76,76,,2,1,0.3418346840007871,go,0.0,0.704,1.704,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,926,None,0,77,77,77,,None,1,,stop,0.0,0.926,1.926,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1013,None,0,78,78,78,,2,1,0.3067137879988877,go,0.0,1.013,2.013,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,79,79,79,,1,1,0.4941208319996804,go,0.0,0.725,1.725,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,707,None,0,80,80,80,,None,1,,stop,0.0,0.707,1.707,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,81,81,81,,1,1,0.48862452100001974,go,0.0,0.733,1.733,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,817,None,0,82,82,82,,2,1,0.3944768129986187,go,0.0,0.817,1.817,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,714,None,0,83,83,83,,2,1,0.39038583699948504,go,0.0,0.714,1.714,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,940,None,0,84,84,84,,2,1,0.4414576510007464,go,0.0,0.94,1.94,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1003,None,0,85,85,85,,1,1,0.5044444409995776,go,0.0,1.003,2.003,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1164,None,0,86,86,86,,1,1,0.5078321159999177,go,0.0,1.164,2.1639999999999997,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,725,None,0,87,87,87,,None,1,,stop,0.0,0.725,1.7249999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1653,None,0,88,88,88,,2,1,0.35082932799923583,go,0.0,1.653,2.653,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1059,None,0,89,89,89,,1,1,0.48752333899938094,go,0.0,1.059,2.059,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1580,None,0,90,90,90,,None,0,,go,0.0,1.58,2.58,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1129,None,0,91,91,91,,None,0,,go,0.0,1.129,2.129,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,915,None,0,92,92,92,,2,1,0.32101559300099325,go,0.0,0.915,1.915,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1135,None,0,93,93,93,,1,1,0.4052074020000873,go,0.0,1.135,2.135,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,94,94,94,,1,1,0.5880714979994082,go,0.0,0.769,1.7690000000000001,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,725,None,0,95,95,95,,1,1,0.454890200000591,go,0.0,0.725,1.725,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1497,None,0,96,96,96,,2,1,0.35524454500045977,go,0.0,1.497,2.497,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,769,None,0,97,97,97,,1,1,0.4561422319984558,go,0.0,0.769,1.7690000000000001,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,829,None,0,98,98,98,,2,1,0.3728550110008655,go,0.0,0.829,1.829,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,921,None,0,99,99,99,,2,1,0.3712393580008211,go,0.0,0.921,1.921,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,100,100,100,,2,0,0.30457943699911993,go,0.0,0.707,1.7069999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,887,None,0,101,101,101,,2,1,0.5896219860005658,go,0.0,0.887,1.887,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1222,None,0,102,102,102,,2,1,0.5043202659999224,go,0.0,1.222,2.222,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1335,None,0,103,103,103,,1,1,0.5381431719997636,go,0.0,1.335,2.335,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,780,None,0,104,104,104,,1,1,0.4856660820005345,go,0.0,0.78,1.78,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,711,None,0,105,105,105,,None,0,,go,0.0,0.711,1.7109999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,106,106,106,,2,1,0.5374080539986608,go,0.0,0.725,1.725,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,107,107,107,,1,1,0.5376960260000487,go,0.0,0.759,1.759,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1204,None,0,108,108,108,,None,1,,stop,0.0,1.204,2.2039999999999997,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,109,109,109,,2,1,0.4365153030012152,go,0.0,0.802,1.802,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1204,None,0,110,110,110,,1,1,0.4372645580006065,go,0.0,1.204,2.2039999999999997,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,733,None,0,111,111,111,,None,1,,stop,0.0,0.733,1.7329999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1022,None,0,112,112,112,,2,1,0.37158247499974095,go,0.0,1.022,2.0220000000000002,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,113,113,113,,1,1,0.35403907900035847,go,0.0,0.707,1.7069999999999999,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1399,None,0,114,114,114,,2,1,0.4701000130007742,go,0.0,1.399,2.399,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,706,None,0,115,115,115,,None,1,,stop,0.0,0.706,1.706,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,943,None,0,116,116,116,,1,1,0.5702262000013434,go,0.0,0.943,1.943,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1040,None,0,117,117,117,,2,1,0.38727050199850055,go,0.0,1.04,2.04,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,716,None,0,118,118,118,,1,1,0.6888500390014087,go,0.0,0.716,1.716,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,119,119,119,,2,1,0.5875208329998713,go,0.0,0.802,1.802,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,837,None,0,120,120,120,,None,1,,stop,0.0,0.837,1.837,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,880,None,0,121,121,121,,1,1,0.3878666800010251,go,0.0,0.88,1.88,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,1047,None,0,122,122,122,,2,1,0.4051268980001623,go,0.0,1.047,2.0469999999999997,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,123,123,123,,2,1,0.7210289270005887,go,0.0,0.772,1.772,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,124,124,124,,1,1,0.53494126500118,go,0.0,0.733,1.733,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,970,None,0,125,125,125,,1,1,0.871224867998535,go,0.0,0.97,1.97,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,812,None,0,126,126,126,,None,1,,stop,0.0,0.812,1.812,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
go,sst_images/Left_Arrow.bmp,None,1,1179,None,0,127,127,127,,1,1,0.4856550949989469,go,0.0,1.179,2.1790000000000003,002,Scanner,R,2,2019_Sep_05_1104,SST,3.0.7,60.145258980265844,
