trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.709,1,1,0.5464934229967184,1.709,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.823,2,1,0.463908308011014,1.823,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.215,1,1,0.46228406799491495,2.215,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.755,2,1,0.587876789009897,1.755,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.703,2,1,0.5044812770211138,1.7029999999999998,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.96,1,1,0.5883858499873895,1.96,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.754,2,1,0.42118643200956285,1.754,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.731,2,1,0.544840654998552,1.7309999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.896,1,1,0.629169911990175,1.896,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.195,2,1,0.4594416820036713,2.1950000000000003,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.677,1,1,0.4634806960239075,2.677,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.765,1,1,0.5447561689943541,1.7650000000000001,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.706,2,1,0.5022242919949349,1.706,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.984,2,1,0.46274056599941105,1.984,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.747,1,1,0.5458000130020082,1.7469999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.747,2,0,0.4193922160193324,2.747,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.802,,1,[],1.8019999999999998,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.709,2,1,0.46271561199682765,1.709,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.741,1,1,0.5873008460039273,1.741,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.807,1,1,0.6704515780147631,1.807,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.915,,1,[],1.915,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.997,2,1,0.507211020012619,1.9969999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.725,2,1,0.5469386639888398,1.725,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.734,2,0,0.5276041549805086,1.7563958450194914,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.755,2,1,0.503408454998862,1.755,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.771,1,1,0.5440853379841428,1.771,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.851,1,1,0.5395640300121158,1.851,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.711,1,1,0.5834941219945904,1.7109999999999999,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.727,,1,[],1.7269999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.176,2,1,0.5408137000049464,2.176,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.73,2,1,0.585985746991355,1.73,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.705,1,1,0.6697827879979741,1.705,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.921,,1,[],1.921,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.835,1,1,0.6295982789888512,1.835,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.756,1,1,0.584906186995795,1.756,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.35,1.128,,1,[],2.1279999999999997,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.718,2,1,0.5469568639819045,1.718,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.876,1,1,0.5477878459787462,1.876,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.35,0.72,1,1,0.5448177240032237,1.72,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,1.298,2,1,0.5443513150094077,2.298,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.35,0.806,2,1,0.5009463260066696,1.806,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.3,1.135,1,0,0.5290312930010259,2.255968706998974,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,1.845,1,1,0.5031304309959523,2.8449999999999998,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.738,2,1,0.46122515699244104,1.738,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.827,2,0,0.5819224579900037,1.8450775420099963,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.746,1,1,0.542368794005597,1.746,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.717,2,1,0.5029574990039691,1.717,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,1.433,1,0,0.4910893210035283,2.4919106789964713,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,2.0,2,1,0.5028835770208389,3.0,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,2.0,1,1,0.5863218450103886,3.0,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.983,2,1,0.5457138430210762,1.983,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.25,0.818,,1,[],1.8179999999999998,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.135,1,1,0.5446299749892205,2.135,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.823,2,1,0.5888754980114754,1.823,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.751,2,0,0.44296197200310417,1.8580380279968958,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.824,1,1,0.5045855209755246,1.8239999999999998,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.704,2,1,0.4214436619949993,1.704,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.926,1,0,0.48993451401474886,1.9360654859852513,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.013,2,1,0.3793538679892663,2.013,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.725,1,1,0.5439896659809165,1.725,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,0.707,,1,[],1.707,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.733,1,1,0.5460731540224515,1.733,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.817,2,1,0.4655651510111056,1.817,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.714,2,1,0.5003121930058114,1.714,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.94,2,1,0.5385938230028842,1.94,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.003,1,1,0.5867433359962888,2.003,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.164,1,1,0.5044655830133706,2.1639999999999997,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.725,2,0,0.4779694409808144,1.7470305590191857,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.653,2,1,0.6290261280082632,2.653,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.059,1,1,0.6312305789906532,2.059,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.58,2,1,0.3794107760186307,2.58,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.129,1,1,0.5029253760003485,2.129,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.915,2,1,0.41822891499032266,1.915,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.135,1,1,0.42075730400392786,2.135,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.769,1,1,0.546381228021346,1.7690000000000001,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.725,1,1,0.46279030400910415,1.725,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.497,2,1,0.5043774500081781,2.497,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.769,1,1,0.5871384080091957,1.7690000000000001,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.829,2,1,0.6695677439856809,1.829,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.921,2,1,0.4702650929975789,1.921,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.707,1,1,0.4204048090032302,1.7069999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.887,2,1,0.38107933700666763,1.887,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.222,2,1,0.5040028920047916,2.222,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.335,1,1,0.419976584991673,2.335,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.78,1,1,0.7146334110002499,1.78,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.711,2,1,0.5882435469829943,1.7109999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.725,2,1,0.7109444410016295,1.725,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.759,1,1,0.42065474900300615,1.759,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.204,1,0,0.4593560460198205,2.1946439539801794,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.802,2,1,0.5008862020040397,1.802,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.204,1,1,0.5057855990016833,2.2039999999999997,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.733,,1,[],1.733,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.022,2,1,0.46149195401812904,2.0220000000000002,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.707,1,1,0.6225600260077044,1.7069999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.399,2,1,0.5888320009980816,2.399,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.706,2,0,0.39889517601113766,1.7571048239888623,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.943,1,1,0.7944147019879892,1.943,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.04,2,1,0.4628402990056202,2.04,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.716,1,1,0.4118564329983201,1.716,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.802,2,1,0.41605746498680674,1.802,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.837,,1,[],1.837,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.88,1,1,0.4617491829849314,1.88,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.047,2,1,0.46464233798906207,2.0469999999999997,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.772,2,1,0.5000779559777584,1.772,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.733,1,1,0.5043254579941276,1.733,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.97,1,1,0.503574563015718,1.97,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,0.812,1,0,0.46121202601352707,1.8007879739864732,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,1.179,1,1,0.49753645798773505,2.1790000000000003,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.751,2,1,0.5037699370004702,1.751,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.809,1,1,0.4204639699892141,1.8090000000000002,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.817,1,1,0.5455133299983572,1.817,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.788,,1,[],1.788,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.164,1,1,0.5031514019938186,2.1639999999999997,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.108,2,1,0.4192290900100488,2.108,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.706,1,1,0.5427081099769566,1.706,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.117,1,1,0.8794364710047375,2.117,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.754,2,1,0.4181794420001097,1.754,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.10000000000000002,1.024,1,0,0.4013410870102234,2.0726589129897763,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.717,2,1,0.5043585390085354,1.717,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.714,1,1,0.42129832500359043,1.714,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.706,2,1,0.5035153830249328,1.706,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.713,,1,[],1.713,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.761,1,1,0.45552020901232027,1.7610000000000001,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.128,1,1,0.5452801909996197,2.128,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.776,2,1,0.4196624069882091,1.776,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.184,1,1,0.5478907059878111,2.184,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.711,2,1,0.5426120260090102,1.7109999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.714,1,1,0.5459601640177425,1.714,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,1.117,2,0,0.43704174499725923,2.1299582550027405,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.704,2,1,0.5039166920178104,1.704,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,1.364,2,1,0.5030960529984441,2.364,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.942,1,1,0.585701878007967,1.942,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.843,2,1,0.6303145670099184,1.843,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.95,,1,[],1.95,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.732,1,1,0.5894241879868787,1.732,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.003,2,1,0.42271587799768895,2.003,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.734,1,1,0.46350273801363073,1.734,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.816,,1,[],1.816,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.792,2,1,0.45878631697269157,1.792,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.856,1,1,0.46287365301395766,1.8559999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.058,1,1,0.5464243259921204,2.058,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,1.225,2,1,0.5465020370029379,2.225,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.029,1,1,0.5030400870018639,2.029,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.801,2,1,0.5453624770161696,1.8010000000000002,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.705,2,1,0.5461749890237115,1.705,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.802,2,1,0.46330374499666505,1.802,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.851,,1,[],1.851,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.88,1,1,0.5039780760125723,1.88,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.948,2,1,0.547177886008285,1.948,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.84,,0,[],1.8399999999999999,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.335,1,1,0.42068529801326804,2.335,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.896,2,1,0.462701003998518,1.896,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.21,,0,[],2.21,,034,sst_trial_order_1B.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.2,1.597,2,0,0.5865455830062274,2.5604544169937724,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.785,2,1,0.8327730410092045,1.7850000000000001,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.828,1,1,0.5038976240030024,1.8279999999999998,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.83,2,1,0.42083491798257455,1.83,,034,sst_trial_order_1B.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.87,1,1,0.5025565329997335,1.87,,034,sst_trial_order_1B.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.822,2,0,0.4824008489958942,1.8395991510041059,,034,sst_trial_order_1B.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.706,2,1,0.6277675460150931,1.706,,034,sst_trial_order_1B.csv,R
