trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Right_Arrow.bmp,None,2,1280,None,0,125,125,125,,2,1,0.5358543139882386,go,0.3,1.28,2.2800000000000002,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,1050,None,0,126,126,126,,2,1,0.5876942699542269,go,0.3,1.05,2.05,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,963,None,0,127,127,127,,1,1,0.5378402040223591,go,0.3,0.963,1.963,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,933,None,0,128,128,128,,1,1,0.5030358099611476,go,0.3,0.933,1.933,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,827,None,0,129,129,129,,None,1,,stop,0.35,0.827,1.827,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,1155,None,0,130,130,130,,1,1,0.6537790400325321,go,0.35,1.155,2.1550000000000002,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,131,131,131,,2,1,0.686862337985076,go,0.35,0.718,1.718,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,759,None,0,132,132,132,,1,1,0.5546637860243209,go,0.35,0.759,1.759,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,964,None,0,133,133,133,,1,1,0.575368030986283,go,0.35,0.964,1.964,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,789,None,0,134,134,134,,1,1,0.5376121510053053,go,0.35,0.789,1.7890000000000001,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,746,None,0,135,135,135,,2,1,0.5347087520058267,go,0.35,0.746,1.746,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,980,None,0,136,136,136,,1,1,0.5214162189513445,go,0.35,0.98,1.98,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,770,None,0,137,137,137,,None,1,,stop,0.39999999999999997,0.77,1.7700000000000002,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,757,None,0,138,138,138,,1,1,0.5715376840089448,go,0.39999999999999997,0.757,1.7570000000000001,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,962,None,0,139,139,139,,2,1,0.5536513999686576,go,0.39999999999999997,0.962,1.962,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,1171,None,0,140,140,140,,2,1,0.57004753802903,go,0.39999999999999997,1.171,2.1710000000000003,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,921,None,0,141,141,141,,1,1,0.95202462002635,go,0.39999999999999997,0.921,1.921,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,1107,None,0,142,142,142,,2,1,0.8042535560089163,go,0.39999999999999997,1.107,2.107,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,773,None,0,143,143,143,,1,1,0.5367557519930415,go,0.39999999999999997,0.773,1.7730000000000001,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,144,144,144,,None,0,,go,0.39999999999999997,0.733,1.733,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,804,None,0,145,145,145,,None,0,,go,0.39999999999999997,0.804,1.804,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,1203,None,0,146,146,146,,1,1,0.5342467110021971,go,0.39999999999999997,1.203,2.2030000000000003,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,769,None,0,147,147,147,,1,0,0.4013576309662312,go,0.39999999999999997,0.769,1.7690000000000001,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,764,None,0,148,148,148,,2,0,0.5863493860233575,go,0.39999999999999997,0.764,1.764,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,733,None,0,149,149,149,,2,1,0.5539239239878953,go,0.39999999999999997,0.733,1.733,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,888,None,0,150,150,150,,None,1,,stop,0.44999999999999996,0.888,1.888,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,825,None,0,151,151,151,,2,1,0.6102807429851964,go,0.44999999999999996,0.825,1.825,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,152,152,152,,None,0,,go,0.44999999999999996,0.756,1.756,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,1601,None,0,153,153,153,,None,0,,go,0.44999999999999996,1.601,2.601,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,980,None,0,154,154,154,,1,1,0.7676817940082401,go,0.44999999999999996,0.98,1.98,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,772,None,0,155,155,155,,2,1,0.6710223539848812,go,0.44999999999999996,0.772,1.772,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,809,None,0,156,156,156,,1,0,0.6045518740429543,stop,0.39999999999999997,0.809,1.9544481259570459,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,756,None,0,157,157,157,,1,1,0.5371031889808364,go,0.39999999999999997,0.756,1.756,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,1377,None,0,158,158,158,,2,1,0.705163081001956,go,0.39999999999999997,1.377,2.377,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,1233,None,0,159,159,159,,1,1,0.5188162740087137,go,0.39999999999999997,1.233,2.233,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,904,None,0,160,160,160,,1,1,0.5029471209854819,go,0.39999999999999997,0.904,1.904,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,1162,None,0,161,161,161,,2,1,0.6644457429647446,go,0.39999999999999997,1.162,2.162,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,1101,None,0,162,162,162,,1,1,0.43803506501717493,go,0.39999999999999997,1.101,2.101,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,829,None,0,163,163,163,,1,0,0.4271750620100647,go,0.39999999999999997,0.829,1.829,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,968,None,0,164,164,164,,2,1,0.5380928560043685,go,0.39999999999999997,0.968,1.968,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,766,None,0,165,165,165,,2,1,0.7046120699960738,go,0.39999999999999997,0.766,1.766,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,718,None,0,166,166,166,,None,1,,stop,0.44999999999999996,0.718,1.718,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,742,None,0,167,167,167,,None,0,,go,0.44999999999999996,0.742,1.742,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,791,None,0,168,168,168,,None,0,,go,0.44999999999999996,0.791,1.791,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,900,None,0,169,169,169,,2,1,0.47609450202435255,go,0.44999999999999996,0.9,1.9,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,793,None,0,170,170,170,,1,0,0.4216848280047998,stop,0.39999999999999997,0.793,2.1213151719952004,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,891,None,0,171,171,171,,1,1,0.6113813390256837,go,0.39999999999999997,0.891,1.891,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,872,None,0,172,172,172,,2,1,0.5512061810004525,go,0.39999999999999997,0.872,1.8719999999999999,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,1521,None,0,173,173,173,,2,1,0.5869284520158544,go,0.39999999999999997,1.521,2.521,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,911,None,0,174,174,174,,2,1,0.4199460649979301,go,0.39999999999999997,0.911,1.911,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,766,None,0,175,175,175,,1,1,0.476831651001703,go,0.39999999999999997,0.766,1.766,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,721,None,0,176,176,176,,2,1,0.5776879849727266,go,0.39999999999999997,0.721,1.721,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Left_Arrow.bmp,None,1,838,None,0,177,177,177,,1,1,0.5373301000217907,go,0.39999999999999997,0.838,1.838,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,766,None,0,178,178,178,,1,0,0.52107735699974,stop,0.35,0.766,1.94492264300026,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
go,sst_images/Right_Arrow.bmp,None,2,780,7177.0,0,179,179,179,,2,1,0.6620626200456172,go,0.35,0.78,1.78,029,Scanner,R,2,2019_Aug_31_1638,SST,3.0.7,59.80781225889847,
