trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,829,None,0,125,125,125,,None,1,,stop,0.3,0.829,1.829,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,126,126,126,,2,1,0.5032214719976764,go,0.3,0.701,1.701,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,772,None,0,127,127,127,,1,1,0.5864748640015023,go,0.3,0.772,1.772,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,724,None,0,128,128,128,,1,1,0.5019872400007444,go,0.3,0.724,1.724,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,953,None,0,129,129,129,,1,0,0.5263121109892381,stop,0.25,0.953,2.026687889010762,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,805,None,0,130,130,130,,1,1,0.4615040759963449,go,0.25,0.805,1.8050000000000002,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,745,None,0,131,131,131,,2,1,0.5848555720003787,go,0.25,0.745,1.745,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,712,None,0,132,132,132,,1,1,0.5456239170016488,go,0.25,0.712,1.712,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,726,None,0,133,133,133,,1,0,0.5860877300001448,stop,0.2,0.726,1.6899122699998552,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,707,None,0,134,134,134,,1,1,0.4191695869958494,go,0.2,0.707,1.7069999999999999,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,739,None,0,135,135,135,,2,1,0.46181815399904735,go,0.2,0.739,1.7389999999999999,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1285,None,0,136,136,136,,None,1,,stop,0.25,1.285,2.2849999999999997,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,1046,None,0,137,137,137,,2,1,0.5878800670034252,go,0.25,1.046,2.0460000000000003,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,797,None,0,138,138,138,,1,1,0.6711880639923038,go,0.25,0.797,1.7970000000000002,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,1541,None,0,139,139,139,,2,1,0.5861517930025002,go,0.25,1.541,2.541,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,749,None,0,140,140,140,,1,1,0.589253156009363,go,0.25,0.749,1.749,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1260,None,0,141,141,141,,2,0,0.4863785469933646,stop,0.2,1.26,2.323621453006635,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,864,None,0,142,142,142,,1,1,0.5475428640056634,go,0.2,0.864,1.8639999999999999,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,758,None,0,143,143,143,,2,1,0.5056128639989765,go,0.2,0.758,1.758,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,764,None,0,144,144,144,,1,1,0.5861083019990474,go,0.2,0.764,1.764,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,769,None,0,145,145,145,,2,1,0.46130542799073737,go,0.2,0.769,1.7690000000000001,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,892,None,0,146,146,146,,None,1,,stop,0.25,0.892,1.892,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,1248,None,0,147,147,147,,1,1,0.5041923379903892,go,0.25,1.248,2.248,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,771,None,0,148,148,148,,2,1,0.5462446210003691,go,0.25,0.771,1.771,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,149,149,149,,2,1,0.5437944620061899,go,0.25,0.806,1.806,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,1619,None,0,150,150,150,,1,1,0.544492673012428,go,0.25,1.619,2.6189999999999998,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,801,None,0,151,151,151,,2,1,0.45959835599933285,go,0.25,0.801,1.8010000000000002,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,758,None,0,152,152,152,,None,1,,stop,0.3,0.758,1.758,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,890,None,0,153,153,153,,1,1,0.5039694349979982,go,0.3,0.89,1.8900000000000001,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,701,None,0,154,154,154,,2,1,0.5033246969978791,go,0.3,0.701,1.701,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,797,None,0,155,155,155,,1,1,0.6260614399943734,go,0.3,0.797,1.7970000000000002,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,156,156,156,,2,1,0.5037850959924981,go,0.3,0.789,1.7890000000000001,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,757,None,0,157,157,157,,1,0,0.4865950969979167,stop,0.25,0.757,1.8704049030020835,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,729,None,0,158,158,158,,1,1,0.4620193380105775,go,0.25,0.729,1.729,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,1020,None,0,159,159,159,,1,1,0.6685827290057205,go,0.25,1.02,2.02,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,848,None,0,160,160,160,,2,1,0.6310198470018804,go,0.25,0.848,1.8479999999999999,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,1726,None,0,161,161,161,,1,1,0.545654077999643,go,0.25,1.726,2.726,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,162,162,162,,2,1,0.5873698849900393,go,0.25,0.789,1.7890000000000001,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,704,None,0,163,163,163,,2,1,0.6287455910060089,go,0.25,0.704,1.704,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,789,None,0,164,164,164,,2,1,0.6286531160003506,go,0.25,0.789,1.7890000000000001,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,724,None,0,165,165,165,,1,0,0.46166362799704075,stop,0.2,0.724,1.8123363720029593,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,1048,None,0,166,166,166,,1,1,0.5005212789983489,go,0.2,1.048,2.048,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,754,None,0,167,167,167,,2,1,0.5464278489962453,go,0.2,0.754,1.754,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,1285,None,0,168,168,168,,2,1,0.5871035180025501,go,0.2,1.285,2.285,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,992,None,0,169,169,169,,1,1,0.6659530650067609,go,0.2,0.992,1.992,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,797,None,0,170,170,170,,1,0,0.44857866800157353,stop,0.15000000000000002,0.797,1.8484213319984266,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,1200,None,0,171,171,171,,2,1,0.5867352180066518,go,0.15000000000000002,1.2,2.2,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,763,None,0,172,172,172,,2,1,0.628478737999103,go,0.15000000000000002,0.763,1.763,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,785,None,0,173,173,173,,2,1,0.5460442070034333,go,0.15000000000000002,0.785,1.7850000000000001,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,995,None,0,174,174,174,,None,1,,stop,0.2,0.995,1.9949999999999999,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,1323,None,0,175,175,175,,1,1,0.5041312749963254,go,0.2,1.323,2.323,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,718,None,0,176,176,176,,2,1,0.5461148140020669,go,0.2,0.718,1.718,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,814,None,0,177,177,177,,1,0,0.5062729639903409,stop,0.15000000000000002,0.814,1.8077270360096591,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Left_Arrow.bmp,None,1,729,None,0,178,178,178,,1,1,0.4639794290123973,go,0.15000000000000002,0.729,1.729,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
go,sst_images/Right_Arrow.bmp,None,2,832,5846.0,0,179,179,179,,2,1,0.5454115699976683,go,0.15000000000000002,0.832,1.8319999999999999,039,Scanner,R,2,2019_Aug_22_1003,SST,3.0.7,24.006909648964196,
