trial_type,arrow_1,corrAns,ss_delay,iti_duration,key_response.keys,key_response.corr,key_response.rt,SOA,run_fixation_duration,participant,trial_order,handedness
stop,sst_images/Left_Arrow.bmp,none,0.2,0.894,,1,[],1.894,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,1.016,1,1,0.7537642290117219,2.016,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.929,2,1,0.547514289006358,1.929,,038,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.758,2,0,0.4837121019954793,1.7742878980045207,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.181,2,1,0.5458008100104053,2.181,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.747,1,1,0.41912221402162686,1.7469999999999999,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.742,1,0,0.542770650004968,1.742,,038,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.813,,1,[],1.813,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.702,1,1,0.5846272610069718,1.702,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.922,2,1,0.5450959330191836,1.9220000000000002,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.959,1,1,0.5878258809971157,1.959,,038,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.15000000000000002,0.758,2,0,0.5268291500105988,1.7311708499894012,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.76,2,1,0.6292976360127795,1.76,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.702,1,1,0.5887669059738982,1.702,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.879,2,1,0.5453429720073473,1.879,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.701,1,1,0.46094928099773824,1.701,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.779,2,1,0.42052743199747056,1.779,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.737,1,1,0.41372577400761656,1.737,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.782,2,1,0.42071048100478947,1.782,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.89,2,1,0.45971183499204926,1.8900000000000001,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.707,1,1,0.5884198590065353,1.7069999999999999,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.755,1,1,0.5004271130019333,1.755,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.75,1,1,0.5039715289894957,1.75,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.732,2,1,0.5447579209867399,2.732,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.865,1,1,0.4600270059891045,1.865,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.722,1,1,0.45609039202099666,1.722,,038,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.10000000000000002,0.798,1,0,0.4535376300045755,1.7944623699954245,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.893,,0,[],1.893,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.10000000000000002,0.756,2,1,0.41482152600656264,1.756,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.804,1,1,0.5429029229853768,1.804,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.10000000000000002,0.7,1,1,0.4611865420010872,1.7,,038,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.15000000000000002,0.752,,1,[],1.752,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.727,2,1,0.6710891849943437,1.7269999999999999,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.736,2,1,0.5447694059985224,1.736,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.787,1,1,0.544989492977038,1.787,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.758,2,1,0.4211196149990428,1.758,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.765,,0,[],1.7650000000000001,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.717,1,1,0.5036859519896097,1.717,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.801,1,0,0.42041283700382337,1.8010000000000002,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.884,2,0,0.46040721601457335,1.884,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.754,2,1,0.46122961697983555,1.754,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,0.927,1,1,0.45994330098619685,1.927,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.794,2,1,0.5463580380019266,1.794,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.381,2,1,0.5831908149993978,2.3810000000000002,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.259,,0,[],2.259,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,0.717,2,1,0.7906484029954299,1.717,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.15000000000000002,1.278,1,1,0.45785572900786065,2.278,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.15000000000000002,1.066,,0,[],2.066,,038,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.2,0.742,,1,[],1.7419999999999998,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.752,1,1,0.5048270440020133,1.752,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.2,0.715,2,1,0.4956022129917983,1.7149999999999999,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.893,1,1,0.4626709519943688,1.893,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.2,0.998,1,1,0.5457550259889103,1.998,,038,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.745,,1,[],1.7449999999999999,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.453,2,1,0.4204694099898916,2.4530000000000003,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.847,1,1,0.4171234440000262,1.847,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.248,2,1,0.6694181190105155,2.248,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.829,1,0,0.4433763349952642,1.829,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,1.113,2,1,0.626995653990889,2.113,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,1.154,1,1,0.584359851985937,2.154,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.928,2,1,0.4596684199932497,1.928,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.988,1,0,0.42091752600390464,1.988,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.25,0.813,1,1,0.41975470501347445,1.813,,038,sst_trial_order_2A.csv,R
stop,sst_images/Right_Arrow.bmp,none,0.3,0.783,,1,[],1.7830000000000001,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.931,2,1,0.545872243004851,1.931,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.946,2,1,0.5030867269961163,1.946,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.8,2,1,0.4648640920058824,1.8,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.962,2,0,0.45807146400329657,1.962,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.3,0.74,2,1,0.6711552969936747,1.74,,038,sst_trial_order_2A.csv,R
go,sst_images/Left_Arrow.bmp,1,0.3,0.758,1,1,0.46089072700124234,1.758,,038,sst_trial_order_2A.csv,R
stop,sst_images/Left_Arrow.bmp,none,0.25,0.798,1,0,0.5840455559955444,1.8139544440044557,,038,sst_trial_order_2A.csv,R
go,sst_images/Right_Arrow.bmp,2,0.25,0.737,2,1,0.5872478740056977,1.737,,038,sst_trial_order_2A.csv,R
