43.0605 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
43.0605 	EXP 	stop_arrow: image = None
43.0605 	EXP 	arrow_key: autoDraw = True
43.3890 	DATA 	Keypress: down
44.0368 	EXP 	arrow_key: autoDraw = False
44.0368 	EXP 	arrow_key: autoDraw = False
44.0368 	EXP 	stop_arrow: autoDraw = False
44.0368 	EXP 	fixation_cross: text = '+'
44.0368 	EXP 	fixation_cross: autoDraw = True
44.9218 	EXP 	New trial (rep=0, index=14): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 955)])
44.9540 	EXP 	fixation_cross: autoDraw = False
44.9540 	EXP 	fixation_cross: autoDraw = False
44.9540 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
44.9540 	EXP 	stop_arrow: image = None
44.9540 	EXP 	arrow_key: autoDraw = True
45.2235 	DATA 	Keypress: down
45.9371 	EXP 	arrow_key: autoDraw = False
45.9371 	EXP 	arrow_key: autoDraw = False
45.9371 	EXP 	stop_arrow: autoDraw = False
45.9371 	EXP 	fixation_cross: text = '+'
45.9371 	EXP 	fixation_cross: autoDraw = True
46.8714 	EXP 	New trial (rep=0, index=15): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 1045)])
46.9101 	EXP 	fixation_cross: autoDraw = False
46.9101 	EXP 	fixation_cross: autoDraw = False
46.9101 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
46.9101 	EXP 	stop_arrow: image = None
46.9101 	EXP 	arrow_key: autoDraw = True
47.2387 	DATA 	Keypress: down
47.8873 	EXP 	arrow_key: autoDraw = False
47.8873 	EXP 	arrow_key: autoDraw = False
47.8873 	EXP 	stop_arrow: autoDraw = False
47.8873 	EXP 	fixation_cross: text = '+'
47.8873 	EXP 	fixation_cross: autoDraw = True
48.9222 	EXP 	New trial (rep=0, index=16): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1045)])
48.9542 	EXP 	fixation_cross: autoDraw = False
48.9542 	EXP 	fixation_cross: autoDraw = False
48.9542 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
48.9542 	EXP 	stop_arrow: image = None
48.9542 	EXP 	arrow_key: autoDraw = True
49.2732 	DATA 	Keypress: down
49.9377 	EXP 	arrow_key: autoDraw = False
49.9377 	EXP 	arrow_key: autoDraw = False
49.9377 	EXP 	stop_arrow: autoDraw = False
49.9377 	EXP 	fixation_cross: text = '+'
49.9377 	EXP 	fixation_cross: autoDraw = True
50.9727 	EXP 	New trial (rep=0, index=17): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 985)])
51.0111 	EXP 	fixation_cross: autoDraw = False
51.0111 	EXP 	fixation_cross: autoDraw = False
51.0111 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
51.0111 	EXP 	stop_arrow: image = None
51.0111 	EXP 	arrow_key: autoDraw = True
51.2571 	DATA 	Keypress: down
51.9883 	EXP 	arrow_key: autoDraw = False
51.9883 	EXP 	arrow_key: autoDraw = False
51.9883 	EXP 	stop_arrow: autoDraw = False
51.9883 	EXP 	fixation_cross: text = '+'
51.9883 	EXP 	fixation_cross: autoDraw = True
52.9561 	EXP 	New trial (rep=0, index=18): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 760)])
53.0045 	EXP 	fixation_cross: autoDraw = False
53.0045 	EXP 	fixation_cross: autoDraw = False
53.0045 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
53.0045 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
53.0045 	EXP 	arrow_key: autoDraw = True
53.1214 	EXP 	arrow_key: autoDraw = False
53.1383 	EXP 	stop_arrow: autoDraw = True
53.2413 	DATA 	Keypress: down
53.4548 	EXP 	stop_arrow: autoDraw = False
53.4548 	EXP 	arrow_key: autoDraw = False
53.4548 	EXP 	stop_arrow: autoDraw = False
53.4548 	EXP 	fixation_cross: text = '+'
53.4548 	EXP 	fixation_cross: autoDraw = True
